frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.372000000000000000e+03,2.028678712182692720e+02,1.194827355157094644e+02,-5.936028475107680939e-03,4.737456071659369741e+02,2.124622396165550819e-01,nan,9.273333458009405561e+00,1.000000000000000000e+00
1.372000000000000000e+03,1.439738839556546566e+02,1.574552380185671154e+02,-4.750234952122618474e-03,3.676608284997640226e+02,1.646671910895890489e-01,nan,1.831918550232251874e+01,1.000000000000000000e+00
1.372000000000000000e+03,2.087254708920055464e+02,2.268819024736421142e+01,-5.028263621574128803e-03,3.925341384731273706e+02,2.949621068468725182e-01,nan,4.746027600319431272e+00,1.000000000000000000e+00
1.373000000000000000e+03,1.445080602077311198e+02,1.225431518815776855e+01,-4.109749733873199404e-03,3.103610277335213254e+02,1.714349296947492718e-01,nan,4.806757933543368111e+00,1.000000000000000000e+00
1.373000000000000000e+03,4.747676127364760390e+01,1.188803153397322205e+02,-1.188226130746029667e-02,1.005714100575901625e+03,3.484064997256364205e-02,nan,1.639549127183116539e+01,1.000000000000000000e+00
1.373000000000000000e+03,1.257976884666817057e+02,2.780594251679450579e+01,-6.085339880087110333e-03,4.871034701012176811e+02,7.536239563910296368e-02,nan,1.565545480225833685e+01,1.000000000000000000e+00
1.373000000000000000e+03,1.162735736521242558e+02,9.698247090790449931e+01,-5.783160227722316561e-03,4.600695380403962531e+02,1.804680803805559508e-01,nan,9.813222328280030382e+00,1.000000000000000000e+00
1.373000000000000000e+03,5.468519079763405699e+01,1.008169114042806171e+02,-5.560448534200205725e-03,4.401450568759302655e+02,9.601892654484112111e-02,nan,9.864341936834913227e+00,1.000000000000000000e+00
1.373000000000000000e+03,1.585775437376814807e+02,6.966470881714387531e+01,-3.386031715856697120e-03,2.456149616859256639e+02,1.573437357446400009e-01,nan,1.533556766679157413e+01,1.000000000000000000e+00
1.374000000000000000e+03,1.991306558677338785e+02,3.667519253758731423e+01,-2.989044383723402087e-02,2.616782149794073575e+03,1.050718646723813876e-02,nan,1.541111691147704121e+01,1.000000000000000000e+00
1.374000000000000000e+03,1.842464116885982719e+02,8.239801787433808045e+01,-1.425260276548617581e-02,1.217772223734579484e+03,2.633083801770763621e-02,nan,2.105122503610282791e+01,1.000000000000000000e+00
1.374000000000000000e+03,1.091011595662445757e+02,1.240422456011042982e+02,-1.136474910195697449e-02,9.594158482126572380e+02,2.973362206065455204e-02,nan,1.214458914497052255e+01,1.000000000000000000e+00
1.374000000000000000e+03,2.129635986978487097e+02,1.380880825064213582e+02,-5.355333381019334454e-02,4.733737923902324837e+03,8.079746086212646894e-03,nan,9.735716456957961285e+00,1.000000000000000000e+00
1.374000000000000000e+03,3.103343677758739005e+01,7.594368749230116400e+00,-9.984897469073421988e-03,8.359700271407766650e+02,4.064078830372219731e-02,nan,5.330178298507224355e+00,1.000000000000000000e+00
1.374000000000000000e+03,2.174424997096298000e+02,4.568862790057509216e+01,-5.588500388021288429e-03,4.426546630140157959e+02,2.246649161646698811e-01,nan,5.380174953900288770e+00,1.000000000000000000e+00
1.374000000000000000e+03,1.379977008604981563e+02,1.240493674634019783e+02,-4.448216067525561160e-03,3.406412792237414919e+02,1.821163144180533155e-01,nan,1.836718918828206881e+01,1.000000000000000000e+00
1.374000000000000000e+03,8.077463928345542499e+00,1.272274457885381196e+02,-5.792745798120733751e-03,4.609270929978101208e+02,8.195330647381826594e-02,nan,2.849835100426434309e+01,1.000000000000000000e+00
1.375000000000000000e+03,6.810816666527718155e+01,1.543410572099539593e+02,-1.203735139483345581e-02,1.019588942420948683e+03,2.935053745605964437e-02,nan,2.931761812438206505e+01,1.000000000000000000e+00
1.375000000000000000e+03,1.100324226262303995e+02,1.504843361408869100e+02,-3.524560538865281062e-02,3.095871567042490824e+03,1.116190184724752399e-02,nan,8.384945469840674903e+00,1.000000000000000000e+00
1.375000000000000000e+03,6.906283332687372933e+01,9.326568905248520025e+01,-6.584297492480258203e-03,5.317417708243326615e+02,8.738193053562315349e-02,nan,1.623999888253863588e+01,1.000000000000000000e+00
1.375000000000000000e+03,5.613129649212070582e+00,2.801594151583378789e+01,2.705165759446483825e-03,-1.847025744220094623e+02,2.966262266892444321e-01,nan,1.003742184566175411e+01,1.000000000000000000e+00
1.376000000000000000e+03,6.983043137611488760e+01,4.791408715194402390e+01,-2.220806564270579736e-02,1.929492689530571624e+03,1.339329813676837233e-02,nan,1.906904470602131241e+01,1.000000000000000000e+00
1.376000000000000000e+03,2.221946951315491390e+02,5.966958139262958127e+01,-1.190171786589547427e-02,1.007454744840853664e+03,3.686603833091317561e-02,nan,1.476653046165895233e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.831763654557486234e+02,1.057060931067444614e+02,-5.435435123035373128e-02,4.805399435015616291e+03,1.979660337170963125e-02,nan,1.386006328935419241e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.575941665137783048e+02,2.032485418721971371e+01,-5.474443105070429631e-03,4.324507435435774596e+02,1.060105477408334052e-01,nan,1.046077447535101790e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.486745255683106564e+02,2.993833270145687919e+01,-1.157652870935953204e-02,9.783623109330412717e+02,3.352385273392233245e-02,nan,5.128207722384256151e+00,1.000000000000000000e+00
1.376000000000000000e+03,1.123939179265289283e+02,5.387747877743878178e+01,-2.314735728769310927e-02,2.013524643095829560e+03,2.196651323775432596e-01,nan,4.877191060166072845e+00,1.000000000000000000e+00
1.376000000000000000e+03,2.913017486839600068e+01,6.170125432316176983e+01,-6.450779711220328526e-03,5.197968546155632339e+02,1.206875561451954404e-01,nan,6.938158038887855206e+00,1.000000000000000000e+00
1.376000000000000000e+03,8.963923059116739012e+01,2.974691677019297487e+01,-5.196967218191472955e-03,4.076268872193724064e+02,1.397561399900399959e-01,nan,1.497849135195071213e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.486917734609605191e+02,1.397539929752310854e+02,-2.559657053877384663e-03,1.716849128096904167e+02,3.733160186554560500e-01,nan,1.537488639685750158e+01,1.000000000000000000e+00
1.377000000000000000e+03,1.547863084875986317e+02,1.085240764103353399e+02,-3.948192423379619925e-02,3.474865834033469582e+03,8.764100165993604641e-03,nan,9.449013380097673220e+00,1.000000000000000000e+00
1.377000000000000000e+03,9.848394083056507498e+01,5.148279987416059100e+01,-4.120341571811375614e-02,3.628875819372063688e+03,1.620151862560827993e-01,nan,8.582850041852873701e+00,1.000000000000000000e+00
1.377000000000000000e+03,2.147661420603409965e+02,7.387756444248384469e+01,-5.223619825667737832e-02,4.615902878458372470e+03,8.153948340886230106e-03,nan,1.603278463264263820e+01,1.000000000000000000e+00
1.377000000000000000e+03,2.043101688172674244e+02,1.060304097674528236e+02,-4.688795146561279548e-03,3.621642322982097539e+02,1.220941913054892636e-01,nan,1.019872507293020192e+01,1.000000000000000000e+00
1.377000000000000000e+03,6.327510545608420500e+01,1.093086032886504313e+02,-1.769866345265128788e-02,1.526067536689089593e+03,4.571089632493641197e-02,nan,9.251818452751320976e+00,1.000000000000000000e+00
1.377000000000000000e+03,1.854895136098538728e+02,1.193717690871730639e+02,-1.144776716951418673e-02,9.668429028822847613e+02,3.175233604638283413e-02,nan,1.386006328935419241e+01,1.000000000000000000e+00
1.377000000000000000e+03,1.976111092606844011e+02,1.533774270426618500e+02,-6.778519618822772749e-03,5.491174866515295889e+02,8.532679830208245164e-02,nan,1.795484981485988030e+01,1.000000000000000000e+00
1.377000000000000000e+03,2.040211190217580111e+02,2.206061438430673505e+01,-1.261452036999180237e-01,1.122803250465631027e+04,9.659761579999814884e-03,nan,4.746027600319431272e+00,1.000000000000000000e+00
1.377000000000000000e+03,9.730991560208019564e+01,4.261221096208069525e+01,-6.004859310337843509e-02,5.314824033027262885e+03,4.966018878358036126e-02,nan,8.947942941494082092e+00,1.000000000000000000e+00
1.377000000000000000e+03,9.988772261022067767e+01,7.345058379656887837e+01,-5.959790467589008711e-03,4.758714289588433530e+02,1.552461987968720702e-01,nan,8.860361004340138180e+00,1.000000000000000000e+00
1.378000000000000000e+03,5.267030522763526790e+01,6.918734222813768042e+01,-3.334734430745733835e-02,2.926047223473557096e+03,1.630664771328638185e-02,nan,6.773406211913759911e+00,1.000000000000000000e+00
1.378000000000000000e+03,2.178479450750736532e+02,4.032375170533851616e+01,-2.272436412717258186e-02,1.975682358632878959e+03,1.230498595980156207e-02,nan,5.380174953900288770e+00,1.000000000000000000e+00
1.378000000000000000e+03,2.058116500949566614e+02,5.537021307578789475e+01,-2.158093615538042923e-02,1.873387734014820808e+03,1.621644158115320700e-02,nan,8.007604195388978496e+00,1.000000000000000000e+00
1.378000000000000000e+03,1.432424149267516498e+02,6.978072612159876087e+01,-3.359124851371431825e-02,2.947867652776784325e+03,1.115011069450499992e-02,nan,1.525994093204007385e+01,1.000000000000000000e+00
1.378000000000000000e+03,9.213932793997835802e+01,9.013217122494735634e+01,-1.157770137456508135e-02,9.784672212115752927e+02,3.211758948285270421e-02,nan,1.067288371061412100e+01,1.000000000000000000e+00
1.378000000000000000e+03,1.037427133852109193e+02,1.051887261437098289e+02,-7.042309516768689541e-03,5.727169518160204689e+02,6.455120971889238835e-02,nan,1.468314355969730123e+01,1.000000000000000000e+00
1.378000000000000000e+03,1.076793504554027692e+02,5.262854074952748817e+01,-2.266810080077423517e-02,1.970648866366058428e+03,2.309789375503038533e-01,nan,4.877191060166072845e+00,1.000000000000000000e+00
1.378000000000000000e+03,1.568125707988882596e+02,9.929487737124684088e+01,-4.890323152692590408e-02,4.317725302873945111e+03,1.051181174190607415e-02,nan,9.449013380097673220e+00,1.000000000000000000e+00
1.379000000000000000e+03,4.445586276253148839e+01,4.665701602087011679e+00,-4.468673898542606382e-02,3.940504758704878441e+03,5.924320181378939232e-02,nan,1.137257261318200996e+01,1.000000000000000000e+00
1.379000000000000000e+03,1.179136174555689962e+02,8.151131276983203122e+01,-2.911776096001512243e-02,2.547655535067285655e+03,1.217307027270719821e-02,nan,8.423788637369701959e+00,1.000000000000000000e+00
1.379000000000000000e+03,3.506530457732144157e+01,1.108074835267909641e+01,-1.130700260265831390e-02,9.542496666826525598e+02,8.941237275626501280e-02,nan,5.330178298507224355e+00,1.000000000000000000e+00
1.379000000000000000e+03,2.390229119231478450e+01,6.626275289730905627e+01,-5.503276497292021452e-03,4.350302685390610691e+02,1.684245901088322617e-01,nan,6.492608543204233307e+00,1.000000000000000000e+00
1.379000000000000000e+03,1.654526492505949875e+02,7.291389593582741213e+01,-5.610694825879304452e-03,4.446402464922090871e+02,2.268081734519177273e-01,nan,7.442992432083080701e+00,1.000000000000000000e+00
1.379000000000000000e+03,3.881968208517280772e+01,1.556477337147109949e+02,-5.627627138791302733e-03,4.461550638973960190e+02,7.109552992634737834e-02,nan,2.041628614655090246e+01,1.000000000000000000e+00
1.379000000000000000e+03,1.080811260396378231e+02,1.586390741601830427e+02,-5.035760084649137762e-03,3.932047953882448610e+02,2.551683439278301657e-01,nan,8.384945469840674903e+00,1.000000000000000000e+00
1.380000000000000000e+03,1.586763624607995951e+02,6.983492310605276998e+01,-8.384172054385559056e-03,6.927641502061469509e+02,1.259373455868374458e-01,nan,7.442992432083080701e+00,1.000000000000000000e+00
1.380000000000000000e+03,5.950793046640895056e+01,1.177587238368932248e+02,-3.740464205963688754e-02,3.289025706387863465e+03,1.054474727051613048e-02,nan,9.251818452751320976e+00,1.000000000000000000e+00
1.380000000000000000e+03,2.372439975475457175e+01,1.404591568483614026e+02,-6.739751474259603192e-02,5.972281432161048542e+03,8.497414965708327550e-03,nan,1.279735608782472589e+01,1.000000000000000000e+00
1.380000000000000000e+03,1.139880626357704756e+02,1.426924623424208391e+02,-7.116861356322434773e-02,6.309655668029311528e+03,6.041267246846282468e-03,nan,8.738442949192739562e+00,1.000000000000000000e+00
1.380000000000000000e+03,2.273572627036029701e+02,1.474454891880840535e+02,-4.127388287756419277e-02,3.635180030744980741e+03,7.460225314725121848e-03,nan,1.269807127585734108e+01,1.000000000000000000e+00
1.380000000000000000e+03,1.605579220522228354e+02,1.495305797685018945e+02,-3.101209191092007753e-02,2.717128276950161307e+03,9.105084412679209649e-03,nan,1.537488639685750158e+01,1.000000000000000000e+00
1.380000000000000000e+03,1.869224084982775835e+01,1.522256218907668881e+02,-1.490080396116904779e-02,1.275762319853558211e+03,2.958273753577680409e-01,nan,1.279735608782472589e+01,1.000000000000000000e+00
1.380000000000000000e+03,3.310893986148534651e+01,4.806116753323958335e+01,-4.170505496631196803e-03,3.157964273371990771e+02,1.517960265504862960e-01,nan,1.117496106917595888e+01,1.000000000000000000e+00
1.381000000000000000e+03,1.162835658235017355e+01,2.833835358003413774e+01,-1.142621493283664698e-02,9.649147727201784619e+02,2.278507288347264570e-02,nan,2.910524814362901225e+01,1.000000000000000000e+00
1.381000000000000000e+03,7.213521645401850435e+01,7.244629204610504303e+01,-1.193821928536128139e-02,1.010720275415926722e+03,3.975460512287032344e-02,nan,1.632520379408746436e+01,1.000000000000000000e+00
1.381000000000000000e+03,2.071139590154541281e+02,1.220026869761903754e+02,-6.396959411281983102e-03,5.149819230983682701e+02,7.342734790754001928e-02,nan,1.450406932069328292e+01,1.000000000000000000e+00
1.381000000000000000e+03,2.075432043595262712e+02,1.384198163102709600e+02,-5.232490105423707322e-02,4.623838506764473095e+03,7.294289694228850429e-03,nan,1.642273994001417492e+01,1.000000000000000000e+00
1.381000000000000000e+03,1.284364070983061481e+02,2.768865802631733075e+01,-6.677541452381838966e-03,5.400836656452923989e+02,9.599501000658450245e-02,nan,1.470667395783149800e+01,1.000000000000000000e+00
1.381000000000000000e+03,5.125003485150214999e+01,4.362487615359032844e+01,-5.381429124203735911e-03,4.241294233627561425e+02,1.728893833791894652e-01,nan,7.928687376430901601e+00,1.000000000000000000e+00
1.381000000000000000e+03,4.426262362596384747e+01,4.737189735427708825e+01,-5.319860866838722370e-03,4.186213354631128141e+02,1.415696569244279113e-01,nan,7.928687376430901601e+00,1.000000000000000000e+00
1.381000000000000000e+03,9.812701773484562295e+01,6.248086734394276931e+01,-1.177813364761113972e-02,9.963985160883789831e+02,7.020034514721851249e-02,nan,1.100385760386506107e+01,1.000000000000000000e+00
1.381000000000000000e+03,2.029341164359551613e+02,6.284293179064158608e+01,-3.704659898631242239e-03,2.741204304637883524e+02,3.188605518665125205e-01,nan,8.007604195388978496e+00,1.000000000000000000e+00
1.381000000000000000e+03,4.957885701276755697e+01,1.196725520114250827e+02,-1.201204375300267066e-02,1.017324842027295745e+03,5.733989682244478026e-02,nan,5.965545691490840241e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.232135424213650765e+02,1.394064204333562529e+01,-5.913954695704843473e-03,4.717708181686239186e+02,9.530392242339402742e-02,nan,9.868107997357697059e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.152666839752174042e+02,4.522409903992129898e+01,-1.318555839934717339e-02,1.122311114178266962e+03,6.545047838253670314e-02,nan,7.007447105830276080e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.543911237826035290e+02,5.936093302879687172e+01,-1.261449684089778825e-02,1.071222170058923894e+03,1.014670757033403481e-01,nan,7.368696404034048797e+00,1.000000000000000000e+00
1.382000000000000000e+03,5.775696576220499878e+01,6.471465664589040045e+01,-6.186129657076290360e-03,4.961204372008471637e+02,2.902175199312126974e-01,nan,6.773406211913759911e+00,1.000000000000000000e+00
1.382000000000000000e+03,9.103408569499288205e+01,7.379570768816005000e+01,-5.703282519130225409e-02,5.045024050770842223e+03,6.579436456936715860e-02,nan,8.860361004340138180e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.452384019508552910e+02,8.874141039191862035e+01,-1.148841187451656552e-02,9.704791046750513033e+02,3.207944447288413325e-02,nan,1.426356935758107802e+01,1.000000000000000000e+00
1.382000000000000000e+03,1.949089717216026258e+02,9.117729945087276633e+01,-6.135865107305343326e-03,4.916236141588537976e+02,1.183384175741546418e-01,nan,1.268461425380332663e+01,1.000000000000000000e+00
1.382000000000000000e+03,2.260634478985221563e+02,1.229083717707942185e+02,-9.546406080917403669e-02,8.483201984249761153e+03,2.276626022335250799e-01,nan,3.747832666470978236e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.173367965924538652e+02,5.191879460379629307e+01,-1.325704595175689234e-02,1.128706613080707029e+03,5.902970022950082551e-02,nan,7.007447105830276080e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.692278992797826334e+02,9.519769196318317483e+01,-5.575700054088994842e-03,4.415095053067598769e+02,1.133004854624105606e-01,nan,1.307391714661511983e+01,1.000000000000000000e+00
1.383000000000000000e+03,6.096072158679220365e+01,1.421403753390672762e+02,-1.170577820404510895e-02,9.899253729422836159e+02,7.196787924587744190e-02,nan,1.140975635677400746e+01,1.000000000000000000e+00
1.383000000000000000e+03,1.330762995224783083e+02,1.361571464843723689e+01,-1.144603684537518103e-02,9.666881027001712710e+02,2.904142415389898702e-02,nan,9.868107997357697059e+00,1.000000000000000000e+00
1.383000000000000000e+03,2.020734512215775567e+02,3.733176688295490919e+01,-1.091992742349918999e-02,9.196207166063396699e+02,3.897343406029729618e-02,nan,9.796384132215024465e+00,1.000000000000000000e+00
1.383000000000000000e+03,1.183842830650342108e+02,7.310068325170762193e+01,-3.593683314083210428e-02,3.157710952801035546e+03,1.118029310209067706e-02,nan,8.423788637369701959e+00,1.000000000000000000e+00
1.383000000000000000e+03,2.055121723153453388e+02,9.829886516810564956e+01,-3.677613882673756024e-02,3.232797851318073754e+03,1.471807865367502632e-02,nan,8.810668993787960090e+00,1.000000000000000000e+00
1.383000000000000000e+03,1.983238750674096025e+02,1.033935948756972181e+02,-2.576968753548886451e-02,2.248126467557412070e+03,4.871606228441338615e-02,nan,8.810668993787960090e+00,1.000000000000000000e+00
1.383000000000000000e+03,1.486393383310768002e+02,5.475499655350438388e+01,-8.625350821572385154e-03,7.143407532487975686e+02,2.676017498630435254e-01,nan,7.368696404034048797e+00,1.000000000000000000e+00
1.383000000000000000e+03,2.022912992175911597e+02,2.650925577898214769e+01,-4.890591718732884528e-03,3.802175816203807130e+02,1.405581013991015205e-01,nan,1.082470342988577450e+01,1.000000000000000000e+00
1.383000000000000000e+03,2.171218285451062400e+02,5.953923968326171945e+01,-3.628738515169368812e-03,2.673282672376750497e+02,2.202460833489070513e-01,nan,1.205408310192246191e+01,1.000000000000000000e+00
1.384000000000000000e+03,1.185691451325180026e+02,9.884071110536430638e+01,-5.614205776962458150e-02,4.965333225226584545e+03,6.497391505562055691e-03,nan,1.734179238737434758e+01,1.000000000000000000e+00
1.384000000000000000e+03,2.472371804605456802e+01,5.982231629570790687e+01,-6.586721229021823450e-03,5.319586058378262123e+02,7.651723195522730503e-02,nan,6.492608543204233307e+00,1.000000000000000000e+00
1.384000000000000000e+03,9.347591025837962775e+01,1.002115259873442028e+02,-2.382455323890878690e-02,2.074108700274263356e+03,9.858347336008210782e-03,nan,2.323458215523729109e+01,1.000000000000000000e+00
1.384000000000000000e+03,9.246548281485095799e+01,1.234241269684888067e+02,-5.784983052697952738e-02,5.118115890559461150e+03,8.225837242323619236e-03,nan,1.250369875251137586e+01,1.000000000000000000e+00
1.384000000000000000e+03,7.937645594565506713e+01,1.585328942794525346e+02,-6.414855430514405932e-03,5.165829566699617317e+02,2.621433578868422876e-01,nan,2.465469426269755360e+01,1.000000000000000000e+00
1.384000000000000000e+03,2.237298261374582466e+02,1.596144134661519161e+02,-1.175984560110626513e-02,9.947624105370327925e+02,2.742774331330899429e-02,nan,1.269807127585734108e+01,1.000000000000000000e+00
1.384000000000000000e+03,1.477824288591181414e+02,1.116318006769312809e+01,-5.415072577498569739e-03,4.271392713903989033e+02,2.016179593503300005e-01,nan,1.490923089685461989e+01,1.000000000000000000e+00
1.384000000000000000e+03,4.633607404745897185e+01,7.704880669367204860e+01,2.231114159459745509e-03,-1.422924430744023425e+02,3.677400356287202632e-01,nan,1.680975981271435415e+01,1.000000000000000000e+00
1.385000000000000000e+03,8.071226531876013155e+01,1.276907838545225360e+02,-3.899046497371806003e-02,3.430898359242761671e+03,1.235872890414002612e-02,nan,1.250369875251137586e+01,1.000000000000000000e+00
1.385000000000000000e+03,1.395404647130511364e+02,7.566536656924157001e+01,-1.247030487198816373e-02,1.058322307805746505e+03,3.294966200605353723e-02,nan,7.540205402632594200e+00,1.000000000000000000e+00
1.385000000000000000e+03,2.141136394045144868e+02,1.092994393083504718e+02,-2.825454160502519421e-02,2.470429245296417776e+03,1.241576172381875232e-02,nan,1.321646661288075819e+01,1.000000000000000000e+00
1.385000000000000000e+03,1.408316118571818265e+02,1.357661547329292659e+02,-2.326076436704015843e-02,2.023670393328486625e+03,2.331969973082859138e-02,nan,1.263396362052561273e+01,1.000000000000000000e+00
1.385000000000000000e+03,4.982340930601183970e+01,1.256330829922298875e+02,-6.733805421887739846e-03,5.451172154465160702e+02,9.630743273627273560e-02,nan,5.965545691490840241e+00,1.000000000000000000e+00
1.386000000000000000e+03,2.262722750724512935e+02,9.105146012946669032e+01,-1.549741061186757640e-01,1.380715582840644129e+04,6.302929634492970834e-03,nan,8.737476865577953333e+00,1.000000000000000000e+00
1.386000000000000000e+03,1.822498970956575590e+02,1.398961550558202873e+02,-6.571773528023635604e-03,5.306213379904112344e+02,2.128547463553706054e-01,nan,1.041968553906480821e+01,1.000000000000000000e+00
1.386000000000000000e+03,7.729583145950519096e+00,1.479948957866695309e+02,-6.304830030892855097e-03,5.067397420290798209e+02,1.162200368112410453e-01,nan,1.311108045971004366e+01,1.000000000000000000e+00
1.386000000000000000e+03,1.712158111046208546e+02,4.397882947800317766e+01,-5.671610259602964665e-03,4.500899307573590136e+02,1.514593159523147659e-01,nan,9.395097631002910177e+00,1.000000000000000000e+00
1.386000000000000000e+03,2.025982231519495969e+01,1.388625486292409903e+02,-5.504267411296737307e-03,4.351189187895725468e+02,9.629109854434625415e-02,nan,4.187256662969188525e+00,1.000000000000000000e+00
1.386000000000000000e+03,1.870965637476763845e+02,1.526250915220672937e+02,-6.055691327694178415e-03,4.844510183400890355e+02,1.207076406515048550e-01,nan,1.016288355417526645e+01,1.000000000000000000e+00
1.386000000000000000e+03,1.093456644262750785e+02,1.334469985602156328e+02,-6.156033303658253047e-03,4.934279237664896414e+02,8.365573012061577884e-02,nan,1.134412813477459459e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.122945086336760312e+01,1.339661632297551463e+01,-5.131217597048542099e-03,4.017447215040681954e+02,1.816120611433020837e-01,nan,9.836534525223209258e+00,1.000000000000000000e+00
1.387000000000000000e+03,1.696600624607576435e+02,1.135577905221484230e+02,-2.100559672953469792e-02,1.821916078565800262e+03,1.676355932808426541e-02,nan,1.836518402058384680e+01,1.000000000000000000e+00
1.387000000000000000e+03,2.240396787675359747e+02,1.422036221940749954e+02,-6.927505344203711835e-02,6.140251886971746899e+03,1.131938257161479999e-02,nan,1.741354821316425472e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.058764124916151133e+02,1.576859786777999162e+01,-6.483641784208429848e-02,5.743157733501048824e+03,1.161520303693341916e-02,nan,9.882737059182327144e+00,1.000000000000000000e+00
1.387000000000000000e+03,5.314933658756590518e+00,2.125638080432408117e+01,-1.152680951197526671e-02,9.739142768126558849e+02,4.265764270287097926e-02,nan,9.836534525223209258e+00,1.000000000000000000e+00
1.387000000000000000e+03,1.331605396971114885e+02,2.948327349492917193e+01,-9.432134204922137943e-02,8.380970807929879811e+03,1.241834926663187844e-02,nan,1.263965947707461090e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.970803672967450950e+02,1.507256524392512347e+02,-1.103792027823503885e-02,9.301767245758654781e+02,3.273990333522669438e-02,nan,1.016288355417526645e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.205733382473863742e+02,3.063364359208921783e+01,-6.763028566840990734e-03,5.477316089342549503e+02,1.431251828943573834e-01,nan,1.263965947707461090e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.223578844123601925e+02,1.256960685493557008e+02,-1.159676563304308343e-02,9.801727691015506707e+02,4.022225766992482132e-02,nan,1.046299418386652391e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.233752995351851354e+02,1.518876185301408839e+02,-3.609070297015623714e-03,2.655686872356308754e+02,1.756092987080575263e-01,nan,1.652486452765055702e+01,1.000000000000000000e+00
1.388000000000000000e+03,3.110853743872809218e+01,7.115372703906664320e+00,-5.372096873182235534e-03,4.232945311451119892e+02,1.314989356906399731e-01,nan,2.084783212885145076e+01,1.000000000000000000e+00
1.388000000000000000e+03,1.332729001476646431e+02,7.147343003195938138e+01,-1.078847697266617674e-02,9.078607502109383631e+02,4.243722368474589501e-02,nan,7.540205402632594200e+00,1.000000000000000000e+00
1.388000000000000000e+03,1.481648161289196537e+02,9.567411404213027026e+01,-5.992319135438206081e-03,4.787815448113913703e+02,9.750333434485791706e-02,nan,2.178828613678054538e+01,1.000000000000000000e+00
1.388000000000000000e+03,6.722133467383945060e+01,1.326016509015317411e+02,-1.252821190736995091e-02,1.063502851393324136e+03,2.232748913134419144e-02,nan,1.140975635677400746e+01,1.000000000000000000e+00
1.388000000000000000e+03,1.721698356484181147e+02,1.372575554361596346e+02,-1.592273157154293350e-01,1.418766119459921174e+04,5.498227105668274106e-03,nan,1.041968553906480821e+01,1.000000000000000000e+00
1.388000000000000000e+03,1.985821461697379107e+02,4.648490465646806058e+01,-5.816439070302698196e-03,4.630467668588831316e+02,5.851873072196900338e-02,nan,7.302586518165024465e+00,1.000000000000000000e+00
1.388000000000000000e+03,1.872109210694778199e+02,8.595446631252556813e+01,-5.335124104737237229e-03,4.199868322235581104e+02,1.387352375191022169e-01,nan,2.067899783845864192e+01,1.000000000000000000e+00
1.388000000000000000e+03,3.536429673074295010e+01,1.363018968060417535e+02,-5.424864700951475410e-03,4.280153052268448164e+02,1.006798210630144297e-01,nan,1.531998972354738164e+01,1.000000000000000000e+00
1.389000000000000000e+03,2.012481361301400966e+02,5.809918658227135069e+01,-8.663677709598969698e-03,7.177695959220380928e+02,1.473198302315642527e-01,nan,6.389076366499158333e+00,1.000000000000000000e+00
1.389000000000000000e+03,1.299543009999455592e+02,9.251008007668563238e+00,-6.130592178729589101e-03,4.911518815595111391e+02,8.796423292146060557e-02,nan,1.793038050210157053e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.626812157899280180e+02,1.711950468792581859e+01,-5.328487514755159832e-02,4.709720776519301580e+03,1.104002368598189232e-02,nan,1.365276639561119332e+01,1.000000000000000000e+00
1.389000000000000000e+03,7.620215863627409192e+01,4.767058264632412801e+01,-8.633286083839526726e-02,7.666296419258888818e+03,8.022501312638929960e-03,nan,1.077655671794925496e+01,1.000000000000000000e+00
1.389000000000000000e+03,6.998444035912091010e+01,1.165386742184397377e+02,-1.195710537079232132e-02,1.012409883390659729e+03,3.590726968708135569e-02,nan,7.030875246533064171e+00,1.000000000000000000e+00
1.389000000000000000e+03,2.077158082441665385e+02,1.346609860873470268e+02,-6.131129700364139866e-03,4.911999699176648164e+02,8.708938992050119232e-02,nan,8.971904706127370233e+00,1.000000000000000000e+00
1.389000000000000000e+03,1.631193169182692486e+02,1.488089902872704897e+02,-1.265471770219855907e-02,1.074820453475175100e+03,3.604884007437625382e-02,nan,1.467472440641506282e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.555993355490874919e+01,3.891575631530585611e+01,-6.202851675759987575e-03,4.976164410299505221e+02,1.033814744009925457e-01,nan,1.791149116220418946e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.557298610962282908e+02,4.685773482699891446e+01,-5.461949094369682005e-03,4.313329904658704663e+02,2.013866506526674760e-01,nan,8.523190699642061219e+00,1.000000000000000000e+00
