frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.020000000000000000e+02,1.820559446845265938e+02,1.336133736204822640e+02,-9.729564886339145749e-03,8.923741147152267104e+02,3.854180302451304385e-02,nan,2.732907417495919944e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.260237586416155295e+02,5.917292495104791783e+01,-3.059424022393005677e-03,2.447782658357396031e+02,2.650888991685752538e-01,nan,6.847104844429122039e+00,1.000000000000000000e+00
6.030000000000000000e+02,4.999260100974883869e+01,1.943897939053680091e+01,-8.155403625896456496e-03,7.395407160624605467e+02,4.268911109363937584e-02,nan,9.303720939681406676e+00,1.000000000000000000e+00
6.030000000000000000e+02,9.429834135701472064e+01,8.648496321082869542e+01,-1.070495935023722811e-02,9.870739746919067557e+02,5.041081783695056107e-02,nan,6.285023110590522322e+00,1.000000000000000000e+00
6.030000000000000000e+02,5.969645795150741918e+01,8.161034445921293923e+01,-3.375886345144014748e-03,2.755032071406626528e+02,1.750257202746935414e-01,nan,9.291453180227614794e+00,1.000000000000000000e+00
6.030000000000000000e+02,1.759823041691028607e+02,1.046822912898924187e+02,-7.067328917944399637e-03,6.339008684920386258e+02,6.669189612072590201e-02,nan,8.257358012456926133e+00,1.000000000000000000e+00
6.030000000000000000e+02,6.986292900249729598e+01,1.084105737046745190e+02,-2.986107017766115833e-03,2.376600071936631196e+02,1.823726780087271404e-01,nan,1.240285076772423167e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.106525215141945608e+02,8.856590124147352583e+01,-6.125804580350958581e-03,5.424894178073526518e+02,8.363730133231483954e-02,nan,1.599496997345348959e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.209668054595586710e+02,3.037968816434795372e+01,-4.845019722610472215e-03,4.181395766122835767e+02,2.717620383237366877e-01,nan,3.797621358979535344e+00,1.000000000000000000e+00
6.040000000000000000e+02,5.957777360256329757e+01,4.763154152157441956e+01,-5.162463031017077743e-03,4.489597606191724140e+02,1.330107991472928575e-01,nan,8.658050748495856652e+00,1.000000000000000000e+00
6.040000000000000000e+02,1.193383457989001641e+02,6.065214767702978094e+01,-8.838893366515771302e-03,8.058999021434158294e+02,4.379902557737680446e-02,nan,6.847104844429122039e+00,1.000000000000000000e+00
6.040000000000000000e+02,9.771361280570732788e+01,7.115601264255360547e+01,-3.166451382502844317e-03,2.551694218154135285e+02,2.211058209657884577e-01,nan,1.570480195968341697e+01,1.000000000000000000e+00
6.040000000000000000e+02,5.444945278609540651e+01,1.205503048196044915e+02,-6.128016258198053234e-03,5.427041469145862038e+02,2.783007933848091753e-01,nan,5.577964441038282928e+00,1.000000000000000000e+00
6.040000000000000000e+02,1.626284668740429424e+02,4.433461297973373405e+01,-3.011229410208610385e-03,2.400991096641401725e+02,2.358388414416633383e-01,nan,2.074727796986585915e+01,1.000000000000000000e+00
6.050000000000000000e+02,5.870802707062345149e+01,1.169477734361681200e+02,-6.418920024644494612e-03,5.709476391311314956e+02,2.408924767330129502e-01,nan,5.577964441038282928e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.873738573511882066e+02,5.775362883382243950e+01,-5.985738664910053228e-03,5.288905887482355865e+02,8.411767192381680580e-02,nan,2.094069917695426142e+01,1.000000000000000000e+00
6.050000000000000000e+02,8.316084645262925790e+01,6.042977763530509350e+01,-2.056675814677118731e-03,1.474226642024668479e+02,3.395262515752959231e-01,nan,7.774631810936461385e+00,1.000000000000000000e+00
6.060000000000000000e+02,1.749453330899729764e+01,9.502664688882196842e+00,-1.080490301708051520e-02,9.967773835238480160e+02,3.352471307216375873e-02,nan,1.264496133387499377e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.282494385788207865e+02,7.278071168336788332e+01,-1.044959865535769958e-02,9.622813159843771018e+02,3.446535553309160171e-02,nan,1.378860076059863538e+01,1.000000000000000000e+00
6.060000000000000000e+02,2.078966107581130984e+01,8.262013945713441387e+01,-1.135730090436133481e-02,1.050409021300268250e+03,2.727025083070355738e-02,nan,1.005663111843318802e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.459688245149886825e+02,1.030917702846584092e+02,-7.111365002028563649e-03,6.381762782375745928e+02,5.579134739165858559e-02,nan,9.336623568470365342e+00,1.000000000000000000e+00
6.060000000000000000e+02,2.881911021925211358e+01,1.587201393781636796e+02,-1.002191439237850798e-02,9.207579720272075292e+02,2.987884631904680344e-02,nan,1.802821502650758845e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.247651728133330096e+02,2.098267380390433345e+01,-5.947272907370686375e-03,5.251559952194623975e+02,9.932272598682667653e-02,nan,1.013565357757467389e+01,1.000000000000000000e+00
6.060000000000000000e+02,2.006690660792316123e+02,7.393232800580321396e+01,-5.551780180499134819e-03,4.867580882774308293e+02,9.615532460228715106e-02,nan,1.328243998145395466e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.857944085021244973e+02,2.046716769060618546e+01,-6.003285208754872461e-03,5.305941613095748153e+02,6.093674541238724984e-02,nan,9.847075902525640245e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.820214004891483057e+02,3.696144073442455635e+01,-5.444590633655618447e-03,4.763511857854094842e+02,9.572856604964974370e-02,nan,1.549985161097660225e+01,1.000000000000000000e+00
6.070000000000000000e+02,3.877657068422240627e+01,5.068428023537571647e+01,-6.290439545652904904e-03,5.584736259799643676e+02,1.024503574747784862e-01,nan,9.907494211590769595e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.487060226429424858e+02,9.416538881915725767e+01,-1.111884157492258780e-02,1.027257295568982954e+03,4.032788482906146665e-02,nan,9.336623568470365342e+00,1.000000000000000000e+00
6.080000000000000000e+02,4.863252877080222802e+00,1.009071382412725981e+01,-4.885705408136968401e-03,4.220897002443334713e+02,1.314841439246190458e-01,nan,1.264496133387499377e+01,1.000000000000000000e+00
6.080000000000000000e+02,5.926388954450877833e+01,2.021514446878703097e+01,-5.559580469830799863e-03,4.875154088639494034e+02,1.244670101496518910e-01,nan,9.303720939681406676e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.001897127808551886e+02,1.006641944211429660e+02,-2.756271851631940991e-03,2.153455909690313774e+02,2.595740651188319648e-01,nan,1.535444088754762682e+01,1.000000000000000000e+00
6.080000000000000000e+02,6.261514924731207543e+01,9.043147496046707090e+01,-2.126639532034478586e-03,1.542153562695424682e+02,3.370272586478800791e-01,nan,9.291453180227614794e+00,1.000000000000000000e+00
6.090000000000000000e+02,3.480787355944686112e+01,1.318843325610860688e+02,-5.257832717925868538e-03,4.582190873126915562e+02,9.418079033612525297e-02,nan,1.572488577205952964e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.003917284051319996e+02,1.420001030070914396e+02,-6.638462163087320914e-03,5.922627178393175882e+02,6.783415248898472250e-02,nan,1.887016460661525841e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.879792743461475197e+02,8.076917738601794738e+00,-5.248532119194211122e-03,4.573161035146624727e+02,1.394805996994215036e-01,nan,6.101556255600504741e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.345017179873289592e+02,1.593182400768573359e+02,-5.411978677608847953e-03,4.731849307106651850e+02,8.886270658906636477e-02,nan,3.825453255321237123e+01,1.000000000000000000e+00
6.090000000000000000e+02,2.170225281273937981e+02,1.328256284480244176e+02,-1.741053658571055764e-03,1.167792936533542019e+02,3.627031179367422586e-01,nan,1.168686006464536753e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.349830879118788403e+02,1.261460255716970025e+01,-9.322033899086689182e-03,8.528074277414955304e+02,3.671428394084796931e-02,nan,1.320721035463272131e+01,1.000000000000000000e+00
6.100000000000000000e+02,4.462284715265935375e+01,5.868299844564572254e+01,-1.151685200049479968e-02,1.065899642810032674e+03,3.008979405823331010e-02,nan,9.907494211590769595e+00,1.000000000000000000e+00
6.100000000000000000e+02,2.960648209811003539e+01,7.778283684999993852e+01,-1.075938734780925235e-02,9.923583226553788563e+02,3.384162796938516848e-02,nan,1.005663111843318802e+01,1.000000000000000000e+00
6.100000000000000000e+02,2.175292744474468236e+02,8.288387708404508203e+01,-5.501584730775112633e-03,4.818846732271398992e+02,1.140026558912922150e-01,nan,1.908918167758395867e+01,1.000000000000000000e+00
6.100000000000000000e+02,4.941615374584319653e+01,1.155186994288077216e+02,-1.161308771666649808e-02,1.075243051229426555e+03,3.472321212675588686e-02,nan,8.036730562049282156e+00,1.000000000000000000e+00
6.100000000000000000e+02,2.187417844987679985e+02,1.174715093132034696e+02,-6.150966829517845805e-03,5.449323899186354083e+02,7.847973176698619380e-02,nan,9.554574939454433036e+00,1.000000000000000000e+00
6.100000000000000000e+02,1.476465513348217087e+02,1.208977621816208909e+02,-5.376325950895322059e-03,4.697234509170802994e+02,8.848993682964367835e-02,nan,1.788485713436594793e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.790983475933530045e+01,1.275348024715742810e+02,-1.118294206335060555e-02,1.033480733883683570e+03,2.531906651724158408e-02,nan,1.744884315046828860e+01,1.000000000000000000e+00
6.100000000000000000e+02,2.253052150642451750e+02,5.574277635238618700e+01,-5.936158001533750096e-03,5.240768625553242828e+02,9.830154583296046855e-02,nan,2.823304095208359499e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.906785693569400166e+02,8.268522393245557112e+01,-5.418706683872471369e-03,4.738381446406900182e+02,8.787965856563850764e-02,nan,1.328243998145395466e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.081954836659936703e+01,1.597361660286616427e+02,-5.948430922981747665e-03,5.252684255440923380e+02,9.134466057214951640e-02,nan,1.802821502650758845e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.793623222497869563e+02,5.223149976768467440e+01,-5.112928232298993500e-03,4.441504873700413327e+02,1.013588597070889108e-01,nan,7.104143688279854096e+00,1.000000000000000000e+00
6.120000000000000000e+02,9.415587353403643078e+01,1.829688206403917050e+01,-5.916714154707278239e-03,5.221890831593698294e+02,8.623029093966450009e-02,nan,2.787626625494639043e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.177337746294797540e+02,4.268060623364904416e+01,-1.038297751937429861e-02,9.558131510699464570e+02,1.420915767474316693e-01,nan,3.262272472822085945e+01,1.000000000000000000e+00
6.120000000000000000e+02,4.169472771810048783e+01,1.177477391828440716e+02,-6.556189145020641790e-03,5.842749307653205051e+02,9.807304815608386406e-02,nan,8.036730562049282156e+00,1.000000000000000000e+00
6.120000000000000000e+02,2.072458991846600327e+02,1.590121276248510753e+02,-9.220923685201172504e-03,8.429907602786678353e+02,3.440664199144938262e-02,nan,1.868000389114300930e+01,1.000000000000000000e+00
6.120000000000000000e+02,8.690200558562212052e+01,1.551951964335719651e+02,-3.780797491024561092e-03,3.148155369078853596e+02,1.348447889017024837e-01,nan,1.031924692973814217e+01,1.000000000000000000e+00
6.130000000000000000e+02,2.197414442474424732e+02,1.437138744788557432e+01,-1.142037664638517747e-02,1.056532968235246017e+03,4.539140906049698998e-02,nan,1.275128369262676920e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.106283146203109879e+01,9.919550129892874679e+01,-1.220580229497952862e-02,1.132788987412068082e+03,2.361995319528453763e-02,nan,1.214451754313140519e+01,1.000000000000000000e+00
6.130000000000000000e+02,8.299263268267350213e+01,1.188213939299242128e+02,-1.135242468920591788e-02,1.049935595512522013e+03,3.691373604985059842e-02,nan,1.177811424242961458e+01,1.000000000000000000e+00
6.140000000000000000e+02,8.848548030062620739e+01,8.403040087746371967e+01,-5.816383565454291520e-03,5.124481085021377567e+02,7.647068959781266884e-02,nan,1.841488834021552634e+01,1.000000000000000000e+00
6.140000000000000000e+02,1.551242715660984288e+02,8.599261461091793990e+01,-2.644123592216668459e-03,2.044572531156350692e+02,2.605452049989690488e-01,nan,1.157082316399158017e+01,1.000000000000000000e+00
6.140000000000000000e+02,2.188449019782940468e+02,1.443695295095442077e+02,-6.342575838092320839e-03,5.635354750845659737e+02,8.115510102249934299e-02,nan,1.168686006464536753e+01,1.000000000000000000e+00
6.140000000000000000e+02,2.070124073739589221e+02,1.512428590275547791e+01,-5.795460260881083771e-03,5.104166903562795596e+02,7.560761522002634738e-02,nan,1.275128369262676920e+01,1.000000000000000000e+00
6.140000000000000000e+02,7.696493522204083604e+01,4.024130869746536376e+01,-5.995794099420189566e-03,5.298668586322258989e+02,7.837174897240639648e-02,nan,1.610680115374349697e+01,1.000000000000000000e+00
6.140000000000000000e+02,6.378155349636733007e+01,1.467478548857291969e+02,-2.246117523157605943e-03,1.658153288431385306e+02,3.623577691039712168e-01,nan,1.343491267233449094e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.609670768741146389e+02,3.407261074332627970e+01,-5.543999835634633513e-03,4.860027040749267258e+02,8.100346656628265585e-02,nan,1.831241773492963532e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.426707251251114599e+02,6.371369133003198471e+01,-1.218520053061595936e-02,1.130788787213365140e+03,4.327337004442932678e-02,nan,1.403490197065661782e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.663211806629503542e+02,6.514009131489807203e+01,-1.131104746488347662e-02,1.045918331221417475e+03,3.550012688017423201e-02,nan,1.653482979529149333e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.215246394276783377e+02,9.564289335659617564e+01,-5.785610242400432250e-03,5.094603640642914115e+02,1.011233634853210273e-01,nan,4.737172205266574565e+00,1.000000000000000000e+00
6.150000000000000000e+02,2.232822873981397436e+02,1.258782765690781957e+02,-1.199740044771340289e-02,1.112555505999725710e+03,4.031386788593294135e-02,nan,9.554574939454433036e+00,1.000000000000000000e+00
6.150000000000000000e+02,2.269819517207897377e+02,1.061193044508212040e+02,-6.306622187146885238e-03,5.600447789239827898e+02,7.093287975671391798e-02,nan,1.064120664522564752e+01,1.000000000000000000e+00
6.150000000000000000e+02,3.587319070787390274e+01,1.282269185717087794e+02,-8.607537354263032278e-03,7.834378288222915216e+02,4.831751329751243773e-02,nan,8.364854218507048245e+00,1.000000000000000000e+00
6.150000000000000000e+02,1.641488012301509798e+02,1.311048747400579657e+02,-2.521863217702208747e-03,1.925871423289230790e+02,2.901908081586459520e-01,nan,1.940385009188894827e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.816557364892205442e+02,5.895527167563111703e+01,-2.163813818877159765e-03,1.578245624820381465e+02,3.449311189255266363e-01,nan,7.104143688279854096e+00,1.000000000000000000e+00
6.160000000000000000e+02,6.320734880136527778e+01,9.919772616700188905e+01,-5.783253911042372970e-03,5.092315907239393482e+02,9.862257625122050619e-02,nan,1.214451754313140519e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.054096969851030252e+02,1.205662625713171536e+02,-1.171563421711413477e-02,1.085199166004447761e+03,2.270548500854985274e-02,nan,2.248486910157532037e+01,1.000000000000000000e+00
6.160000000000000000e+02,7.763628567811845471e+01,1.597375847693046467e+02,-3.989630986943062951e-03,3.350909265619208668e+02,1.765922898045823031e-01,nan,6.939145446427978037e+00,1.000000000000000000e+00
6.170000000000000000e+02,1.090949818639424933e+02,7.708679602861603541e+01,-6.566175251876408235e-03,5.852444697118241947e+02,6.015965673589607210e-02,nan,1.910480712287157701e+01,1.000000000000000000e+00
6.170000000000000000e+02,1.977862857756599340e+02,8.338022437536527320e+01,-6.192247188505666487e-03,5.489402496724325147e+02,5.947312240251867443e-02,nan,1.373429816532743786e+01,1.000000000000000000e+00
6.170000000000000000e+02,2.171953303609619752e+02,1.102975003803771017e+02,-6.237294338293218089e-03,5.533138225551216465e+02,6.628713127077501266e-02,nan,1.064120664522564752e+01,1.000000000000000000e+00
6.180000000000000000e+02,8.138821159697586438e+01,1.071530689392714351e+02,-1.107245535708000633e-02,1.022753714200492482e+03,2.852741106107903324e-02,nan,1.177811424242961458e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.951039149533807517e+02,1.040207540738393988e+02,-6.391653461395597688e-03,5.683003617297440542e+02,6.803075313912365640e-02,nan,1.648558108409700651e+01,1.000000000000000000e+00
6.180000000000000000e+02,6.563376565081010483e+01,1.334412329008605980e+02,-7.431002643578549748e-03,6.692095073755480144e+02,5.722697088479167249e-02,nan,1.343491267233449094e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.044494103955527464e+01,4.897718585046503392e+01,-2.721366298602422972e-03,2.119566533579918541e+02,3.034913863395132250e-01,nan,3.101592377922293409e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.986604802389493329e+02,1.438154946680772639e+02,-6.324284445372072017e-03,5.617595860535134307e+02,1.128974431818021706e-01,nan,6.731232917276833483e+00,1.000000000000000000e+00
6.190000000000000000e+02,1.509901230939859715e+02,1.871666607789648751e+01,-1.554504472209299569e-02,1.456991965776395091e+03,2.546007954675877372e-02,nan,1.831241773492963532e+01,1.000000000000000000e+00
6.190000000000000000e+02,7.007273363882565320e+01,8.431124416287082113e+01,-4.086136200664352083e-03,3.444605001700201683e+02,1.158675049094769482e-01,nan,1.155059912953346668e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.728093635245249118e+02,1.130827206795198663e+02,-5.593139846223789402e-03,4.907736478256715600e+02,8.005412881546869475e-02,nan,1.935656813341222460e+01,1.000000000000000000e+00
6.190000000000000000e+02,2.020005833734022005e+01,1.953529028674455503e+01,-1.917885779194919123e-03,1.339477087738741261e+02,3.218609046716167654e-01,nan,3.101592377922293409e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.486090604255108758e+02,7.643039873352174141e+01,-5.055569932721260679e-03,4.385816399554230998e+02,8.804715473761703937e-02,nan,1.157082316399158017e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.809721493534212584e+02,9.553149116660543427e+01,-1.024526541129803202e-02,9.424428502997357100e+02,4.573597217124392156e-02,nan,7.690289885198447806e+00,1.000000000000000000e+00
6.190000000000000000e+02,4.549732772598569674e+00,1.242156388178178759e+02,-1.056655059786642745e-02,9.736360375760043553e+02,4.564982754694801859e-02,nan,1.759980635328732390e+01,1.000000000000000000e+00
6.200000000000000000e+02,9.649667002623733936e+01,4.274248487932459994e+01,-9.061639274679877606e-03,8.275260309500309859e+02,5.528887110735081212e-02,nan,2.077485568060356158e+01,1.000000000000000000e+00
6.200000000000000000e+02,2.257766633305633377e+02,6.200591686678215808e+01,-1.149475096879367872e-02,1.063753880572392063e+03,2.209364139348302114e-02,nan,9.852519481607583174e+00,1.000000000000000000e+00
6.200000000000000000e+02,7.639407611468168113e+01,1.529105316036124123e+02,-6.054393414936597162e-03,5.355561947721456590e+02,8.302056603847185468e-02,nan,6.939145446427978037e+00,1.000000000000000000e+00
6.200000000000000000e+02,1.027767436378836976e+02,1.541594890516092278e+02,-1.105387822223705477e-02,1.020950082814924826e+03,2.867567267677972875e-02,nan,2.575184999689334120e+01,1.000000000000000000e+00
6.200000000000000000e+02,4.272874411804915695e+01,1.045123639264119362e+02,-6.024752731252888509e-03,5.326784169106203990e+02,9.918197636722203558e-02,nan,4.634977370270747521e+00,1.000000000000000000e+00
6.200000000000000000e+02,3.739116810964760163e+01,1.364528854270139675e+02,-4.418603117184659659e-03,3.767393079823243625e+02,1.075866823396175453e-01,nan,8.364854218507048245e+00,1.000000000000000000e+00
6.200000000000000000e+02,1.972430628123861140e+02,1.372351888677738998e+02,-9.700355348172018041e-03,8.895381962465531842e+02,8.263755665072436418e-02,nan,6.731232917276833483e+00,1.000000000000000000e+00
6.200000000000000000e+02,1.169239946616154384e+02,9.451379272385867125e+01,-2.353319732741369734e-03,1.762234607451808870e+02,2.926859452620887980e-01,nan,4.737172205266574565e+00,1.000000000000000000e+00
6.210000000000000000e+02,2.254571489428400639e+02,5.215857962814273208e+01,-4.524978810348119149e-03,3.870671944122339028e+02,1.146648867259748572e-01,nan,9.852519481607583174e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.853502309709127758e+02,8.920907391772281869e+01,-1.116262617344822641e-02,1.031508288888078141e+03,5.139031410799110855e-02,nan,7.690289885198447806e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.438267894366264841e+02,9.744752506787615687e+01,-5.530339622177768942e-03,4.846764505954403148e+02,8.299683107417910044e-02,nan,1.284716893103084701e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.150178478117710767e+02,3.333182061017985376e+01,-1.023568471443595321e-02,9.415126721155249925e+02,4.182650237834040219e-02,nan,1.403774608139765157e+01,1.000000000000000000e+00
6.230000000000000000e+02,7.820672566231384337e+01,1.600323957646098094e+01,-9.550032512878716892e-03,8.749435353370766961e+02,4.443815239294246489e-02,nan,8.631003498683432085e+00,1.000000000000000000e+00
6.230000000000000000e+02,1.211827629733985390e+02,8.620510014052184999e+01,-1.089173131688087742e-02,1.005207437350734040e+03,2.609981484371726168e-02,nan,9.336566819652936999e+00,1.000000000000000000e+00
6.240000000000000000e+02,1.786254242624797683e+01,1.510889319077588482e+02,-5.654355503221919661e-03,4.967170013720262318e+02,1.221314745933352874e-01,nan,6.356685069947421773e+00,1.000000000000000000e+00
6.240000000000000000e+02,1.283487477138054089e+02,6.550036745312933562e+00,-1.090796853787330718e-02,1.006783889351751554e+03,4.023677916348233907e-02,nan,2.221591812133879174e+01,1.000000000000000000e+00
6.240000000000000000e+02,1.282922792385836601e+02,2.876588310068133225e+01,-5.373551081198248494e-03,4.694540421993845030e+02,1.055578603349556222e-01,nan,1.403774608139765157e+01,1.000000000000000000e+00
6.240000000000000000e+02,1.175841750156863839e+02,5.885732896775058265e+01,-5.751106736940474543e-03,5.061104607618834734e+02,8.681248610105185559e-02,nan,2.208420275079864936e+01,1.000000000000000000e+00
6.240000000000000000e+02,2.062462935184973034e+01,1.313815919044346288e+02,-7.845060529744972769e-03,7.094098830117761736e+02,4.936282719534967889e-02,nan,1.405974241524982915e+01,1.000000000000000000e+00
6.240000000000000000e+02,1.900420798058651144e+02,1.093592928271236708e+01,-5.302574199394505250e-03,4.625629832307556057e+02,9.196148267653481145e-02,nan,2.054607063760646213e+01,1.000000000000000000e+00
6.240000000000000000e+02,6.750899247123412295e+01,7.304875902517693476e+01,-5.296976829167420603e-03,4.620195413758324321e+02,9.585535745283479958e-02,nan,1.155059912953346668e+01,1.000000000000000000e+00
6.250000000000000000e+02,6.033642802982740250e+01,5.790016337645473499e+01,-6.645253003400992432e-03,5.929220322506979528e+02,1.903512643967427698e-01,nan,5.057924963968905452e+00,1.000000000000000000e+00
6.250000000000000000e+02,9.944192487947708514e+01,7.820695836591970362e+01,-1.097692222071103979e-02,1.013478518398048891e+03,6.922389997669020634e-02,nan,5.285377612563666894e+00,1.000000000000000000e+00
6.250000000000000000e+02,2.225124991735549713e+02,9.978534794446909473e+01,-1.022945946999237812e-02,9.409082707179907175e+02,3.998759800932716324e-02,nan,8.455942777590584214e+00,1.000000000000000000e+00
6.250000000000000000e+02,1.536821244169521776e+02,1.329007363936605373e+02,-5.839145413512773948e-03,5.146580285947065931e+02,7.968716402575704016e-02,nan,1.510187537060074980e+01,1.000000000000000000e+00
6.250000000000000000e+02,2.201721017619964300e+02,1.568210944148333965e+02,-1.086591941998282622e-02,1.002701391732831780e+03,3.815907385306194222e-02,nan,1.074300393296578093e+01,1.000000000000000000e+00
6.250000000000000000e+02,7.130135828887145522e+01,1.082539032874402629e+01,-4.973840363385322039e-03,4.306466156564985681e+02,1.602880343760887394e-01,nan,5.141237683104434630e+00,1.000000000000000000e+00
6.250000000000000000e+02,2.100426356641018231e+02,1.563899041425932346e+01,-2.654932055049601634e-03,2.055066336019168318e+02,2.276584495120247409e-01,nan,2.047453910057235404e+01,1.000000000000000000e+00
6.250000000000000000e+02,1.668512780253036567e+02,1.101739052350700092e+02,-2.096942932586616515e-03,1.513321496146091363e+02,3.595587711735231951e-01,nan,2.091235695099330627e+01,1.000000000000000000e+00
6.260000000000000000e+02,7.420774268324149148e+01,8.495501748810283971e+01,-9.834347829094829477e-03,9.025473629488199094e+02,3.940785323978746035e-02,nan,1.301130461214736300e+01,1.000000000000000000e+00
6.260000000000000000e+02,2.213884195129578529e+02,1.337350172632971521e+02,-9.408515747903268070e-03,8.612038450645184184e+02,3.884710923669953964e-02,nan,2.311809652886646305e+01,1.000000000000000000e+00
6.260000000000000000e+02,8.536552658164463026e+01,1.447870475581866572e+02,-6.534344964990321247e-03,5.821541059434226781e+02,8.387640135451857049e-02,nan,6.529602642278066860e+00,1.000000000000000000e+00
6.260000000000000000e+02,2.097338392499108011e+02,1.542804627546933318e+02,-6.101535672102394517e-03,5.401331790772894692e+02,6.972058707786688014e-02,nan,9.914172258706804186e+00,1.000000000000000000e+00
6.260000000000000000e+02,1.860606606057200736e+02,1.184398772967789313e+02,-2.502266292536857537e-03,1.906845007435734942e+02,2.788886673840255126e-01,nan,1.798262798064808266e+01,1.000000000000000000e+00
6.270000000000000000e+02,1.454428557798617305e+01,8.898415885449026064e+01,-1.048460184365469609e-02,9.656797328845669881e+02,3.028827556577939895e-02,nan,1.111614049506269097e+01,1.000000000000000000e+00
6.270000000000000000e+02,8.537982608042845811e+01,2.660244253057062380e+01,-1.231000869072999132e-02,1.142906259399449709e+03,5.873741862099368660e-02,nan,7.133393700494852219e+00,1.000000000000000000e+00
6.270000000000000000e+02,1.449224551323908372e+02,5.003643806811623307e+01,-8.284240541210036862e-03,7.520493351818103065e+02,2.632373411538202479e-02,nan,2.453450226262408762e+01,1.000000000000000000e+00
6.270000000000000000e+02,7.341185292722446576e+00,1.267415228194930137e+02,-2.496403282860999284e-03,1.901152682782519605e+02,2.709579711305255545e-01,nan,1.407054111201821733e+01,1.000000000000000000e+00
6.280000000000000000e+02,2.024127287399474824e+02,3.463876072101850667e+01,-5.661836520254085424e-03,4.974433242000213795e+02,7.330832801848596869e-02,nan,2.000039034785277181e+01,1.000000000000000000e+00
6.280000000000000000e+02,5.986666269229716164e+01,5.286410087994072171e+01,-9.957487662684205362e-03,9.145028593454901511e+02,7.192694378048714032e-02,nan,5.057924963968905452e+00,1.000000000000000000e+00
6.280000000000000000e+02,9.883125344512622235e+01,7.295697770817847072e+01,-8.582060414538034837e-03,7.809643037881739929e+02,1.476859854390321081e-01,nan,3.735104550651796362e+00,1.000000000000000000e+00
6.280000000000000000e+02,1.547536175323783993e+02,8.261704009086429323e+01,-1.166651678190470942e-02,1.080430414069812969e+03,2.258318108489909548e-02,nan,9.083403686614797579e+00,1.000000000000000000e+00
6.280000000000000000e+02,1.424609521080543857e+02,1.430077602742686622e+02,-5.779853187466725030e-03,5.089014186157788799e+02,1.066765011166556087e-01,nan,1.510187537060074980e+01,1.000000000000000000e+00
6.280000000000000000e+02,1.613597978884353665e+02,1.460403737832617708e+02,-6.344149301509898094e-03,5.636882407305052993e+02,7.502366467233567704e-02,nan,1.521830281815036834e+01,1.000000000000000000e+00
6.280000000000000000e+02,6.412885681491083290e+01,1.468591906912687328e+01,-3.537960595118946894e-03,2.912387985824193493e+02,2.611607202342576262e-01,nan,7.254085197273616892e+00,1.000000000000000000e+00
6.280000000000000000e+02,2.131742243173260647e+02,8.137169864054958168e+01,-5.447567346625755390e-03,4.766401912205399753e+02,7.840457911551312886e-02,nan,8.716099341548648738e+00,1.000000000000000000e+00
6.280000000000000000e+02,3.966570846493197422e+01,8.236380385186059527e+01,-9.856720237025070816e-03,9.047194727738725533e+02,3.342983943025634730e-02,nan,1.150003564347803220e+01,1.000000000000000000e+00
6.280000000000000000e+02,2.183944498401022827e+02,1.071707821189192487e+02,-5.392511494934094582e-03,4.712948856656358316e+02,8.274790836370349290e-02,nan,8.455942777590584214e+00,1.000000000000000000e+00
6.280000000000000000e+02,2.535907250878363328e+01,8.641336848041751750e+01,-2.620347055956850999e-03,2.021488181820014347e+02,2.575109661382931625e-01,nan,1.111614049506269097e+01,1.000000000000000000e+00
