frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.590000000000000000e+02,1.577759771302405056e+02,9.921782629204405168e+01,-5.561801400409885701e-03,4.472016316637671594e+02,1.991010327239457478e-01,nan,8.895046968996004111e+00,1.000000000000000000e+00
7.590000000000000000e+02,6.441581704213258774e+01,1.010062458069384519e+02,-4.977266649648313945e-02,4.330158979595059463e+03,1.555842673641200102e-01,nan,1.133857033289565663e+01,1.000000000000000000e+00
7.590000000000000000e+02,9.009639498372048649e+01,1.218298268363707422e+02,-9.075035637675726852e-03,7.557624043822097519e+02,2.776300148085312225e-01,nan,6.771001614920884037e+00,1.000000000000000000e+00
7.590000000000000000e+02,5.903753574946336613e+01,1.856187710515967382e+01,-4.079961093028902294e-03,3.170543771935801942e+02,2.184231563858770597e-01,nan,1.083268206371556452e+01,1.000000000000000000e+00
7.590000000000000000e+02,8.504625638829313061e+01,6.547988673682327487e+01,-3.645166308535200891e-03,2.788671668862666024e+02,3.047760261952680017e-01,nan,1.047604403677052254e+01,1.000000000000000000e+00
7.590000000000000000e+02,1.337523176703106458e+02,7.089502539037101769e+01,3.045337156963252682e-03,-2.261852977000751252e+02,2.857953374714556904e-01,nan,8.838426060912151883e+00,1.000000000000000000e+00
7.600000000000000000e+02,5.363539252674016211e+01,2.795143776020262649e+01,-1.219932669002160054e-02,1.030163026772652529e+03,9.301255823238496756e-02,nan,1.055277081601509082e+01,1.000000000000000000e+00
7.600000000000000000e+02,7.968769533012209649e+01,2.903389952115066919e+01,-1.748930595496223789e-02,1.494771982344296021e+03,1.602524178152386902e-02,nan,1.022855581512955503e+01,1.000000000000000000e+00
7.600000000000000000e+02,2.087234154803931574e+02,6.848396861801407454e+01,-1.074161336568304689e-02,9.021347999642050581e+02,6.100631725724026122e-02,nan,1.076672891845777968e+01,1.000000000000000000e+00
7.600000000000000000e+02,2.065219938652007841e+02,9.445926285843182768e+01,-3.487963492023004458e-02,3.022131953516327485e+03,8.440031123961744264e-03,nan,1.292466087363346006e+01,1.000000000000000000e+00
7.600000000000000000e+02,5.026657017069587141e+01,1.195589191268567362e+02,-8.306688659448956819e-03,6.882799305970173691e+02,2.244951073135571518e-01,nan,8.954652762629978113e+00,1.000000000000000000e+00
7.600000000000000000e+02,3.081089771680514389e+01,1.518866104611061303e+02,-1.584689130146704414e-02,1.350521784270121088e+03,3.343095308347809880e-02,nan,1.394956074094932497e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.771011797811012798e+02,4.966390926867147115e+00,-5.863047788788245361e-03,4.736595368585562369e+02,1.084637207708646356e-01,nan,6.945851444363643878e+00,1.000000000000000000e+00
7.600000000000000000e+02,1.807643855859493556e+02,5.996093325425677278e+01,-3.163973113287443274e-03,2.366048711994135658e+02,2.850442084973654477e-01,nan,1.337296852196973163e+01,1.000000000000000000e+00
7.600000000000000000e+02,2.156792051169058411e+01,6.500484666025967329e+01,-3.356719916662966215e-03,2.535334613735906544e+02,2.499809024833191673e-01,nan,1.995415284075915707e+01,1.000000000000000000e+00
7.610000000000000000e+02,2.157293133783614110e+02,1.797858949223000380e+01,-1.157024852878748428e-02,9.749122719349220461e+02,5.354536294978218258e-02,nan,8.697271181268693141e+00,1.000000000000000000e+00
7.610000000000000000e+02,1.959604417920804167e+02,5.767381683908941881e+01,-1.228022667996385951e-02,1.037268321132109804e+03,2.602187533142674702e-02,nan,7.932142461164651159e+00,1.000000000000000000e+00
7.610000000000000000e+02,1.368788519212787662e+02,6.079326506766972926e+01,-1.244905765365882967e-02,1.052096428848226651e+03,2.194577864627134112e-02,nan,1.057453441243532133e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.256134922364930873e+02,6.744868010992456675e+01,-1.010931588580297330e-02,8.466012984087958557e+02,6.840964298352192330e-02,nan,6.706052045875408041e+00,1.000000000000000000e+00
7.610000000000000000e+02,2.246935503393064835e+02,8.892127904305380071e+01,-1.306054052754348355e-02,1.105801822604374820e+03,5.864783052518751649e-02,nan,8.311826211092842698e+00,1.000000000000000000e+00
7.610000000000000000e+02,8.793755939690208834e+01,1.154122033059392720e+02,-5.008436320102632039e-02,4.357534716455259513e+03,7.825884573123276233e-03,nan,6.771001614920884037e+00,1.000000000000000000e+00
7.610000000000000000e+02,8.321254886747308888e+01,1.475108795336751086e+02,-3.918035266286021279e-02,3.399855925300980743e+03,6.757267778083164700e-03,nan,2.501579713478772860e+01,1.000000000000000000e+00
7.610000000000000000e+02,5.505959726952759326e+01,1.486265565216262416e+02,-1.257104573717498196e-02,1.062810413390708845e+03,2.987511129375852725e-02,nan,1.100105970421718915e+01,1.000000000000000000e+00
7.610000000000000000e+02,2.181737831417155462e+02,1.502531811069299295e+02,-4.707245625016977068e-03,3.721476009392307560e+02,1.512308426072869194e-01,nan,6.530486855758656617e+00,1.000000000000000000e+00
7.610000000000000000e+02,8.365934403352943249e+00,1.999460099991858897e+01,-1.154700778126540803e-02,9.728710806764800054e+02,2.133525485025479229e-01,nan,5.349006766216530373e+00,1.000000000000000000e+00
7.610000000000000000e+02,5.893434944336382131e+01,6.387139252752717766e+01,-3.561091827544173114e-03,2.714830629329011344e+02,2.688412233422778908e-01,nan,1.481712294652129280e+01,1.000000000000000000e+00
7.620000000000000000e+02,3.051720206710929162e+01,2.743199790045262887e+01,-1.258386408523986394e-02,1.063936224855802720e+03,2.376235901989431909e-02,nan,1.761335372813866940e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.293920528393836662e+02,2.973064499675474792e+01,-1.147405276886868768e-02,9.664635787911703346e+02,3.632999253974023013e-02,nan,1.848036649593861114e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.578777413317376670e+02,4.829184207048750466e+01,-6.873487106139296310e-02,5.995573836062832015e+03,6.446569932380352697e-03,nan,4.393641648654539544e+00,1.000000000000000000e+00
7.620000000000000000e+02,6.355574610788750078e+00,5.209156869594357175e+01,-1.181533719898186438e-02,9.964379500857099856e+02,3.922076336881852310e-02,nan,1.741276054974074228e+01,1.000000000000000000e+00
7.620000000000000000e+02,2.207563625992398215e+02,9.911492052189336732e+01,-2.804680661080915030e-02,2.422017460539004787e+03,1.720581215028893496e-02,nan,1.092756944153866883e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.311625698471056012e+02,1.501522292622021553e+02,-2.296596618606137896e-02,1.975776776986015875e+03,3.407232948722460630e-02,nan,9.075718929384594347e+00,1.000000000000000000e+00
7.620000000000000000e+02,2.085083375179462450e+02,3.782204368497435354e+01,-5.361764731733571938e-03,4.296327862949988230e+02,1.279504259661551346e-01,nan,1.109755863322370040e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.057587821666185768e+01,1.121377962664268040e+02,-6.366927425514212931e-03,5.179143401438197998e+02,9.947432328106320387e-02,nan,1.834864247095557133e+01,1.000000000000000000e+00
7.620000000000000000e+02,3.095203098717363233e+01,1.159486308047496692e+02,-5.030380125903574119e-03,4.005278979965522126e+02,1.655214745834826529e-01,nan,1.236908220425787519e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.414708615720666351e+01,1.551972977776704283e+02,-5.876676598546298411e-03,4.748565296538474172e+02,1.088335366504261659e-01,nan,8.804884518375827085e+00,1.000000000000000000e+00
7.620000000000000000e+02,2.006344053576808406e+01,1.294498985395558748e+02,-2.776066504689680883e-03,2.025357614253193788e+02,3.159494671155846923e-01,nan,1.734490220397218252e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.267383123492516432e+02,1.025031078573695993e+02,-7.626093371293796164e-02,6.656573800897345791e+03,7.649207917365785647e-03,nan,1.517606208396144396e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.835912674901135517e+02,1.258258438579463387e+02,-1.032988560705635217e-01,9.031263802171777570e+03,6.181506663251012945e-03,nan,1.423578393413741239e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.108178281035118005e+02,1.310040161632049376e+02,-2.388110961979680175e-02,2.056152108088723708e+03,1.137284064622412494e-02,nan,1.516829849005440245e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.935204539829277621e+02,1.487693569705327548e+02,-6.988041362548859381e-02,6.096184690588233934e+03,6.887501113796212771e-03,nan,8.228386754977380591e+00,1.000000000000000000e+00
7.630000000000000000e+02,6.603344569440100997e+01,3.511441525670628039e+01,-3.983499196826213035e-03,3.085823097992490034e+02,2.767874273598449619e-01,nan,1.431851839275149629e+01,1.000000000000000000e+00
7.640000000000000000e+02,5.947327371220704606e+01,7.867871142882661673e+01,-6.168693624777223800e-02,5.376566942331633072e+03,6.564518129631102816e-03,nan,9.582280182297186144e+00,1.000000000000000000e+00
7.640000000000000000e+02,8.478010459709696534e+01,4.599139407838556792e+01,-3.190844740925122963e-02,2.761178127963124552e+03,4.254053493714293754e-02,nan,7.728980206441596223e+00,1.000000000000000000e+00
7.640000000000000000e+02,1.910934393651131415e+02,1.137272918215491728e+02,-3.164368160471327934e-02,2.737924244014518536e+03,1.212370653061201065e-02,nan,1.423578393413741239e+01,1.000000000000000000e+00
7.640000000000000000e+02,1.258225135642140629e+02,1.574906536830666539e+02,-1.578093038864709224e-02,1.344728561030677383e+03,5.005881573714754396e-02,nan,9.075718929384594347e+00,1.000000000000000000e+00
7.650000000000000000e+02,1.674217598332198520e+02,6.086128047183049716e+01,-1.673348246398839376e-02,1.428389422952201357e+03,4.274764059811642092e-02,nan,1.337296852196973163e+01,1.000000000000000000e+00
7.650000000000000000e+02,3.209186275593053495e+01,1.024653773839417141e+02,-6.608858406863551103e-03,5.391626844067344564e+02,6.171216938234180827e-02,nan,1.353134654314924035e+01,1.000000000000000000e+00
7.650000000000000000e+02,1.556333126937880991e+02,1.223742382185445763e+02,-1.253296168503131025e-01,1.096618419480266311e+04,8.531864274366363077e-03,nan,1.167398179911362099e+01,1.000000000000000000e+00
7.650000000000000000e+02,6.003343079889128830e+01,1.955941308415279778e+01,4.061501423377947631e-03,-3.154330990359192697e+02,3.112822079760211302e-01,nan,1.055277081601509082e+01,1.000000000000000000e+00
7.650000000000000000e+02,8.117751820845167288e+01,3.915337489561679973e+01,-3.336665809635920577e-02,2.889250037210626942e+03,4.216812536235092779e-02,nan,7.728980206441596223e+00,1.000000000000000000e+00
7.650000000000000000e+02,2.202716152200562476e+02,7.918849476745762672e+01,-1.115938111984142098e-02,9.388265581375163720e+02,5.431778035993217735e-02,nan,1.069021047286491743e+01,1.000000000000000000e+00
7.650000000000000000e+02,4.474860720672557335e+01,1.524615009202517513e+02,-6.317131922112180151e-03,5.135408944894836623e+02,8.675653538179228796e-02,nan,1.100105970421718915e+01,1.000000000000000000e+00
7.660000000000000000e+02,2.021152874903903296e+02,5.267014234386022054e+01,-1.172396832102372104e-02,9.884131929300007187e+02,3.814712721332436107e-02,nan,7.932142461164651159e+00,1.000000000000000000e+00
7.660000000000000000e+02,1.262606523008312251e+02,7.653594460555257228e+01,-4.657094249828129529e-02,4.048957566823563411e+03,1.726965347125264394e-02,nan,9.110279477731484832e+00,1.000000000000000000e+00
7.660000000000000000e+02,2.294877650212553633e+01,1.554344442600315119e+02,-1.107807063518165616e-02,9.316852107970516954e+02,2.156617576328623276e-02,nan,8.804884518375827085e+00,1.000000000000000000e+00
7.660000000000000000e+02,2.199160281472935310e+02,1.597125403108838100e+02,-2.311013427045798679e-02,1.988438789399220241e+03,1.329614970934833718e-02,nan,9.618466312717865563e+00,1.000000000000000000e+00
7.660000000000000000e+02,1.625384474255629641e+01,3.776577104411398977e+01,-1.280863374253568727e-02,1.083677322219363077e+03,3.630395916583406546e-02,nan,1.741276054974074228e+01,1.000000000000000000e+00
7.660000000000000000e+02,1.287005700694714392e+02,1.183306787374471156e+02,-5.017075108910132829e-03,3.993593433123864997e+02,1.427702068461162987e-01,nan,1.594874463161411171e+01,1.000000000000000000e+00
7.660000000000000000e+02,1.857365839153207787e+02,1.461014522945558838e+02,-2.279682821758194713e-02,1.960921706493859574e+03,9.191591421621425617e-02,nan,8.228386754977380591e+00,1.000000000000000000e+00
7.660000000000000000e+02,9.057355125978293131e+01,2.418188727717179276e+01,-2.143008970517311547e-03,1.469355057271743874e+02,3.483141542374470490e-01,nan,1.764833051760013305e+01,1.000000000000000000e+00
7.660000000000000000e+02,2.046572504570943352e+02,6.193851132127586112e+01,-5.291690849880595522e-03,4.234783287007444414e+02,1.198891592694190100e-01,nan,9.610631572670719436e+00,1.000000000000000000e+00
7.660000000000000000e+02,5.009206986468809220e+01,8.063142949945047633e+01,-1.868549647835407446e-02,1.599831152126129837e+03,3.532492568810885469e-02,nan,9.582280182297186144e+00,1.000000000000000000e+00
7.670000000000000000e+02,1.576822907247114642e+02,4.390254987276303922e+01,-2.123104995157503588e-02,1.823402338573536781e+03,2.855713967008799425e-02,nan,4.393641648654539544e+00,1.000000000000000000e+00
7.670000000000000000e+02,1.560636828654829174e+02,6.857801935204319932e+01,-1.689585292934241145e-01,1.479802973288682006e+04,9.745677755943815690e-03,nan,1.373149559772796913e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.737984129401664291e+02,7.341884370336988752e+01,-4.851713596143543417e-02,4.219888087903129417e+03,1.142587770863412455e-02,nan,1.197053288349089328e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.751406808425136603e+02,8.531388361053561198e+01,-1.012757599224523714e-02,8.482050493041904247e+02,5.539856227087236462e-02,nan,1.197053288349089328e+01,1.000000000000000000e+00
7.670000000000000000e+02,7.765950374713892757e+01,1.215313227510988447e+01,-3.717925749990045724e-03,2.852574921426153765e+02,2.413619680329142092e-01,nan,1.764833051760013305e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.593288665432407072e+02,1.113006329884565844e+02,-1.235408435443201107e-02,1.043755102133884520e+03,6.314574398953509693e-02,nan,1.167398179911362099e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.004232449989281122e+02,8.913842013350726745e+01,2.643336037757351969e-03,-1.908782934986170403e+02,2.757060021181735321e-01,nan,2.874706951181516956e+01,1.000000000000000000e+00
7.680000000000000000e+02,1.909193423251384161e+02,9.862361155641021071e+01,-2.328678521256012657e-02,2.003953710271361615e+03,1.259374343416674868e-02,nan,1.213569591272457338e+01,1.000000000000000000e+00
7.680000000000000000e+02,1.418735632290974991e+02,1.013908843275081608e+02,-2.468397894125562431e-02,2.126666614520854637e+03,1.126748865824656054e-02,nan,1.517606208396144396e+01,1.000000000000000000e+00
7.680000000000000000e+02,3.629935447309125607e+01,1.310742967143813758e+02,-5.705513031911204312e-03,4.598235546754207803e+02,2.853800744556285185e-01,nan,6.352801845386905732e+00,1.000000000000000000e+00
7.680000000000000000e+02,1.241963697872595418e+02,2.553534696527239589e+01,-4.755004565772024891e-03,3.763421791165914669e+02,1.370497089457222151e-01,nan,6.176359407306519778e+00,1.000000000000000000e+00
7.680000000000000000e+02,7.166454528491671283e+01,1.259128473860496769e+02,3.566248466945869718e-03,-2.719359608984111674e+02,3.114724370206537474e-01,nan,1.138221185596842844e+01,1.000000000000000000e+00
7.680000000000000000e+02,2.028412356630119575e+02,1.500711097195812158e+02,-5.756320286954868387e-03,4.642858605785354484e+02,1.529098293478240445e-01,nan,9.411244941422381771e+00,1.000000000000000000e+00
7.690000000000000000e+02,5.387620725749085437e+01,1.016146658785617092e+02,-1.228628573903837659e-02,1.037800476924669510e+03,3.663103748144624916e-02,nan,1.316930288844576147e+01,1.000000000000000000e+00
7.690000000000000000e+02,6.401670314727381594e+01,4.382832073987216148e+01,-3.413671375525131890e-02,2.956882581213408230e+03,2.535033724352275808e-02,nan,6.796626616045633007e+00,1.000000000000000000e+00
7.690000000000000000e+02,2.030906858969211726e+02,9.429232109811647433e+01,-1.188684652275081265e-02,1.002718479850753965e+03,5.235393608971261603e-02,nan,9.109186741460067793e+00,1.000000000000000000e+00
7.690000000000000000e+02,2.390409895146095920e+01,5.566919152729303732e+01,-4.215205661018519949e-03,3.289326539000389857e+02,1.692199244167920114e-01,nan,1.710916027409477636e+01,1.000000000000000000e+00
7.690000000000000000e+02,1.966009665144475491e+02,8.790007380725404573e+01,-4.615543422218285237e-03,3.640935684880473673e+02,3.076047617642647669e-01,nan,9.109186741460067793e+00,1.000000000000000000e+00
7.690000000000000000e+02,6.775976696366103624e+01,1.152213810228233513e+02,-2.159280858024640107e-02,1.855174920320682531e+03,3.714427444624757157e-02,nan,1.138221185596842844e+01,1.000000000000000000e+00
7.690000000000000000e+02,4.358490735107817216e+01,9.339762962429726656e+01,-5.526649799103867076e-03,4.441143324605928342e+02,1.066270167775201783e-01,nan,1.316930288844576147e+01,1.000000000000000000e+00
7.700000000000000000e+02,2.201670420851874610e+02,1.338130333886971712e+01,-5.518786714669458512e-03,4.434237325047755576e+02,1.217487184177601378e-01,nan,7.843968003224361496e+00,1.000000000000000000e+00
7.700000000000000000e+02,2.870442102673573359e+01,1.971576257523000919e+01,-2.169771257485003310e-02,1.864388441381361872e+03,1.748193802741826453e-02,nan,1.037594361789973085e+01,1.000000000000000000e+00
7.700000000000000000e+02,1.515290597787081310e+02,2.467315083389945940e+01,-2.747957311790218127e-02,2.372198406908419201e+03,1.010597068445406865e-02,nan,2.018989941705259383e+01,1.000000000000000000e+00
7.700000000000000000e+02,2.965677263967559796e+01,8.243256079974770500e+01,-2.321740975729666423e-02,1.997860594174312610e+03,1.245979245984718542e-02,nan,1.772641167484513858e+01,1.000000000000000000e+00
7.700000000000000000e+02,8.373132179358026406e+01,1.472922074111211259e+02,-6.041388271302998436e-02,5.264757038447251034e+03,8.869994151270210736e-03,nan,2.454962587070641433e+01,1.000000000000000000e+00
7.700000000000000000e+02,1.610480731434228119e+02,1.496893509993032580e+02,-5.796794284296252417e-03,4.678406158414185256e+02,6.449968439710118684e-02,nan,2.165681415040711855e+01,1.000000000000000000e+00
7.700000000000000000e+02,4.989987049681494113e+01,1.169728224470834732e+01,-5.486203418338726767e-03,4.405620027097963884e+02,1.247785736368989262e-01,nan,1.282583898746437434e+01,1.000000000000000000e+00
7.700000000000000000e+02,1.807565046778325666e+02,2.615468807804150941e+01,2.133172165375693628e-03,-1.460715575840694669e+02,3.196162109245506144e-01,nan,1.306274348648039485e+01,1.000000000000000000e+00
7.700000000000000000e+02,5.340414633294562918e+01,4.693548096613090337e+01,-4.945636429324885321e-03,3.930850180934781974e+02,1.929913599640940003e-01,nan,1.105806523805081909e+01,1.000000000000000000e+00
7.700000000000000000e+02,4.774468885486091096e+01,1.394846889940527603e+02,3.623515545873995641e-03,-2.769656210155636131e+02,2.475342441626404710e-01,nan,1.331818880367123015e+01,1.000000000000000000e+00
7.710000000000000000e+02,1.076751157833316341e+02,1.103724116025269097e+01,-4.538546576666512705e-02,3.944839369275797708e+03,1.014831313364128462e-02,nan,1.642905326619665729e+01,1.000000000000000000e+00
7.710000000000000000e+02,8.471343993753932011e+01,5.316991359649166782e+01,-4.218768343706800344e-02,3.663984145863830690e+03,3.344641005097087616e-01,nan,6.790179017430016728e+00,1.000000000000000000e+00
7.710000000000000000e+02,1.555195599491113967e+02,9.126136652424953866e+01,-5.850821910494909822e-02,5.097386178510376340e+03,1.287198994853322453e-02,nan,7.445792200123740656e+00,1.000000000000000000e+00
7.710000000000000000e+02,8.930666637844615252e+01,4.816903347882225717e+01,-5.576537023795392900e-02,4.856486907726601203e+03,1.305657249200032899e-01,nan,6.790179017430016728e+00,1.000000000000000000e+00
7.710000000000000000e+02,6.416721917027649624e+01,5.062328051052271150e+01,-2.696999347258028507e-02,2.327442982560601649e+03,6.581319642013450100e-02,nan,6.796626616045633007e+00,1.000000000000000000e+00
7.710000000000000000e+02,4.068868100787873487e+01,1.264817044335706981e+02,-1.278364878281996672e-02,1.081482940075853776e+03,4.652359311487197502e-02,nan,6.352801845386905732e+00,1.000000000000000000e+00
7.710000000000000000e+02,2.134395089206739442e+02,1.260829668745888910e+02,-2.454369124883168558e-03,1.742816840166217673e+02,3.686955250077695867e-01,nan,6.543631541552283437e+00,1.000000000000000000e+00
7.720000000000000000e+02,6.298828893429660525e+01,2.335376575440385238e+01,-8.176694142727125234e-03,6.768627560450395322e+02,1.132991456018899168e-01,nan,1.752655998781315816e+01,1.000000000000000000e+00
7.720000000000000000e+02,1.156722228437796929e+02,5.766351373476767606e+01,-2.978066384143158996e-02,2.574298888628661643e+03,2.016400324881162387e-02,nan,1.612672301407024378e+01,1.000000000000000000e+00
7.720000000000000000e+02,2.191662522398945043e+02,9.443699402305766455e+01,-6.427918833662471000e-03,5.232711011100509495e+02,1.025693983043615143e-01,nan,1.607621732568168582e+01,1.000000000000000000e+00
7.720000000000000000e+02,1.214380858427914092e+02,2.000911088545160510e+01,-6.028339056875275936e-03,4.881767588711248891e+02,1.428930658718632341e-01,nan,6.176359407306519778e+00,1.000000000000000000e+00
7.720000000000000000e+02,1.402844711565700777e+02,5.400175096184790391e+01,-4.935203455115957927e-03,3.921687095395220695e+02,1.687205553444851569e-01,nan,3.759655450551286027e+00,1.000000000000000000e+00
7.730000000000000000e+02,1.932744902470739703e+02,6.951763603759846433e+01,-8.215802237903550506e-03,6.802975466830174582e+02,4.750285171132606621e-02,nan,1.868099201628917072e+01,1.000000000000000000e+00
7.730000000000000000e+02,4.608005473788568196e+01,7.335902245362534302e+01,-3.217595138823931694e-02,2.784672500637250778e+03,1.430495609351634112e-02,nan,8.779819288348281958e+00,1.000000000000000000e+00
7.730000000000000000e+02,2.235867492757640917e+01,3.862997118506307714e+01,-4.788348929138807122e-03,3.792707520016906528e+02,2.520998126282817386e-01,nan,1.710916027409477636e+01,1.000000000000000000e+00
7.730000000000000000e+02,1.621830125920484136e+02,1.280622959156071090e+02,-3.229918262947678413e-03,2.423967099901089739e+02,2.688591805325981632e-01,nan,1.211742171249826150e+01,1.000000000000000000e+00
7.740000000000000000e+02,2.251348731560390206e+02,5.362231449622139934e+01,-6.779794268727193374e-02,5.913285174511584955e+03,9.613484516551973336e-03,nan,1.576343158560743163e+01,1.000000000000000000e+00
7.740000000000000000e+02,1.124459024875130098e+02,1.423164907052398576e+02,-1.773685858590784079e-02,1.516514065545814901e+03,2.305249742569681626e-02,nan,1.521426837597907245e+01,1.000000000000000000e+00
7.740000000000000000e+02,1.307607520374944272e+02,4.007318433846501904e+01,2.352830938696466243e-03,-1.653637755954113118e+02,3.647520059531419445e-01,nan,1.486673018730184914e+01,1.000000000000000000e+00
7.740000000000000000e+02,1.426997515826596157e+02,5.688297111487487001e+01,4.284557935762950236e-03,-3.350237340955847003e+02,2.117513904549350734e-01,nan,3.759655450551286027e+00,1.000000000000000000e+00
7.740000000000000000e+02,1.644241274025449400e+02,6.505380720845022324e+01,-8.809242945148915843e-03,7.324183307878414553e+02,8.521517301153047619e-02,nan,1.711449082544631395e+01,1.000000000000000000e+00
7.740000000000000000e+02,5.292190842641296200e+01,6.785681700118736615e+01,-7.327708859515984045e-03,6.022979711993563114e+02,3.067075145467719199e-01,nan,5.484474072509468279e+00,1.000000000000000000e+00
7.750000000000000000e+02,3.136312132673968378e+01,9.686230249314055740e+00,-2.186011910133826494e-02,1.878652301950683523e+03,2.503941729802960925e-02,nan,1.037594361789973085e+01,1.000000000000000000e+00
7.750000000000000000e+02,1.767239470824908096e+02,4.645270920650571611e+01,-1.159485259799328087e-02,9.770732011794425489e+02,2.897623442801611215e-02,nan,2.069471387797685580e+01,1.000000000000000000e+00
7.750000000000000000e+02,3.410766286132979985e+01,1.190457414669465805e+02,-4.731137205781771327e-02,4.113988106094391696e+03,7.690088874952039077e-03,nan,9.929921705945709220e+00,1.000000000000000000e+00
7.750000000000000000e+02,1.367767989794904224e+02,1.237191766255167948e+02,-1.439559505552558127e-02,1.223057157419740406e+03,4.735399188513933488e-02,nan,1.239440025146762991e+01,1.000000000000000000e+00
7.750000000000000000e+02,1.575519864761201632e+02,9.842440106972917135e+01,-4.876210973643651560e-03,3.869875105535302851e+02,2.975056922213711319e-01,nan,7.445792200123740656e+00,1.000000000000000000e+00
7.750000000000000000e+02,8.465571570045155170e+01,1.060245786431550528e+02,-7.953060247450715811e-03,6.572214105291120632e+02,8.852165854761329111e-02,nan,1.790233012140581437e+01,1.000000000000000000e+00
7.750000000000000000e+02,1.395956153770687820e+02,1.116495688559857484e+02,-1.216521615885038897e-02,1.027167162806514852e+03,3.936274397899652833e-02,nan,1.239440025146762991e+01,1.000000000000000000e+00
7.750000000000000000e+02,6.127854495789220834e+01,1.209671066981512269e+02,-6.336201284338289531e-03,5.152157208023216981e+02,1.027941129318403757e-01,nan,1.764782640194107799e+01,1.000000000000000000e+00
7.750000000000000000e+02,2.195339038554877789e+02,1.284657098590740816e+02,-5.817114236670300510e-03,4.696252791410161080e+02,1.214657331176056676e-01,nan,6.543631541552283437e+00,1.000000000000000000e+00
7.760000000000000000e+02,2.150097040371658750e+02,3.349373138935209226e+01,-2.413813598279123188e-02,2.078726251404682444e+03,8.382910602474868966e-03,nan,1.028854249255934050e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.847336790316312261e+02,2.143911323608702091e+01,-6.634274590688552659e-03,5.413949401548452443e+02,1.208505788156056804e-01,nan,6.376903567655336502e+00,1.000000000000000000e+00
7.760000000000000000e+02,8.085199439615078632e+01,3.616190718421979255e+01,-5.157049695753150760e-03,4.116530487018794702e+02,1.189645033637185545e-01,nan,1.438420808099131598e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.333358456560454499e+02,7.545928732635164238e+01,-8.127255448380273778e-03,6.725206482606956797e+02,1.054108516042399080e-01,nan,1.236506342933754787e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.550809919339475869e+02,1.501621652926202728e+02,-1.025962089036820506e-02,8.598023050083986618e+02,3.107713207524542831e-02,nan,1.678210505584035417e+01,1.000000000000000000e+00
7.760000000000000000e+02,4.959195137718281465e+00,1.749522498717264085e+01,-5.730574367966226497e-03,4.620246448095395522e+02,1.202249449347946308e-01,nan,2.737552545261781134e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.315635592531803013e+02,5.491822280377304111e+01,-6.041547861900626801e-03,4.893368634386134772e+02,7.867450796511388234e-02,nan,8.768935229760062455e+00,1.000000000000000000e+00
7.760000000000000000e+02,1.892218800135935055e+02,1.288001682117824771e+02,1.996702609655333100e-03,-1.340856925031267792e+02,3.609394761199786750e-01,nan,1.362623065549250789e+01,1.000000000000000000e+00
7.770000000000000000e+02,4.083409753630227357e+01,8.765590850978846049e+01,-3.138580326918531671e-02,2.715275273549121721e+03,9.546846854049273468e-03,nan,1.514091290647500188e+01,1.000000000000000000e+00
7.770000000000000000e+02,5.802967277406231972e+01,5.650636144054027454e+01,-2.755296656489415741e-02,2.378644415681787905e+03,5.722478025415145275e-02,nan,9.093439608333010682e+00,1.000000000000000000e+00
7.770000000000000000e+02,9.973446290650207402e+01,8.628029520073836522e+01,-1.225079807143570135e-02,1.034683661649073656e+03,3.553868019919248500e-02,nan,1.244194179268347078e+01,1.000000000000000000e+00
7.770000000000000000e+02,6.684456847825200043e+01,1.042200126551881283e+02,-2.280544020700188065e-02,1.961678081369713482e+03,2.474648657827904774e-02,nan,1.609324635241653922e+01,1.000000000000000000e+00
7.770000000000000000e+02,6.040839121322849081e+01,4.587741201620146114e+01,-1.175147746631115438e-02,9.908292695572512230e+02,4.908684706491706073e-02,nan,7.800651933366263613e+00,1.000000000000000000e+00
7.770000000000000000e+02,3.227285351541723912e+01,5.464966255207144030e+01,-1.469004638857257516e-02,1.248918265651357842e+03,2.329613723213808107e-02,nan,4.886141108001832656e+00,1.000000000000000000e+00
7.780000000000000000e+02,5.792014378621600201e+01,6.559914139560467561e+01,-1.181478889860171529e-02,9.963897938918569253e+02,3.564499817282040794e-02,nan,5.484474072509468279e+00,1.000000000000000000e+00
