frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.760000000000000000e+02,9.801083467851206876e+00,1.328504354599729709e+02,-1.270451924938791402e-02,1.074533141590556625e+03,2.783728442844157769e-02,nan,3.565221189133124113e+01,1.000000000000000000e+00
8.760000000000000000e+02,1.045014472409377078e+02,6.477064227853378497e+01,-6.038586696630404704e-03,4.890767898476656228e+02,1.211616777918002041e-01,nan,8.888463322194526839e+00,1.000000000000000000e+00
8.770000000000000000e+02,6.586311276966891626e+01,1.335174216381553549e+02,-3.333473127198181146e-02,2.886445964115858715e+03,1.041756840345320345e-02,nan,2.412858280406496192e+01,1.000000000000000000e+00
8.770000000000000000e+02,1.673697420435747745e+02,1.532690209471729190e+02,-1.075135274759362464e-02,9.029901916076801172e+02,2.762023628232546102e-02,nan,2.180084938716814591e+01,1.000000000000000000e+00
8.770000000000000000e+02,9.179759086305409710e+01,1.466735702147659879e+02,-1.297067554102489077e-02,1.097909149412709212e+03,2.091214416169995260e-02,nan,1.700701259780701591e+01,1.000000000000000000e+00
8.770000000000000000e+02,1.886129464560937663e+02,5.180925733343569561e+01,-2.943912871523193808e-03,2.172773929677803437e+02,2.050292028528164501e-01,nan,1.547958544194566599e+01,1.000000000000000000e+00
8.780000000000000000e+02,1.584418828065550144e+02,3.770839232094463966e+01,-2.132080834064461680e-02,1.831285649511217571e+03,1.379118814482460653e-02,nan,1.109400010450173824e+01,1.000000000000000000e+00
8.780000000000000000e+02,1.825984270627298045e+01,6.410002464713323889e+01,-1.354247896144038926e-02,1.148129571203817932e+03,3.578665335053876628e-02,nan,2.773445942777361140e+01,1.000000000000000000e+00
8.780000000000000000e+02,1.515055488659754417e+02,7.466170762158395746e+01,-1.302171183044869250e-02,1.102391570975794593e+03,2.884973425139447656e-02,nan,1.332982227773797668e+01,1.000000000000000000e+00
8.780000000000000000e+02,1.423397550062175583e+02,1.292817430865202937e+02,-1.371328955170981675e-02,1.163131544930182827e+03,2.555665942969929105e-01,nan,1.990196908655784114e+01,1.000000000000000000e+00
8.780000000000000000e+02,2.120206303143370974e+02,1.317777484836474002e+02,-1.205885284962968963e-02,1.017825472880490679e+03,2.340311362735558731e-02,nan,2.450363590870349739e+01,1.000000000000000000e+00
8.790000000000000000e+02,3.752459643124371524e+01,2.559553561791664222e+01,-1.254988138012792971e-02,1.060951587612667481e+03,2.333851840456124815e-02,nan,1.516231906220981251e+01,1.000000000000000000e+00
8.790000000000000000e+02,1.539189414570250563e+02,4.783853742688447142e+01,-1.003465588691343502e-02,8.400440507581403153e+02,4.264496388949623462e-02,nan,1.109400010450173824e+01,1.000000000000000000e+00
8.790000000000000000e+02,1.049590817672889074e+02,7.801353112596886774e+01,-1.079175193076991474e-02,9.065383760827839978e+02,5.250403917064472292e-02,nan,1.325079372661234878e+01,1.000000000000000000e+00
8.790000000000000000e+02,1.228763004019744187e+02,1.245779113717876498e+02,-1.321349386336834880e-02,1.119235427170608773e+03,2.132339966046004065e-02,nan,9.156579017873196946e+00,1.000000000000000000e+00
8.790000000000000000e+02,1.464908917142564349e+02,8.701230985818736485e+01,1.835980154276905781e-03,-1.199697407402952223e+02,3.669535967116003272e-01,nan,1.332982227773797668e+01,1.000000000000000000e+00
8.800000000000000000e+02,1.452024686161375655e+02,3.505246006454297714e+01,-1.073724980515136131e-02,9.017515566281419979e+02,3.226634519225846098e-02,nan,1.350318718880923008e+01,1.000000000000000000e+00
8.800000000000000000e+02,2.054563746249273493e+02,1.081697261185623660e+02,-1.150207058827795031e-02,9.689243313123389498e+02,2.953211772434671811e-02,nan,2.450363590870349739e+01,1.000000000000000000e+00
8.800000000000000000e+02,1.258329850049241969e+02,1.403999676591175501e+02,-1.288872303233540816e-02,1.090711414306062579e+03,2.733709995293476247e-02,nan,1.446572748652412166e+01,1.000000000000000000e+00
8.800000000000000000e+02,6.050599621579292631e+01,5.542002070288322813e+01,-3.424609444399713976e-03,2.594960712433623371e+02,1.623076963615913693e-01,nan,1.335313788643525079e+01,1.000000000000000000e+00
8.820000000000000000e+02,2.040674995698464897e+02,5.092928374934797375e+01,-1.209902216967231707e-02,1.021353468907756337e+03,3.202646208416493057e-02,nan,1.547958544194566599e+01,1.000000000000000000e+00
8.820000000000000000e+02,6.802670635327966409e+01,6.645384191051826406e+01,-1.347838724874301196e-02,1.142500516304779467e+03,2.329102196781129841e-02,nan,1.335313788643525079e+01,1.000000000000000000e+00
8.830000000000000000e+02,1.189022167192181882e+02,2.353010502753722477e+01,-1.114872558531586691e-02,9.378907025284432848e+02,2.386437291917231640e-02,nan,1.379899062907194640e+01,1.000000000000000000e+00
8.830000000000000000e+02,1.826736320042640216e+02,4.472643888308238047e+01,-1.362079350582204480e-02,1.155007790729625185e+03,1.711176144977732960e-02,nan,1.594412825160221203e+01,1.000000000000000000e+00
8.830000000000000000e+02,1.070340768632937483e+02,1.540592777621158405e+02,-1.337774824962055346e-02,1.133661581796671271e+03,2.235063093274236579e-02,nan,2.323737721446486049e+01,1.000000000000000000e+00
8.830000000000000000e+02,4.053841866790268256e+01,8.061865936289336787e+01,-2.919808659933131878e-03,2.151603652799861379e+02,2.206730095076235854e-01,nan,2.049909813017261229e+01,1.000000000000000000e+00
8.840000000000000000e+02,2.097910366189834406e+02,3.103418717461453369e+01,-1.207505461946792834e-02,1.019248443933107978e+03,2.559452182297417000e-02,nan,2.070202270481832940e+01,1.000000000000000000e+00
8.840000000000000000e+02,7.307017139972741404e+01,1.067844813279104557e+02,-1.256353118612201641e-02,1.062150424467983385e+03,1.912746034573231668e-02,nan,2.159283629026054996e+01,1.000000000000000000e+00
8.840000000000000000e+02,1.179269764825588993e+02,8.822952564248421936e+01,-2.364374979708999940e-03,1.663776670625207998e+02,3.136478520397476544e-01,nan,1.650856860263175818e+01,1.000000000000000000e+00
8.850000000000000000e+02,1.678806023682826662e+02,1.040701010524843895e+02,-1.292137531615556584e-02,1.093579203142827055e+03,2.601351748806024489e-02,nan,7.487332461551250873e+00,1.000000000000000000e+00
8.850000000000000000e+02,1.491682924406692621e+02,5.169229242940276237e+01,-1.312050261245200668e-02,1.111068180041327651e+03,2.798408988504030859e-02,nan,1.710589897485245814e+01,1.000000000000000000e+00
8.860000000000000000e+02,1.293316920063277564e+02,3.256549033292327522e+01,-1.197696699033489777e-02,1.010633591465154609e+03,2.406889839781345408e-02,nan,1.379899062907194640e+01,1.000000000000000000e+00
8.860000000000000000e+02,2.096160976999790648e+02,1.101524903172894625e+02,-1.112466516655179032e-02,9.357775210824061105e+02,3.698244826692043130e-02,nan,2.952422840309060703e+01,1.000000000000000000e+00
8.870000000000000000e+02,7.153564475245070753e+01,8.524624075383405852e+01,-1.340410608477532808e-02,1.135976541014668555e+03,2.242966585131545010e-02,nan,1.911718867865863203e+01,1.000000000000000000e+00
8.870000000000000000e+02,5.254205698153171511e+01,9.723568952432785295e+01,-1.317917409539749035e-02,1.116221186328857357e+03,2.459114961076369621e-02,nan,2.049909813017261229e+01,1.000000000000000000e+00
8.870000000000000000e+02,1.831156263918040850e+02,6.981076111116739469e+01,-1.108756480138933277e-02,9.325190656053316616e+02,4.032375961818623900e-02,nan,2.508821597246438273e+01,1.000000000000000000e+00
8.880000000000000000e+02,1.871313593930351260e+02,2.085816492804510958e+01,-2.936535642391794373e-03,2.166294647718291344e+02,2.055415309955996861e-01,nan,2.428097681447990297e+01,1.000000000000000000e+00
8.880000000000000000e+02,2.212699525556743367e+02,8.302560826644827330e+01,-2.717132513678858705e-03,1.973596995468397779e+02,2.212480089780778370e-01,nan,2.387403055511112981e+01,1.000000000000000000e+00
8.880000000000000000e+02,3.136256701363947741e+01,1.113313490184443140e+02,-1.304576323932775048e-02,1.104503961100532024e+03,2.196557717077518568e-02,nan,1.994210662438243276e+01,1.000000000000000000e+00
8.890000000000000000e+02,7.160885336244034782e+00,1.423877309761274148e+02,-1.245859516901059137e-02,1.052934090930514685e+03,5.228814567273143421e-02,nan,8.522701153368259952e+00,1.000000000000000000e+00
8.900000000000000000e+02,2.087622456370784008e+01,1.784322706116370227e+01,-1.297975847819300005e-02,1.098706886745852671e+03,4.228874397870185931e-02,nan,2.639628840280292721e+01,1.000000000000000000e+00
8.900000000000000000e+02,6.139169825673944558e+01,2.758422740166290765e+01,-1.300350349044927800e-02,1.100792366629968910e+03,2.362058876280415110e-02,nan,9.885442878683717183e+00,1.000000000000000000e+00
8.900000000000000000e+02,1.146213428186395618e+02,4.970476025069745418e+01,-1.303796977024319209e-02,1.103819475330303248e+03,1.722668550335260118e-02,nan,1.705798342572788329e+01,1.000000000000000000e+00
8.900000000000000000e+02,1.391673834317205483e+01,1.371920707583681462e+02,-1.148549785619241113e-02,9.674687793414150292e+02,4.115791564644033507e-02,nan,8.522701153368259952e+00,1.000000000000000000e+00
8.900000000000000000e+02,4.234633980705817180e+01,1.405217489282611325e+02,-1.095091147145718473e-02,9.205170599801026583e+02,3.065685376236015891e-02,nan,2.056602844727446566e+01,1.000000000000000000e+00
8.900000000000000000e+02,1.023460441756130308e+02,1.094646594958575605e+02,1.959128584255880306e-03,-1.307856363359580314e+02,3.395522526977791111e-01,nan,1.083892765452754325e+01,1.000000000000000000e+00
8.910000000000000000e+02,4.024110675945085802e+01,3.948669290300612289e+01,-1.254665639268831567e-02,1.060668343015475784e+03,2.309364909370426044e-02,nan,1.469936230294102053e+01,1.000000000000000000e+00
8.910000000000000000e+02,1.083049911018445215e+02,1.185185704867188150e+02,-1.289906562466526692e-02,1.091619784789123969e+03,2.004770158784119349e-02,nan,1.083892765452754325e+01,1.000000000000000000e+00
8.910000000000000000e+02,1.496444075936755382e+02,4.954795247379665035e+00,-9.936259823751182954e-03,8.314021091079798680e+02,3.798432425364584031e-02,nan,2.274057591240381626e+01,1.000000000000000000e+00
8.920000000000000000e+02,7.485645382812911919e+01,1.164291959104699146e+02,-1.384905862013397285e-02,1.175055887525917115e+03,1.729687185190298404e-02,nan,2.007602950021089683e+01,1.000000000000000000e+00
8.920000000000000000e+02,6.521748676724762106e+01,1.404560302838483494e+02,-1.390509176422587145e-02,1.179977173461094480e+03,3.964286253516469127e-02,nan,6.864130716727683712e+00,1.000000000000000000e+00
8.920000000000000000e+02,1.802050272557403900e+02,9.630000444853845920e+01,-1.257564272236097805e-02,1.063214157976287652e+03,2.415499436026491420e-02,nan,1.835353864168100202e+01,1.000000000000000000e+00
8.930000000000000000e+02,5.199820894287931594e+01,3.066389287344944492e+01,-1.009251749988902304e-02,8.451259276854178779e+02,3.048652653276551217e-02,nan,9.885442878683717183e+00,1.000000000000000000e+00
8.930000000000000000e+02,1.620034841834174415e+02,2.404371922639677095e+01,-6.367307192913199305e-03,5.179476944020817655e+02,7.361666297816915616e-02,nan,2.274057591240381626e+01,1.000000000000000000e+00
8.930000000000000000e+02,5.992943109077911856e+01,1.298542081150071681e+02,-1.265354729778772266e-02,1.070056370697830062e+03,3.466684192115698782e-02,nan,1.184745399388252807e+01,1.000000000000000000e+00
8.940000000000000000e+02,1.537380914166692776e+02,8.411943174464889239e+01,-1.194342113979905869e-02,1.007687322339959110e+03,2.946719739895875545e-02,nan,1.519589580213190594e+01,1.000000000000000000e+00
8.940000000000000000e+02,1.401083326019294759e+02,1.164188723107622678e+02,-1.086960489911392193e-02,9.133760562510573209e+02,8.354108068666832310e-02,nan,8.382158036033404258e+00,1.000000000000000000e+00
8.940000000000000000e+02,9.451474494102832580e+01,1.237895686918343188e+02,-1.325343177956116170e-02,1.122743099431826749e+03,2.045314194060077195e-02,nan,1.476327576299503619e+01,1.000000000000000000e+00
8.940000000000000000e+02,6.552146646386410112e+01,1.473134267898387577e+02,-1.317860207501657041e-02,1.116170946851832241e+03,4.633896770955359123e-02,nan,6.864130716727683712e+00,1.000000000000000000e+00
8.950000000000000000e+02,1.896398199296115195e+02,1.442933662139313071e+02,-1.300475214340775405e-02,1.100902033477011855e+03,2.861740934080281296e-02,nan,2.387323021970896164e+01,1.000000000000000000e+00
8.950000000000000000e+02,9.796119127916109903e+01,2.676358106080262900e+01,-1.241226723123540175e-02,1.048865195060511496e+03,1.836568925077841641e-02,nan,1.723589392337974147e+01,1.000000000000000000e+00
8.950000000000000000e+02,1.593882974283041563e+02,1.147425122281258751e+02,-1.340935500666502224e-02,1.136437543977990345e+03,2.255966639193451861e-02,nan,1.176157102501210971e+01,1.000000000000000000e+00
8.950000000000000000e+02,2.588498250428298775e+01,1.196607139939194866e+02,-1.299689487101488711e-02,1.100211943981900731e+03,1.686593511129508283e-02,nan,2.122704261790477887e+01,1.000000000000000000e+00
8.950000000000000000e+02,2.249943589808358126e+02,1.484254735949380688e+02,-1.198840696791570251e-02,1.011638343236263950e+03,2.196492164524832535e-02,nan,3.559519269413657838e+01,1.000000000000000000e+00
8.960000000000000000e+02,1.460426904405967150e+02,4.574779757589038809e+01,-1.336581010960489514e-02,1.132613077353392327e+03,2.436848666967461607e-02,nan,1.650521044298338680e+01,1.000000000000000000e+00
8.960000000000000000e+02,1.052050052401483811e+02,1.112378570930891364e+01,-1.284055545695759332e-02,1.086480946516326185e+03,2.047264485267219492e-02,nan,1.723589392337974147e+01,1.000000000000000000e+00
8.960000000000000000e+02,4.524033078990799339e+01,1.518025767307701983e+02,-7.938452102394483872e-03,6.559384045516792412e+02,1.068636245133510743e-01,nan,5.773321280566603875e+00,1.000000000000000000e+00
8.960000000000000000e+02,1.339429449494590187e+02,1.107400900085601307e+02,-1.377095326189689724e-02,1.168196040426784066e+03,4.193093041033724155e-02,nan,8.382158036033404258e+00,1.000000000000000000e+00
8.970000000000000000e+02,1.660148595400410159e+02,1.477273679195875218e+02,-1.267167492124336714e-02,1.071648485861029485e+03,1.864155777315268381e-02,nan,1.234943761706446352e+01,1.000000000000000000e+00
8.970000000000000000e+02,1.296586029249237981e+02,4.375188975087974796e+01,-1.257243629769494268e-02,1.062932543712678125e+03,2.613915187339033164e-02,nan,1.650521044298338680e+01,1.000000000000000000e+00
8.970000000000000000e+02,4.501509282907486664e+01,5.022804231473458003e+01,-4.874457655839548910e-03,3.868335199397772044e+02,1.194074105790583484e-01,nan,1.553873986061751822e+01,1.000000000000000000e+00
8.970000000000000000e+02,1.634040108761048202e+02,1.036877124343006926e+02,-1.292294726282615901e-02,1.093717264270150963e+03,2.702402925783098375e-02,nan,1.176157102501210971e+01,1.000000000000000000e+00
8.980000000000000000e+02,1.391526451460036355e+02,1.472017395325659272e+01,-6.436235765799575015e-03,5.240015616582404618e+02,5.632555199663569212e-02,nan,2.321302743651980549e+01,1.000000000000000000e+00
8.980000000000000000e+02,7.729896775206397841e+00,3.466890039938230927e+01,-4.738788174062797884e-03,3.749179238524739048e+02,1.049801122310534129e-01,nan,3.440619017284255676e+01,1.000000000000000000e+00
8.980000000000000000e+02,1.798837946502731882e+02,1.020326014939559087e+02,-1.325937644870073262e-02,1.123265208570979667e+03,2.336282876268824804e-02,nan,9.629699824332618618e+00,1.000000000000000000e+00
8.980000000000000000e+02,1.410973980074660119e+02,7.568568291249985691e+01,-4.288521566238534359e-03,3.353718523250337284e+02,1.465798014394779081e-01,nan,1.519589580213190594e+01,1.000000000000000000e+00
8.980000000000000000e+02,9.755998914826658108e+01,1.077879192542885534e+02,-1.111698516605340303e-02,9.351030010452494707e+02,3.860547567328842522e-02,nan,1.275142419809895600e+01,1.000000000000000000e+00
8.980000000000000000e+02,6.911957584455107906e+01,1.108135485691805400e+02,-1.107999233990818178e-02,9.318539905183306473e+02,2.517343550019091047e-02,nan,2.114250402708631427e+01,1.000000000000000000e+00
8.990000000000000000e+02,1.568904522485117923e+02,2.969397914642083336e+01,-1.265820721028117039e-02,1.070465642070779495e+03,2.445032319852413760e-02,nan,1.937521670608195734e+01,1.000000000000000000e+00
8.990000000000000000e+02,1.109716819645056489e+02,6.254789728644952618e+01,-1.408325619185185618e-02,1.195625020927705918e+03,2.251252899678490849e-02,nan,7.042037678839022874e+00,1.000000000000000000e+00
8.990000000000000000e+02,9.418423319839882879e+01,7.101479838945446943e+01,-1.318781597177168079e-02,1.116980186119839800e+03,2.138631898532017406e-02,nan,1.226073507842603227e+01,1.000000000000000000e+00
9.000000000000000000e+02,2.146744254699584644e+02,2.902112266127899076e+01,-5.969248831453212618e-03,4.829869752173800634e+02,6.498395119312061485e-02,nan,1.732633804595741367e+01,1.000000000000000000e+00
9.000000000000000000e+02,4.430300359261174492e+01,6.575045724847659301e+01,-1.289212869333111744e-02,1.091010527122767598e+03,1.841698773290556534e-02,nan,1.553873986061751822e+01,1.000000000000000000e+00
9.000000000000000000e+02,1.615438177920121348e+02,1.362157044800515280e+02,-1.150172927019442286e-02,9.688943539853281663e+02,3.436388457427397292e-02,nan,1.234943761706446352e+01,1.000000000000000000e+00
9.000000000000000000e+02,4.209394247142752477e+01,1.469619694178421128e+02,-1.227452718841268338e-02,1.036767745480626445e+03,4.452338778803066610e-02,nan,5.773321280566603875e+00,1.000000000000000000e+00
9.000000000000000000e+02,1.177123266742515426e+02,1.511416170076094829e+02,-1.327928831587725858e-02,1.125014030513190164e+03,2.341143281915147867e-02,nan,7.030017534311474137e+00,1.000000000000000000e+00
9.010000000000000000e+02,8.737186292489083428e+01,1.001197445603716858e+02,-2.117435246666913434e-03,1.446894135341562162e+02,3.222281009856915457e-01,nan,1.275142419809895600e+01,1.000000000000000000e+00
9.020000000000000000e+02,2.204376785787975024e+01,1.032497039686257096e+02,-1.302981911475258221e-02,1.103103618548063423e+03,3.003958787810656617e-02,nan,2.142078606385776851e+01,1.000000000000000000e+00
9.020000000000000000e+02,6.029105742632007292e+01,6.221302241505989628e+01,-3.847784166018321413e-03,2.966627132259842483e+02,1.737731470604501061e-01,nan,1.343457761372948411e+01,1.000000000000000000e+00
9.020000000000000000e+02,1.750057046092011888e+02,9.372986963884063982e+01,-2.727577196417311795e-03,1.982770364389805593e+02,2.610669634519656723e-01,nan,9.629699824332618618e+00,1.000000000000000000e+00
9.030000000000000000e+02,1.250957451500562811e+01,7.514276700208949933e+01,-1.332881150208158408e-02,1.129363559058881037e+03,3.174653363304236198e-02,nan,1.357318996247718701e+01,1.000000000000000000e+00
9.030000000000000000e+02,1.140340877927887249e+02,1.413016027976937750e+01,-1.234564108722866968e-02,1.043013545813814289e+03,2.939167654591479106e-02,nan,2.512548585881771146e+01,1.000000000000000000e+00
9.030000000000000000e+02,1.901112033927357459e+02,1.488647898110452061e+01,-1.227206233462243765e-02,1.036551261995953382e+03,3.166266217717750298e-02,nan,2.833972531236775438e+01,1.000000000000000000e+00
9.040000000000000000e+02,7.324938186932062223e+00,8.768673096501251507e+01,-1.316879645053201445e-02,1.115309737247346447e+03,3.216272726043456487e-02,nan,1.357318996247718701e+01,1.000000000000000000e+00
9.040000000000000000e+02,6.552656220473795656e+01,3.847281817649631819e+01,-7.506050138228578111e-03,6.179613511651565432e+02,4.978004402356062119e-02,nan,2.431065214208678071e+01,1.000000000000000000e+00
9.040000000000000000e+02,7.313597309800775292e+01,6.614952048397262274e+01,-2.593329468196731071e-03,1.864863102995030033e+02,2.516429344189993200e-01,nan,1.343457761372948411e+01,1.000000000000000000e+00
9.050000000000000000e+02,1.466740376212468391e+02,7.746875713876271163e+01,-1.371503590445933771e-02,1.163284923816257560e+03,1.896210557912025862e-02,nan,1.348820825448772709e+01,1.000000000000000000e+00
9.050000000000000000e+02,1.989882375620492496e+02,1.046903579244753644e+02,-1.254030879750028284e-02,1.060110845637319926e+03,3.280929795659970338e-02,nan,2.636843169955276878e+01,1.000000000000000000e+00
9.050000000000000000e+02,5.339902721933411556e+01,1.188194975473997630e+02,-1.301777468612012705e-02,1.102045778974953919e+03,2.476238111217177185e-02,nan,3.032826510263963726e+01,1.000000000000000000e+00
9.050000000000000000e+02,9.634065599364966204e+01,1.484095635748294910e+02,-1.362780798765400765e-02,1.155623859510730654e+03,2.764361137903581511e-02,nan,1.472823047414901332e+01,1.000000000000000000e+00
9.060000000000000000e+02,1.568702179751520021e+02,6.863871364469829928e+01,-1.100922399194462914e-02,9.256385392683065447e+02,2.393793565363278031e-02,nan,1.348820825448772709e+01,1.000000000000000000e+00
9.060000000000000000e+02,2.128973833203691868e+01,1.252189719176748355e+02,-1.292875278311661665e-02,1.094227152226910221e+03,3.367889138819724071e-02,nan,1.944025027472540756e+01,1.000000000000000000e+00
9.060000000000000000e+02,2.909704590474494879e+01,1.430226029857771266e+02,-1.256195778210909483e-02,1.062012235345016506e+03,2.479568329670511773e-02,nan,1.944025027472540756e+01,1.000000000000000000e+00
9.060000000000000000e+02,1.110576769524638934e+02,1.489840781503402809e+02,-2.052015777775795941e-03,1.389437442993081220e+02,3.548574079170782047e-01,nan,7.557161238670003556e+00,1.000000000000000000e+00
9.070000000000000000e+02,1.600130824322537535e+02,1.002920865940779009e+02,-1.407977084489775953e-02,1.195318909442755512e+03,2.111916797251811584e-02,nan,1.636586114777647083e+01,1.000000000000000000e+00
9.070000000000000000e+02,2.063812634967459303e+02,7.218749592879375143e+01,-3.745107828934758631e-03,2.876448431465158819e+02,1.569713093110692848e-01,nan,2.426963495138041793e+01,1.000000000000000000e+00
9.080000000000000000e+02,4.368927120883699899e+01,1.638351156622801952e+01,-1.238923856754444754e-02,1.046842630727117012e+03,2.974885805957583340e-02,nan,1.016999416915071919e+01,1.000000000000000000e+00
9.080000000000000000e+02,3.455943051463575699e+01,1.190302160428561784e+01,-1.131825464532261634e-02,9.527801218558104210e+02,4.270696248338312628e-02,nan,1.016999416915071919e+01,1.000000000000000000e+00
9.080000000000000000e+02,1.979415204905807357e+01,5.143396082878003739e+01,-2.318781778918270822e-03,1.623733017635981071e+02,2.852461845367264548e-01,nan,2.384779291288345249e+01,1.000000000000000000e+00
9.090000000000000000e+02,3.677709781006729628e+01,3.469189464522930422e+01,-9.331735619557557024e-03,7.783078822572946365e+02,3.052300166463861597e-02,nan,1.956974787937034321e+01,1.000000000000000000e+00
9.090000000000000000e+02,1.194180005801834596e+02,4.031876847961019195e+01,-1.320919551091775772e-02,1.118857910937986844e+03,2.714613676256094621e-02,nan,4.599618064355708213e+01,1.000000000000000000e+00
9.090000000000000000e+02,1.298167420453756904e+02,1.396818257156623133e+02,-1.374697857380538339e-02,1.166090388544899270e+03,1.840665215136749744e-02,nan,1.717521297641847156e+01,1.000000000000000000e+00
9.100000000000000000e+02,1.452035559881215931e+02,1.320507119387190187e+02,-1.759625887469546887e-02,1.504165456655608068e+03,2.032248598493247016e-02,nan,1.143747654675662595e+01,1.000000000000000000e+00
9.100000000000000000e+02,1.556227842423878656e+02,1.273331328622108884e+02,-1.274350615381304556e-02,1.077957288272185451e+03,2.762170967697008539e-02,nan,1.039716037165171336e+01,1.000000000000000000e+00
9.110000000000000000e+02,1.930599908819004895e+02,5.190058200394468457e+01,-1.302289961811137035e-02,1.102495892138082581e+03,2.467262009622828156e-02,nan,1.545941628761976538e+01,1.000000000000000000e+00
9.120000000000000000e+02,1.911128372919948504e+02,9.019329285105543548e+00,-1.175066296887864771e-02,9.907577337756384850e+02,2.187348284840051615e-02,nan,4.292543816712453264e+01,1.000000000000000000e+00
9.120000000000000000e+02,1.030705770673408495e+02,1.132011737067198709e+02,-1.330634797359988089e-02,1.127390629490799711e+03,2.082258495492954609e-01,nan,2.315075163072513575e+01,1.000000000000000000e+00
9.120000000000000000e+02,9.604376117793482592e+01,1.443017413403323417e+02,-1.342029520520550932e-02,1.137398401093504617e+03,2.927336004091463106e-02,nan,1.134332866354911751e+01,1.000000000000000000e+00
9.130000000000000000e+02,1.676862754233189605e+02,6.778899426551510032e+01,-1.054925919278867572e-02,8.852406937886671585e+02,3.342732553425931119e-02,nan,2.362989911566045365e+01,1.000000000000000000e+00
9.130000000000000000e+02,6.280622761039978741e+01,8.592146383479189353e+01,-2.262730966157818630e-02,1.946033209713370752e+03,1.128436649643538292e-02,nan,2.728714944478709015e+01,1.000000000000000000e+00
9.130000000000000000e+02,1.525704950023233550e+02,1.173940949717090518e+02,-7.522166827979666869e-03,6.193768497933178878e+02,5.940268298964967997e-02,nan,1.039716037165171336e+01,1.000000000000000000e+00
9.130000000000000000e+02,7.299974627778586012e+01,1.112331350952953386e+02,-2.318376419807071948e-03,1.623376998332590233e+02,3.137227944993563611e-01,nan,1.728469991062019417e+01,1.000000000000000000e+00
9.130000000000000000e+02,1.913102673791888719e+02,6.726066076734892363e+01,-2.159547015154869489e-03,1.483880111646109583e+02,3.743852898799455708e-01,nan,1.545941628761976538e+01,1.000000000000000000e+00
9.150000000000000000e+02,3.502175231975426328e+01,1.356943358818793968e+02,-4.958322162600422960e-03,3.941991822503908338e+02,9.876636806312699690e-02,nan,4.194950412385422567e+01,1.000000000000000000e+00
9.150000000000000000e+02,2.102264295355304853e+02,9.918418661589092267e+01,-2.753046932544551441e-03,2.005139955853402682e+02,2.310307296276904454e-01,nan,1.773698676418893427e+01,1.000000000000000000e+00
9.160000000000000000e+02,8.467686551718321653e+01,6.246560202479354729e+01,-1.382408843412924124e-02,1.172862802929730378e+03,2.509098110132101933e-02,nan,1.263137530844107026e+01,1.000000000000000000e+00
9.160000000000000000e+02,1.041121117665000497e+02,1.363284845434334613e+02,-1.266386182451581348e-02,1.070962276231735359e+03,2.250137320855905010e-02,nan,1.134332866354911751e+01,1.000000000000000000e+00
9.170000000000000000e+02,9.300422387492139364e+01,2.815816917278542064e+01,-1.324093801098147685e-02,1.121645795174051500e+03,2.001519028349441065e-02,nan,2.665865635046829496e+01,1.000000000000000000e+00
9.180000000000000000e+02,7.561258099012174227e+01,4.836249336786706010e+01,-1.247948420561738499e-02,1.054768735830750984e+03,1.999864428058850674e-02,nan,1.676481219031698089e+01,1.000000000000000000e+00
9.180000000000000000e+02,2.255970482401339439e+02,6.049669412488552211e+01,-6.273389536682234986e-03,5.096990828318254785e+02,7.455700997593617263e-02,nan,1.293046105661565903e+01,1.000000000000000000e+00
9.180000000000000000e+02,2.275980874924976760e+01,9.526082811873907374e+00,-2.287135425218408263e-03,1.595938618823136323e+02,2.874043906472486531e-01,nan,5.033848686125137561e+01,1.000000000000000000e+00
9.180000000000000000e+02,2.194983511747198293e+02,4.909482071561792793e+01,-2.674118438837054003e-03,1.935818540419282101e+02,2.514379946360784102e-01,nan,1.293046105661565903e+01,1.000000000000000000e+00
9.190000000000000000e+02,7.914767668181201543e+01,9.189577689718558418e+01,-2.394563339338334935e-03,1.690290540595856896e+02,2.619013784570349834e-01,nan,1.082812253968256577e+01,1.000000000000000000e+00
9.200000000000000000e+02,1.107535161485331940e+02,1.008837695091451252e+02,-1.363977304249820895e-02,1.156674727832911913e+03,3.263776461871770174e-02,nan,5.171086815730257413e+00,1.000000000000000000e+00
9.200000000000000000e+02,2.026174933694426556e+02,1.152061961619314587e+02,-1.610041402568716459e-02,1.372788209564873114e+03,7.755473937051837741e-02,nan,6.170117216126158155e+00,1.000000000000000000e+00
9.200000000000000000e+02,1.767223983538291634e+02,1.162584723035445080e+02,-1.354306963107569303e-02,1.148181448609872405e+03,2.471730866312460417e-02,nan,1.066826845915516842e+01,1.000000000000000000e+00
9.210000000000000000e+02,7.024034280255111184e+01,1.042702141382385577e+02,-1.214260478460331937e-02,1.025181248222199656e+03,2.995390037269363148e-02,nan,1.524687816798533468e+01,1.000000000000000000e+00
9.220000000000000000e+02,1.751234293095202759e+02,3.540457082799947841e+01,-1.298511173160874638e-02,1.099177052951396035e+03,2.613315923886372349e-02,nan,7.548476116275420367e+00,1.000000000000000000e+00
9.220000000000000000e+02,1.841791774196090046e+02,4.722066312450373715e+01,-1.287439030887729124e-02,1.089452598090939318e+03,1.789960667940115879e-02,nan,1.488712903796037068e+01,1.000000000000000000e+00
