frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.200000000000000000e+01,1.164370931928011288e+02,1.452777506169921935e+02,-1.111713289271347611e-02,1.033260732036569834e+03,2.564581747249905508e-02,nan,1.300624997809251226e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.088268280449464811e+02,5.434622946877145466e+01,-5.680497808572137694e-03,4.997338948704614836e+02,1.008389469304382668e-01,nan,1.017639741874377179e+01,1.000000000000000000e+00
9.200000000000000000e+01,8.517242009443660322e+01,5.623006822342373567e+01,-1.395375602928565842e-02,1.311634127871466262e+03,2.453160461481951327e-02,nan,1.093695991174180726e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.739448187491028079e+02,6.159475623009998912e+01,-4.442149059092981647e-03,3.782079360019954493e+02,1.390223821426197492e-01,nan,1.321585558798159887e+01,1.000000000000000000e+00
9.200000000000000000e+01,7.850188818934000778e+01,6.691167035952192066e+01,-9.523549269803642178e-03,8.768736255024414277e+02,1.150666658844204937e-01,nan,7.778885613776708396e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.271904305681201208e+02,8.978305428349474937e+01,-5.240813998857844942e-03,4.565853096298794185e+02,1.144758294840176882e-01,nan,6.615234763944515706e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.204125378389521330e+02,9.811237995217612706e+01,-5.324927430650092108e-03,4.648398223078059459e+02,7.803726856110848598e-02,nan,5.482476011391862691e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.146669940138912267e+02,1.182885627925780625e+02,-3.716605838032654291e-02,3.589584747146891459e+03,9.422695485730236964e-02,nan,7.445856721618881124e+00,1.000000000000000000e+00
9.300000000000000000e+01,6.957490658373241388e+01,1.743125370024305099e+01,-8.440734293639545055e-03,7.706110493817618590e+02,3.597690669640984940e-02,nan,1.064645212085052783e+01,1.000000000000000000e+00
9.300000000000000000e+01,2.413277212599369648e+01,6.048378836839757611e+01,-6.216637664959069262e-03,5.523482413236939692e+02,8.489814774329318414e-02,nan,1.765034208591816878e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.305527704054742344e+01,8.734628507558038280e+01,-1.554160300317428654e-02,1.467458265554302216e+03,2.400298289726920942e-02,nan,1.064561403461025435e+01,1.000000000000000000e+00
9.300000000000000000e+01,4.064593212568771463e+01,9.934136245810643118e+01,-7.375689022726292579e-03,6.660923119578366141e+02,5.610442823387185030e-02,nan,1.481854632440276553e+01,1.000000000000000000e+00
9.300000000000000000e+01,2.505168907384109289e+01,1.534394508769641732e+02,-1.758259774138136791e-02,1.667752280233471765e+03,1.695943620237494454e-02,nan,1.567814993437192328e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.838991749499950288e+02,4.073527227270790974e+01,-5.564367863708573163e-03,4.883374260575987478e+02,1.745681179411823214e-01,nan,6.006426867093152211e+00,1.000000000000000000e+00
9.300000000000000000e+01,1.730821500429456421e+02,4.840708616955473786e+01,-1.592247203313562620e-02,1.504835033681069262e+03,1.865886742082922822e-02,nan,5.376962615351525976e+00,1.000000000000000000e+00
9.400000000000000000e+01,2.176531392385913932e+02,5.329761380142146265e+01,-3.127963258213737469e-02,3.011917478751063300e+03,7.902700582263832985e-03,nan,1.485096982690543932e+01,1.000000000000000000e+00
9.400000000000000000e+01,2.242580943150765336e+02,1.124786322222762891e+01,-1.584461602530523247e-02,1.497194596357384171e+03,1.612165768113782427e-02,nan,9.597048080634767331e+00,1.000000000000000000e+00
9.400000000000000000e+01,7.085816661475529088e+01,3.313346683590719266e+01,-6.066001923078215979e-03,5.375655292810380388e+02,2.268029788642661471e-01,nan,5.684459127446443105e+00,1.000000000000000000e+00
9.400000000000000000e+01,1.459787484720538941e+02,5.535283486704992129e+01,-2.004808994121804605e-02,1.909704560472697949e+03,1.008592336201341588e-02,nan,7.601536496324730940e+00,1.000000000000000000e+00
9.400000000000000000e+01,5.349930036020978719e+01,1.067156583700053858e+02,-1.049752064773913640e-02,9.724547819931593722e+02,3.128389449105872799e-02,nan,1.481854632440276553e+01,1.000000000000000000e+00
9.400000000000000000e+01,2.208159713381475910e+02,1.184774326265411588e+02,-1.202964749872130999e-02,1.122810798222064250e+03,2.229994975050897388e-02,nan,1.847108795773325696e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.858562877596235694e+02,7.158266740327977118e+01,-5.416105609330041336e-03,4.737876373692913035e+02,7.897514300317409752e-02,nan,9.115995912419306180e+00,1.000000000000000000e+00
9.400000000000000000e+01,1.888422745921341175e+02,1.575927777425772831e+02,-5.734910618878745481e-02,5.570257993550964784e+03,7.373056949473877353e-03,nan,9.127348023486915096e+00,1.000000000000000000e+00
9.500000000000000000e+01,3.428116503082478062e+01,8.079391788881837044e+01,-2.711460926789327139e-02,2.603180883195151182e+03,1.353495769827883777e-02,nan,1.127165969699493608e+01,1.000000000000000000e+00
9.500000000000000000e+01,2.187332808716111288e+02,9.405522054132806886e+01,-4.135673518450916353e-02,4.000838860457323335e+03,7.012340396712057888e-03,nan,2.451085560959735332e+01,1.000000000000000000e+00
9.500000000000000000e+01,1.270870380892462492e+02,2.571636531238668155e+01,-5.913032176853036913e-03,5.225537685830120154e+02,2.838970463028333002e-01,nan,7.433043965095303740e+00,1.000000000000000000e+00
9.500000000000000000e+01,7.491844703760366997e+01,3.711180800521926670e+01,-4.745005601201380402e-03,4.079289105616992970e+02,3.040571085941425888e-01,nan,5.684459127446443105e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.872464871213725814e+02,9.028907708003717403e+01,-5.633344313762535249e-03,4.951064636454964898e+02,1.327089449010322442e-01,nan,8.116441285975215081e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.069719292104002619e+02,1.045679362217711912e+02,-5.225599074616603737e-03,4.550921856142855972e+02,8.357163852206916932e-02,nan,9.444146309674637862e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.798867497647889309e+02,4.941288224717512634e+01,-4.621246010189620709e-03,3.957837027006673907e+02,2.587644236412162124e-01,nan,6.878532047193377963e+00,1.000000000000000000e+00
9.600000000000000000e+01,9.871783281690804301e+01,1.316374492790452280e+02,-5.276882993342352918e-03,4.601249580059890150e+02,1.725761630078950226e-01,nan,8.283381804078665311e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.791935041648654590e+02,3.700246820984624918e+01,-5.211131252277684776e-03,4.536723788084764237e+02,2.054810519910166278e-01,nan,6.006426867093152211e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.062210158117312062e+02,9.387922385993464047e+01,-1.081563131568038030e-02,1.003672727635780234e+03,3.008422426315582321e-02,nan,1.071505683075821125e+01,1.000000000000000000e+00
9.600000000000000000e+01,8.543763257358597230e+01,9.870197865386693081e+01,-1.152430936248365068e-02,1.073219193607520310e+03,2.877954156481832282e-02,nan,2.074399299114841355e+01,1.000000000000000000e+00
9.600000000000000000e+01,8.528372283762993789e+01,1.197511164283174026e+02,-5.702340513668938300e-03,5.018774393948018542e+02,1.101902515716586262e-01,nan,7.058612619782992148e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.803499967417533867e+02,8.600946966901184965e+01,-5.253176662198944143e-03,4.577985256300788706e+02,1.595068377475437060e-01,nan,6.617261290532688633e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.271412256190435812e+02,1.526658550757892101e+02,-6.055947123096748833e-03,5.365787965779184105e+02,7.548112345215429730e-02,nan,1.300624997809251226e+01,1.000000000000000000e+00
9.700000000000000000e+01,2.222404940684787960e+02,3.516028018871389094e+01,-4.130303495847909706e-03,3.476048194662266155e+02,1.520419151406554592e-01,nan,1.298014182544875617e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.498912941755615407e+02,4.884861580536824732e+00,-1.485899965534082968e-02,1.400470652890926203e+03,2.637146756830510697e-02,nan,2.132545005237165725e+01,1.000000000000000000e+00
9.700000000000000000e+01,6.980463364592894493e+01,5.399377321021248832e+01,-9.454839986167609678e-02,9.220828832120336301e+03,6.354075614101839520e-03,nan,1.342239818861193790e+01,1.000000000000000000e+00
9.700000000000000000e+01,7.168347659118983017e+01,1.602610826191018703e+02,-5.015729294594677666e-03,4.344965123312902051e+02,1.449940498475793538e-01,nan,2.158419341478673203e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.448056681118313236e+02,2.559503365795101004e+01,-4.910104106494175662e-03,4.241309329498966463e+02,1.399962554347680133e-01,nan,1.771904543838694579e+01,1.000000000000000000e+00
9.700000000000000000e+01,3.871360603540598078e+01,7.043033843643961234e+01,-5.440292500890692856e-03,4.761612297762703747e+02,7.660487758986511686e-02,nan,1.127165969699493608e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.153351460161828612e+02,1.001806244961222632e+02,-6.038559844080194396e-03,5.348724874662976845e+02,8.709129762578227130e-02,nan,5.482476011391862691e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.973961289250234756e+02,1.095359154965043444e+02,-1.101225183743965302e-02,1.022968178493273854e+03,3.186052706281206071e-02,nan,1.227574034594287866e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.131261326161918674e+02,1.480215721546303875e+01,-5.302019258566156162e-03,4.625917176607143233e+02,8.165806497186056667e-02,nan,1.237557828797998383e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.919231621124739036e+02,5.914924333478028728e+01,-3.470017468742397481e-03,2.828073279637748669e+02,1.430472275973518892e-01,nan,1.383463040635402841e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.363541389316615948e+02,1.077858452902934232e+02,-1.088492980960340667e-02,1.010473369155932346e+03,2.966381769347947728e-02,nan,2.133759105299902359e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.589117671810968488e+02,1.215445213302737102e+02,-5.955170252734973656e-03,5.266890092238883199e+02,1.014892471165893539e-01,nan,8.716421302625702694e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.902562924826432038e+02,1.485756254566740040e+02,-3.016918357690837049e-02,2.902943023702154278e+03,1.679467922480892828e-02,nan,9.127348023486915096e+00,1.000000000000000000e+00
9.900000000000000000e+01,3.235901262460202332e+01,5.706946420818983512e+01,-4.111528948007192423e-03,3.457623700515324572e+02,3.678345974271638452e-01,nan,1.479506057979291000e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.414717080789538954e+02,6.147410466995208367e+01,-4.830899943685428022e-03,4.163581937794847931e+02,8.931950862701298899e-02,nan,7.601536496324730940e+00,1.000000000000000000e+00
9.900000000000000000e+01,4.449503583202805856e+01,1.448696757810038207e+02,-5.150946471140397526e-03,4.477661159402223916e+02,2.801201612618176018e-01,nan,1.114044926720337436e+01,1.000000000000000000e+00
1.000000000000000000e+02,9.595514036131106650e+01,1.490526209464382390e+01,-5.911341230644525692e-03,5.223878267516250844e+02,1.144335966207803423e-01,nan,7.275244155552837988e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.192824736963142982e+02,3.514265200639229647e+01,-4.975306589211304226e-02,4.824816872021085146e+03,7.675484524325981717e-03,nan,6.916499617805102140e+00,1.000000000000000000e+00
1.000000000000000000e+02,2.082601763373709503e+02,3.405611905093925174e+01,-7.917750276236127163e-03,7.192877576074823764e+02,5.115719355378689492e-02,nan,1.101580913781313953e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.243616950468582161e+02,4.796592692045244632e+01,-1.061261047304674562e-02,9.837491781657997763e+02,3.976155119994517761e-02,nan,1.205066493712708819e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.438848384955908273e+02,8.285400101927479000e+01,-6.321748845528214755e-02,6.146154551158360846e+03,7.112626103899399865e-03,nan,1.981834454201311502e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.823681911128473132e+02,1.295508519141490069e+02,-5.695771440388615846e-03,5.012327801826016298e+02,8.582019979843691360e-02,nan,2.059524584860629659e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.029442064283692275e+02,1.521682808411378005e+02,-6.327158004582687789e-03,5.631942087887379103e+02,8.539020337373126601e-02,nan,1.318674838637886637e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.541079765190576438e+02,4.466440295961569262e+01,-5.524825926004680622e-03,4.844569587037908605e+02,8.630008821197532320e-02,nan,1.102849622360924187e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.267360456954249912e+02,5.978036657811521337e+01,-4.802917078321402612e-03,4.136120816308024359e+02,1.848127315201929521e-01,nan,1.205066493712708819e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.718473533074137194e+01,1.327750283692388393e+02,-4.584881854980816900e-03,3.922150885828348805e+02,9.410342354968492806e-02,nan,1.592710299434222065e+01,1.000000000000000000e+00
1.000000000000000000e+02,3.000751261935819514e+01,1.574243596014938760e+02,-4.686212612998285308e-03,4.021592319722643083e+02,2.651681777459792277e-01,nan,6.959918491111081629e+00,1.000000000000000000e+00
1.010000000000000000e+02,1.972450757971165558e+02,3.393117486814235662e+01,-1.084645957908545073e-02,1.006698074309830304e+03,3.244767739428378039e-02,nan,1.101580913781313953e+01,1.000000000000000000e+00
1.010000000000000000e+02,5.236400367582501048e+01,5.310878243377513996e+01,-5.427382206260499692e-03,4.748942717122609452e+02,9.244542717876635951e-02,nan,1.746306910106201116e+01,1.000000000000000000e+00
1.010000000000000000e+02,6.826334172678930656e+01,8.568715678871387809e+01,-7.038375352906665189e-03,6.329898703544412228e+02,5.470858739162987039e-02,nan,2.021005271923597491e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.914932579276955948e+02,9.085897297237912085e+01,-1.404894691791975549e-02,1.320975732182582760e+03,1.974851131058108500e-02,nan,1.166072351197159840e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.067352958458354095e+02,1.337194436815171343e+02,-6.097415951963378045e-02,5.926004371270258162e+03,1.013473781449314437e-02,nan,8.283381804078665311e+00,1.000000000000000000e+00
1.010000000000000000e+02,1.468340643768327993e+02,1.514563121935732966e+02,-6.520738550200523911e-03,5.821913301040240185e+02,1.584579226158161491e-01,nan,6.442332872123955667e+00,1.000000000000000000e+00
1.010000000000000000e+02,7.265709111091743999e+00,4.694676045998637903e+01,-4.957581124645010426e-03,4.287901132958391486e+02,1.042339606853653899e-01,nan,1.710889547613624373e+01,1.000000000000000000e+00
1.010000000000000000e+02,2.170643233929984603e+02,1.217102713193990695e+02,-4.163475222953768977e-03,3.508601430942095476e+02,1.617871663936581994e-01,nan,1.046565757836732757e+01,1.000000000000000000e+00
1.010000000000000000e+02,2.439196505573789864e+01,1.533126578900819084e+02,-5.471189546607157540e-03,4.791933264360162070e+02,1.252847250452152617e-01,nan,6.959918491111081629e+00,1.000000000000000000e+00
1.020000000000000000e+02,4.881790881004375393e+01,8.018067246614961618e+01,-4.384017883966544182e-02,4.244552815524998550e+03,1.065039508236331756e-02,nan,8.395248356162417380e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.635882568043518006e+02,8.072278368265145332e+01,-8.846084785317310031e-03,8.103903177015008623e+02,2.985022436853612682e-02,nan,9.614232001553764562e+00,1.000000000000000000e+00
1.020000000000000000e+02,8.636104747418609406e+01,1.141281266445512301e+02,-2.202067048893817727e-02,2.103284715180971943e+03,4.073959786646319525e-02,nan,8.488563454131295316e+00,1.000000000000000000e+00
1.020000000000000000e+02,6.947343130533383260e+01,1.386656753823212114e+02,-5.659182327900977652e-03,4.976420897724270844e+02,7.717368041864802741e-02,nan,8.502157399681420813e+00,1.000000000000000000e+00
1.020000000000000000e+02,8.428306932176339217e+01,1.427360243198949661e+02,-5.721684761259089938e-03,5.037757965724313181e+02,8.345077920920740411e-02,nan,1.174820679581431548e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.566575482510413906e+02,1.513620989699129211e+02,-1.087116035196248297e-02,1.009122096710576557e+03,2.290420484014410452e-02,nan,9.823935645063475164e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.060356889201402879e+02,4.659152426198468255e+00,-9.948814107902227352e-03,9.186071979267768484e+02,9.878225249817662590e-02,nan,1.237557828797998383e+01,1.000000000000000000e+00
1.020000000000000000e+02,3.423353906948492664e+01,6.852738099469418920e+00,-5.027042659932727184e-03,4.356067549598824939e+02,1.221504938554943687e-01,nan,1.333067022680940461e+01,1.000000000000000000e+00
1.020000000000000000e+02,2.104230133854752438e+01,8.775760673917304189e+00,-1.924913738331032742e-02,1.831298961298001586e+03,1.893809540655677637e-02,nan,1.333067022680940461e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.642145684877971235e+02,7.112897366499525731e+01,-3.128590732518545924e-03,2.493012485815444279e+02,2.188070397964883007e-01,nan,9.614232001553764562e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.856845198053610488e+02,1.009699093409250423e+02,-4.888809229657008724e-03,4.220411498191662645e+02,1.257395542443917602e-01,nan,7.579300764437510551e+00,1.000000000000000000e+00
1.020000000000000000e+02,8.194898090123112411e+01,1.068762732214167812e+02,-1.152126077896847151e-02,1.072920019376490018e+03,1.304153271034653727e-01,nan,8.488563454131295316e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.570367137129448167e+02,1.130321670838599601e+02,-5.188005695435318580e-03,4.514029410020282853e+02,9.172228424697848048e-02,nan,8.716421302625702694e+00,1.000000000000000000e+00
1.030000000000000000e+02,9.339188192948668643e+00,1.710362072342658024e+01,-3.668405279535690011e-02,3.542282893837774736e+03,1.175204636107274325e-02,nan,1.436370809724638598e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.707132706116201462e+02,1.090226775224630416e+02,-5.316330260836406481e-03,4.639961348525534390e+02,8.849655023531810549e-02,nan,9.450241080156375872e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.095549490036802354e+02,2.938529360206550933e+01,-5.648697920185774199e-03,4.966131973047002930e+02,7.947885957385592004e-02,nan,1.072063990166896552e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.448748380402420644e+01,1.231598105630909430e+02,-5.108276783371793785e-03,4.435787053074110418e+02,1.111273008066558932e-01,nan,9.802919445791337338e+00,1.000000000000000000e+00
1.030000000000000000e+02,8.621876436854861936e+01,1.042224456893414164e+01,-2.484487917905904997e-03,1.860919045348038026e+02,3.192470314543734977e-01,nan,1.052526135211441805e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.602155768532552713e+02,1.901332712450899720e+01,-1.460578274143521996e-02,1.375621087470009115e+03,2.064621189740256657e-02,nan,1.752963616345065034e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.210147869140270700e+02,3.486406257038022716e+01,-5.364247901581967876e-03,4.686985559118618312e+02,1.098245082943545281e-01,nan,1.278017463467361203e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.177857736345352748e+02,7.216504009624253513e+01,-1.030825004568484797e-02,9.538806190928183923e+02,3.360032026947379347e-02,nan,1.372273442415516875e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.012858587570428881e+02,1.066098571477866983e+02,-4.423670356518270147e-02,4.283465962975429647e+03,7.778251627502785759e-03,nan,1.137434737225564874e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.266699805332607411e+02,1.297374991665247137e+02,-2.902456624688160361e-02,2.790615443424408113e+03,9.928044112837541846e-03,nan,1.251818820780152564e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.094833109136447717e+02,1.144951317964569739e+02,-1.061102192492599343e-02,9.835932852207273527e+02,9.517138363748589569e-02,nan,1.046565757836732757e+01,1.000000000000000000e+00
1.040000000000000000e+02,9.841601210586594561e+01,1.339300124013003597e+02,-3.441127827237679820e-02,3.319243056866851020e+03,2.679201898084693223e-02,nan,8.321948157244879241e+00,1.000000000000000000e+00
1.040000000000000000e+02,6.278249829274444949e+01,1.563993604660730341e+02,-5.578476655718216451e-03,4.897219992468305918e+02,9.283241618948401275e-02,nan,1.003593132766035367e+01,1.000000000000000000e+00
1.050000000000000000e+02,2.432435535337175736e+01,4.563645790175743855e+01,-4.977726515387724711e-03,4.307670910477187931e+02,1.110263016027336347e-01,nan,1.114561890284490175e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.575777445656046325e+02,5.513285263744883480e+01,-1.264183467422511434e-02,1.182888085449405025e+03,1.222641245473516936e-01,nan,1.102849622360924187e+01,1.000000000000000000e+00
1.050000000000000000e+02,4.289134990151394788e+01,9.438365691625170939e+01,-6.213575867933848751e-03,5.520477703784073356e+02,5.495971904188579060e-02,nan,1.538989498944407508e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.348859689049512554e+02,1.241424047562781112e+02,-1.015868961648614018e-02,9.392034333849984478e+02,3.739209132619103482e-02,nan,1.501007916180669888e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.420846867340022470e+02,1.471034895644014853e+02,-1.004165868085890936e-02,9.277185454038421994e+02,5.348865906356159439e-02,nan,6.442332872123955667e+00,1.000000000000000000e+00
1.050000000000000000e+02,9.070624008460019638e+01,1.994294245449698622e+01,-1.351178390399670332e-02,1.268260977665222072e+03,5.385262262769352493e-02,nan,5.788139162110558900e+00,1.000000000000000000e+00
1.050000000000000000e+02,8.884039175962595891e+01,3.530410546242320180e+01,-6.402444746556774924e-03,5.705825099537626102e+02,9.749122889440797746e-02,nan,5.192986001670512941e+00,1.000000000000000000e+00
1.050000000000000000e+02,1.788285915059777835e+02,5.054983473871556043e+01,-5.978277440903882571e-03,5.289566444116024968e+02,9.417091027846935525e-02,nan,1.804136546676875597e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.952738303856938842e+02,5.796906556775640240e+01,-5.614780973593027150e-03,4.932847411986899715e+02,1.051000058657531877e-01,nan,1.321608168298812025e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.018530362411697894e+02,1.425709496649498931e+02,-3.064997971094236828e-02,2.950126186953466004e+03,1.650788812238557224e-02,nan,9.299404911121367689e+00,1.000000000000000000e+00
1.050000000000000000e+02,1.206928464617751899e+02,1.541543581142404662e+02,-2.046589544190825782e-03,1.431185339273321233e+02,3.264728645778394167e-01,nan,6.850495210020122627e+00,1.000000000000000000e+00
1.060000000000000000e+02,2.897061024037691723e+01,3.550545912313574348e+01,-1.023835470944614232e-02,9.470214061607465510e+02,3.108541140074505549e-02,nan,1.114561890284490175e+01,1.000000000000000000e+00
1.060000000000000000e+02,2.049398441090304175e+02,4.895613076539130759e+01,-2.480096625543701944e-02,2.376130397064866884e+03,9.677458297761787342e-03,nan,1.321608168298812025e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.304490706549766230e+02,6.037178002408708011e+01,-2.550197205704456127e-02,2.444923943510118988e+03,2.209073415077167368e-02,nan,1.816359944472344523e+01,1.000000000000000000e+00
1.060000000000000000e+02,2.236110238866827444e+02,5.970227821119791400e+01,-1.014119365723268121e-02,9.374864588852910856e+02,4.468053405061822581e-02,nan,6.484153197084640219e+00,1.000000000000000000e+00
1.060000000000000000e+02,4.919952570924532154e+01,7.179410204052916811e+01,-5.971334277029084585e-03,5.282752736363498798e+02,2.602514724294471282e-01,nan,3.958533573779337456e+00,1.000000000000000000e+00
1.060000000000000000e+02,4.477244326067509661e+01,1.211397846565996019e+02,-1.397903142439119867e-02,1.314114541105034050e+03,2.051532191047433784e-02,nan,2.089199408044304818e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.653749925669376921e+02,1.388276774325431404e+02,-1.022919728670620976e-02,9.461227380111623688e+02,3.111678026005892939e-02,nan,1.213272002650841408e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.794605684678162731e+02,1.533432655854482505e+02,-6.039348271281615166e-03,5.349498601544769372e+02,8.021524431864235360e-02,nan,1.044898756998855305e+01,1.000000000000000000e+00
1.060000000000000000e+02,2.065445629934752390e+02,1.557061486317948891e+02,-8.642040224601738041e-02,8.423183819486390348e+03,7.600043727638561286e-03,nan,1.204425234559220748e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.812471127372962201e+02,3.217272842052505410e+01,-6.789674653149899153e-02,6.605355826037055522e+03,1.010587469600054966e-02,nan,1.609431439895822180e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.400585359154079015e+02,4.495832738696121567e+01,-5.328894180928628668e-03,4.652291012822415723e+02,9.101768772205931501e-02,nan,1.547666660618892109e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.490711898672393545e+02,1.290497444321886746e+02,-5.236509459561525422e-03,4.561628815653359652e+02,9.599787897427125571e-02,nan,1.501007916180669888e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.058469463476036481e+02,7.222584278217077269e+00,-9.167763812223282682e-02,8.939105227832380479e+03,6.390931756665718666e-03,nan,2.511950256664537662e+01,1.000000000000000000e+00
1.070000000000000000e+02,5.613113052192846197e+01,7.693746009125670859e+00,-4.906880595872123961e-03,4.238145921618656189e+02,1.064497872715223226e-01,nan,2.191373554924473765e+01,1.000000000000000000e+00
1.070000000000000000e+02,7.828632778644033863e+01,8.220544248524888076e+01,-1.095246940295906135e-02,1.017101400110527607e+03,3.962310386566547660e-02,nan,8.059048716657670752e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.494751464931293583e+02,8.698894457171658701e+01,-1.045626557467005911e-02,9.684061952642455253e+02,2.631973251979158324e-02,nan,1.182994191045427002e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.445746538232049829e+02,1.071086671804281139e+02,-6.153656733034346300e-03,5.461675768333387850e+02,6.689320833506184893e-02,nan,1.379821683412097677e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.389358882161069531e+01,1.203989378643219084e+02,-2.058195339916640831e-02,1.962095511454234611e+03,1.541577181771580651e-02,nan,9.802919445791337338e+00,1.000000000000000000e+00
1.070000000000000000e+02,7.310550430283400658e+01,1.463529848069370587e+02,-9.925585147226471255e-03,9.163276125346758363e+02,3.912532992809869548e-02,nan,7.819135835651443323e+00,1.000000000000000000e+00
1.070000000000000000e+02,7.595783720006481587e+01,7.449010724907007841e+01,-5.358974486158864757e-03,4.681810467157860671e+02,1.908887833801776734e-01,nan,8.059048716657670752e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.792619474945889237e+02,1.049943801124310596e+02,-3.591390873883614637e-03,2.947183663098958846e+02,1.955215376103338620e-01,nan,7.579300764437510551e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.833086712629459782e+02,1.216668437017729616e+02,-5.585680457100010605e-03,4.904289478110284790e+02,1.053302482078417590e-01,nan,1.436468787957294246e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.134151738490804746e+02,1.458137919340639144e+02,-6.297434603202557539e-03,5.602772882886995376e+02,1.452772273815741144e-01,nan,1.204425234559220748e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.220124180758460852e+02,9.663086177768765594e+01,-5.547954461381863177e-03,4.867266888102067810e+02,2.522457404349052190e-01,nan,6.536419614493690133e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.492103736167978809e+02,7.516196605103424133e+01,-1.560543784270292285e-02,1.473722728684090953e+03,2.575389740924272086e-02,nan,1.182994191045427002e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.839723930833926886e+02,9.512667602797081656e+01,-1.181758193299598664e-02,1.101999640437479684e+03,3.137861728433388731e-02,nan,1.093434412955592983e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.695464636572714312e+01,9.680499217895628306e+01,-3.677320039695531478e-02,3.551031437226401977e+03,1.103724301617203807e-02,nan,1.120821730671078598e+01,1.000000000000000000e+00
1.080000000000000000e+02,2.174516238299844417e+02,1.042471549766856072e+02,-5.338119692291579642e-03,4.661344513420741578e+02,1.259467001817405896e-01,nan,8.216276359801831575e+00,1.000000000000000000e+00
1.080000000000000000e+02,2.720606459590360515e+01,1.350091866906833502e+02,-5.324577159151073873e-03,4.648054482433104226e+02,1.108017923235288249e-01,nan,1.498105024767867555e+01,1.000000000000000000e+00
