frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.634000000000000000e+03,5.591386425390651027e+01,1.230537501800866949e+02,-1.339216438932828122e-02,1.231851169645368600e+03,2.011508128016337160e-02,nan,3.114845810591485176e+01,1.000000000000000000e+00
1.635000000000000000e+03,1.090588462324217289e+02,1.119522000394783703e+02,-1.308705854490964729e-02,1.204235343566200299e+03,1.768353261796584697e-02,nan,8.956241397928714321e+00,1.000000000000000000e+00
1.635000000000000000e+03,6.701501459299818464e+01,1.521568583220844744e+02,-1.252760083294547980e-02,1.153597549650154633e+03,2.302381831181510297e-02,nan,3.114845810591485176e+01,1.000000000000000000e+00
1.636000000000000000e+03,2.259945115742483210e+02,7.428383197674223837e+00,-2.258635205991489300e-02,2.064038072305193054e+03,1.361816364002033097e-02,nan,9.922665322539247157e+00,1.000000000000000000e+00
1.637000000000000000e+03,1.442732317360846821e+02,1.555272026539297201e+02,-1.830158012067330774e-03,1.853475936516846900e+02,3.268142392848990552e-01,nan,3.982626632478684314e+01,1.000000000000000000e+00
1.638000000000000000e+03,1.615194164982865743e+02,7.067517387939916773e+01,-1.174436443709996926e-02,1.082705036503581823e+03,2.211752088285934281e-02,nan,2.231713790800105812e+01,1.000000000000000000e+00
1.638000000000000000e+03,1.805059253458155979e+02,5.894627255883892047e+01,-9.307788375165913092e-03,8.621649780748414287e+02,3.072257732971017674e-02,nan,2.231713790800105812e+01,1.000000000000000000e+00
1.640000000000000000e+03,1.807758330235312485e+02,1.044577551924085697e+02,-1.302801141808431623e-02,1.198890853400861033e+03,2.003508487216942857e-02,nan,3.053673989298810554e+01,1.000000000000000000e+00
1.641000000000000000e+03,1.748194043805644924e+02,4.771782112799629161e+00,-1.221840415215421673e-02,1.125611452637631601e+03,3.220076656328052511e-02,nan,2.709262316647206603e+01,1.000000000000000000e+00
1.641000000000000000e+03,8.062110438008063795e+01,1.468309597846633707e+01,-1.248849604971562222e-02,1.150058086502219794e+03,2.734989470497328767e-02,nan,4.056395526903877879e+01,1.000000000000000000e+00
1.641000000000000000e+03,2.585103673641892286e+01,1.315344436173015765e+02,-1.208041202044825811e-02,1.113121469967038365e+03,2.839350606381996212e-02,nan,2.868887377730903054e+01,1.000000000000000000e+00
1.642000000000000000e+03,2.688292190998486930e+01,4.622030794051356395e+01,-1.347700185524116495e-02,1.239530002242337559e+03,2.280422510863189256e-02,nan,3.491890190207185185e+01,1.000000000000000000e+00
1.642000000000000000e+03,1.825167809493590312e+02,1.444113386324191310e+02,-1.043854893591435705e-02,9.645126962652724387e+02,3.078931021102970789e-02,nan,2.842313630190745144e+01,1.000000000000000000e+00
1.643000000000000000e+03,1.538624524257332951e+02,1.188855903761803887e+02,-1.126369381232633290e-02,1.039198441602369257e+03,2.791228595903416654e-02,nan,2.975589554334878173e+01,1.000000000000000000e+00
1.644000000000000000e+03,1.980795261404617520e+02,1.866339705690216277e+01,-1.259046195886709407e-02,1.159287253575360637e+03,2.512443733608238361e-02,nan,2.709262316647206603e+01,1.000000000000000000e+00
1.644000000000000000e+03,5.684943858496479407e+01,6.414619950591881548e+01,-1.224456662354503865e-02,1.127979477613052268e+03,2.345345059933057197e-02,nan,1.665028717228964794e+01,1.000000000000000000e+00
1.644000000000000000e+03,1.398173552047744010e+02,1.451181762883716715e+02,-1.855250354796120780e-03,1.876187588403998348e+02,3.479628147632700674e-01,nan,2.975589554334878173e+01,1.000000000000000000e+00
1.645000000000000000e+03,2.065286911504957743e+02,1.596199824157863532e+02,-1.185198665172828084e-02,1.092446168690326658e+03,2.517114867578640336e-02,nan,2.842313630190745144e+01,1.000000000000000000e+00
1.646000000000000000e+03,4.030525752648493665e+01,1.020347997416456565e+01,-1.178883922576896143e-02,1.086730551095512737e+03,2.132104596990747059e-02,nan,3.843658400742118175e+01,1.000000000000000000e+00
1.647000000000000000e+03,1.542530400754167488e+02,8.507767080734568665e+00,-9.649073928924398538e-03,8.930555121905864553e+02,4.262184462406537477e-02,nan,6.807342493422048335e+00,1.000000000000000000e+00
1.647000000000000000e+03,9.889014048319143058e+01,3.185521741020440700e+01,-1.217229085994481382e-02,1.121437633352002194e+03,2.540687433453503452e-02,nan,2.448657377878449282e+01,1.000000000000000000e+00
1.648000000000000000e+03,4.536144647537362573e+01,1.074791075540146892e+02,-1.293887161817674873e-02,1.190822606738232025e+03,2.731348017859946964e-02,nan,2.589309476288885392e+01,1.000000000000000000e+00
1.648000000000000000e+03,4.533339251816492776e+01,7.617170348317716844e+01,-1.306057040752023161e-02,1.201837841818237848e+03,6.915990613260525333e-02,nan,1.665028717228964794e+01,1.000000000000000000e+00
1.648000000000000000e+03,5.907676648559043286e+01,1.539680992065598275e+02,-1.758215891128857809e-03,1.788359481491574741e+02,3.708059691094429677e-01,nan,4.846995304158097895e+01,1.000000000000000000e+00
1.649000000000000000e+03,1.146736323669815150e+01,1.321676500343101850e+02,-1.281309566815579809e-02,1.179438338543241571e+03,2.660820213987769023e-02,nan,4.193248154344811951e+01,1.000000000000000000e+00
1.650000000000000000e+03,6.328159781943728035e+01,8.878898898280718299e+01,-1.269906330527009221e-02,1.169117009212927542e+03,1.712487309609711517e-02,nan,2.193932466863542174e+01,1.000000000000000000e+00
1.650000000000000000e+03,1.454918984055369719e+02,8.159793596336399446e+01,-1.323234523624779169e-02,1.217385573471684665e+03,1.835658866842260206e-02,nan,1.261235557400963181e+01,1.000000000000000000e+00
1.650000000000000000e+03,1.522436907593701108e+02,1.487397913346219696e+02,-3.105095981258187109e-03,3.007451380218717532e+02,1.626902391420955718e-01,nan,3.704427995482735270e+01,1.000000000000000000e+00
1.650000000000000000e+03,1.820798532185526142e+02,1.267834235320711116e+02,-1.207294062418159952e-02,1.112445216844907236e+03,2.350093162725297447e-02,nan,1.824984793802070371e+01,1.000000000000000000e+00
1.651000000000000000e+03,2.124314819670755980e+02,7.674011663163096841e+01,-1.282788117983705081e-02,1.180776608938746449e+03,2.161494404533959024e-02,nan,1.752883580564372323e+01,1.000000000000000000e+00
1.651000000000000000e+03,1.330933338626068974e+02,8.391031793874111600e+01,-1.333136606625717931e-02,1.226348174712459695e+03,2.665541118980929713e-02,nan,1.261235557400963181e+01,1.000000000000000000e+00
1.651000000000000000e+03,1.810157160481841743e+02,8.342453692521146991e+01,-3.515591529307112665e-03,3.379000266238668360e+02,1.282188613658264975e-01,nan,1.534214936500696957e+01,1.000000000000000000e+00
1.652000000000000000e+03,1.484569890339544713e+02,4.937654456808880710e+00,-1.124100490525224184e-02,1.037144816858213744e+03,3.481097969404134407e-02,nan,6.807342493422048335e+00,1.000000000000000000e+00
1.652000000000000000e+03,7.647955417880639573e+01,2.198820586072468686e+01,-1.260470890066508511e-02,1.160576776781981152e+03,2.522168264396829063e-02,nan,2.448657377878449282e+01,1.000000000000000000e+00
1.652000000000000000e+03,1.561079403148383733e+02,9.529013291560592336e+01,-2.662101150687892336e-03,2.606486652115569882e+02,2.195281790351135687e-01,nan,1.732560542085115429e+01,1.000000000000000000e+00
1.653000000000000000e+03,2.203059185985429451e+02,6.107955047206245069e+01,-1.228194258533552366e-02,1.131362461188193038e+03,2.300544093188428008e-02,nan,1.752883580564372323e+01,1.000000000000000000e+00
1.653000000000000000e+03,1.367674216656499198e+02,1.007832442240975013e+01,-3.463531200178658100e-03,3.331879274584932205e+02,1.868270168580792312e-01,nan,1.276998327929059762e+01,1.000000000000000000e+00
1.653000000000000000e+03,6.482356097162299768e+00,8.461119138699464770e+01,-4.547483481548553370e-03,4.312989214889980190e+02,9.663943739962799206e-02,nan,3.975711240853331674e+01,1.000000000000000000e+00
1.654000000000000000e+03,1.859364981424196799e+02,6.889293513052844276e+01,-1.303420955623679073e-02,1.199451861026131382e+03,2.563238980369353381e-02,nan,1.534214936500696957e+01,1.000000000000000000e+00
1.654000000000000000e+03,1.909422567609084069e+02,1.427369420534919584e+02,-1.245920739140329685e-02,1.147407103216119140e+03,2.606358074482717502e-02,nan,1.824984793802070371e+01,1.000000000000000000e+00
1.656000000000000000e+03,3.809509215476357724e+01,1.423939191742695414e+02,-1.244981126311041179e-02,1.146556638207006472e+03,2.016283032304577727e-02,nan,3.550622012188868126e+01,1.000000000000000000e+00
1.659000000000000000e+03,9.266485381001142230e+01,1.235616151580145470e+02,-1.273730257705766276e-02,1.172578132945551488e+03,1.778533065480214503e-02,nan,2.384197660826200504e+01,1.000000000000000000e+00
1.659000000000000000e+03,4.599324295396998252e+01,3.176350609990118201e+01,-2.755074928919998365e-03,2.690639339995847763e+02,2.070750324202023096e-01,nan,9.207619921610503866e+01,1.000000000000000000e+00
1.660000000000000000e+03,1.992735301318253676e+02,1.742697986154674439e+01,-1.172347912730930392e-02,1.080814659464467468e+03,2.354079285020349577e-02,nan,7.347650701588918309e+01,1.000000000000000000e+00
1.661000000000000000e+03,1.267817909313340330e+01,1.176013356509344590e+02,-5.143609281731440636e-03,4.852556277281860275e+02,8.088882763736060522e-02,nan,3.550622012188868126e+01,1.000000000000000000e+00
1.662000000000000000e+03,6.122169914837937199e+01,1.332406362219538210e+02,-1.229836619450367340e-02,1.132848999524566352e+03,2.250715176645323723e-02,nan,1.414891031854066483e+01,1.000000000000000000e+00
1.662000000000000000e+03,8.532378359730699913e+01,1.462452774884464759e+02,-1.250234161254320381e-02,1.151311279982479846e+03,2.545668851569504731e-02,nan,1.870616346694293242e+01,1.000000000000000000e+00
1.665000000000000000e+03,9.831990098316146032e+01,7.887863872381582375e+00,-1.198212690816611789e-02,1.104225460216301144e+03,2.343348701826142300e-02,nan,4.853431062126963269e+01,1.000000000000000000e+00
1.665000000000000000e+03,2.191988719686320337e+02,8.815022806143088019e+01,-1.253093056420752881e-02,1.153898931223484851e+03,1.868992294982907421e-02,nan,5.003105428583659631e+01,1.000000000000000000e+00
1.666000000000000000e+03,7.592107374700671585e+01,1.298575568488202521e+02,-1.261277400089761552e-02,1.161306767404602624e+03,2.250612807662288883e-02,nan,1.508366134715615381e+01,1.000000000000000000e+00
1.667000000000000000e+03,2.113957537318435698e+01,2.223442377525296720e+01,-1.213489449380510121e-02,1.118052802932660370e+03,2.440368246073520986e-02,nan,3.258885658294413901e+01,1.000000000000000000e+00
1.667000000000000000e+03,1.713232327970558515e+02,7.362337131727014139e+01,-1.313486633520507922e-02,1.208562535739603845e+03,1.610533948278169980e-02,nan,3.549555574239905553e+01,1.000000000000000000e+00
1.667000000000000000e+03,4.525654896916495318e+01,7.442740231274298424e+01,-9.725207789941261310e-03,8.999465616510891550e+02,2.887409036328392187e-02,nan,5.235196846303389151e+01,1.000000000000000000e+00
1.667000000000000000e+03,1.328624507571554716e+02,8.047601567498213626e+01,-1.155582625467009572e-02,1.065640015460845234e+03,1.732080513103184671e-02,nan,2.594559133306700716e+01,1.000000000000000000e+00
1.667000000000000000e+03,9.316387707413947794e+01,9.553703319053933285e+01,-1.269123859120351722e-02,1.168408776490629180e+03,2.603103650921689827e-02,nan,3.840849659589400034e+01,1.000000000000000000e+00
1.667000000000000000e+03,6.661777003320943891e+01,1.463201653498695407e+02,-1.324861849434323322e-02,1.218858503189440398e+03,2.148750467976856537e-02,nan,1.414891031854066483e+01,1.000000000000000000e+00
1.667000000000000000e+03,4.979959638933542010e+01,6.721952381645787789e+00,-3.686499847344146437e-03,3.533693284177647342e+02,1.617034311924595569e-01,nan,3.258885658294413901e+01,1.000000000000000000e+00
1.670000000000000000e+03,1.787341903627125248e+02,2.367626889773264409e+01,-9.870895954046081042e-03,9.131331297726478624e+02,4.179567231280256756e-02,nan,3.058631029581359329e+01,1.000000000000000000e+00
1.670000000000000000e+03,1.862984665915219296e+01,1.251106926777255097e+02,-1.079284495563129914e-02,9.965808373383744083e+02,3.649206929283099754e-02,nan,5.246601300637217236e+01,1.000000000000000000e+00
1.671000000000000000e+03,1.487324427680720476e+02,1.010020251068216766e+02,-1.180601645076681007e-02,1.088285300920011196e+03,2.689797995096743222e-02,nan,2.594559133306700716e+01,1.000000000000000000e+00
1.671000000000000000e+03,1.267877555099017854e+02,2.608076112159904270e+01,-1.329384381643130761e-02,1.222951950273479042e+03,2.326349154756557347e-02,nan,2.859021864683063541e+01,1.000000000000000000e+00
1.673000000000000000e+03,1.560387745382413129e+02,5.571811004925663013e+01,-1.512021815041155424e-02,1.388261258126170333e+03,1.690024824195146547e-02,nan,1.267985760671769135e+01,1.000000000000000000e+00
1.673000000000000000e+03,1.515019535137518858e+02,1.272577183342902174e+02,-1.122091685159391262e-02,1.035326601290581948e+03,1.504556936103051967e-02,nan,2.121993284436995708e+01,1.000000000000000000e+00
1.673000000000000000e+03,5.813155843903293629e+01,3.076958073057959453e+01,-2.399164537202243264e-03,2.368496724334897294e+02,2.912224675097796478e-01,nan,3.904606601234250007e+01,1.000000000000000000e+00
1.674000000000000000e+03,9.820222331574635177e+01,2.556312085028581293e+01,-1.024142425986486818e-02,9.466704920948872086e+02,3.722911875892043199e-02,nan,2.859021864683063541e+01,1.000000000000000000e+00
1.674000000000000000e+03,1.414602317845844652e+02,5.440819827633032446e+01,-1.010616432411441321e-02,9.344278067137482822e+02,3.061645614075481081e-02,nan,1.463727357375858951e+01,1.000000000000000000e+00
1.674000000000000000e+03,9.572594034894949289e+01,1.525317946965467968e+02,-1.229256988190038577e-02,1.132324362046520491e+03,2.823826113780625313e-02,nan,2.396410497009334151e+01,1.000000000000000000e+00
1.675000000000000000e+03,7.631638194333811498e+01,6.532254681393455087e+01,-1.303095225579801314e-02,1.199157035331866837e+03,3.042269080664694592e-02,nan,7.568627108433111594e+00,1.000000000000000000e+00
1.676000000000000000e+03,1.019817755471677856e+02,1.093527884968502519e+02,-1.354987453771607127e-02,1.246125874992609170e+03,2.086965785520367156e-02,nan,1.405508427714102382e+01,1.000000000000000000e+00
1.676000000000000000e+03,1.232358129570230290e+02,7.410227116505637923e+01,-2.587919109437929362e-03,2.539342794112450292e+02,2.327970629229716426e-01,nan,2.683255389538667046e+01,1.000000000000000000e+00
1.677000000000000000e+03,1.150020234117576763e+02,1.314458508110192270e+02,-1.271078358524592791e-02,1.170177838493430500e+03,2.239548959866577427e-02,nan,2.292002366524945600e+01,1.000000000000000000e+00
1.678000000000000000e+03,9.448031812690391007e+01,1.212386427198123044e+02,-1.065375865641793318e-02,9.839918190703359642e+02,3.155906459933333075e-02,nan,1.405508427714102382e+01,1.000000000000000000e+00
1.679000000000000000e+03,1.296534068594404232e+02,2.893728347981355142e+01,-1.279558478712056885e-02,1.177853388749561418e+03,2.025341783337508694e-02,nan,2.807434087177149706e+01,1.000000000000000000e+00
1.679000000000000000e+03,8.038069630075466421e+01,7.170733068737978044e+01,-1.286640249909780896e-02,1.184263261431661704e+03,2.781377852137678630e-02,nan,7.568627108433111594e+00,1.000000000000000000e+00
1.679000000000000000e+03,1.512388601603472296e+02,1.023079261673236431e+02,-1.272227746620647679e-02,1.171218175882529067e+03,2.911942267726663758e-02,nan,3.974581269490570890e+01,1.000000000000000000e+00
1.680000000000000000e+03,1.909150338946115539e+02,5.322699250740112831e+01,-1.229252415719613370e-02,1.132320223399217411e+03,2.564516299101082808e-02,nan,1.845943015145279631e+01,1.000000000000000000e+00
1.683000000000000000e+03,1.063101917423385885e+02,1.553801063403674618e+02,-1.207134414085188519e-02,1.112300715496348403e+03,2.398888489127382062e-02,nan,3.613288596155653210e+01,1.000000000000000000e+00
1.683000000000000000e+03,2.042433651949199316e+02,2.555529226192771119e+01,-1.181601421383019282e-02,1.089190221264835145e+03,1.696697420431658720e-02,nan,2.450076862982197667e+01,1.000000000000000000e+00
1.684000000000000000e+03,2.261633788805559675e+02,1.501929186992067002e+02,-9.812766330585887334e-03,9.078716849301766842e+02,3.283237846361164447e-02,nan,4.438608541748184422e+01,1.000000000000000000e+00
1.684000000000000000e+03,1.822672619874184363e+01,9.336082549997217939e+01,-2.252378107824710290e-03,2.235636978163987862e+02,3.054820825374917614e-01,nan,6.581785348247744594e+01,1.000000000000000000e+00
1.685000000000000000e+03,2.090121219823546141e+02,4.958749195638689855e+01,-1.147419763343507371e-02,1.058251622716668180e+03,2.691650499704290045e-02,nan,1.845943015145279631e+01,1.000000000000000000e+00
1.686000000000000000e+03,3.254177321013677471e+01,2.115524663092988789e+01,-7.397844586529141869e-03,6.892916082169696210e+02,5.628363851923978700e-02,nan,7.361091081322069840e+01,1.000000000000000000e+00
1.687000000000000000e+03,2.262070579114482882e+02,8.440513863460850530e+01,-1.297350746108940321e-02,1.193957575902142253e+03,2.529654996812291667e-02,nan,2.447769261535011154e+01,1.000000000000000000e+00
1.687000000000000000e+03,1.435247320262228357e+02,1.569607456561530512e+02,-1.170961505615871791e-02,1.079559790753665311e+03,2.789414654900501667e-02,nan,3.724809296041141948e+01,1.000000000000000000e+00
1.688000000000000000e+03,1.656796675927339777e+02,7.162509937637443613e+01,-2.934089287492210561e-03,2.852669320163024054e+02,1.983745105612847448e-01,nan,4.861437795782275373e+01,1.000000000000000000e+00
1.691000000000000000e+03,1.703860443059382135e+02,1.907506748993830925e+01,-8.148361989812136566e-03,7.572226506981288594e+02,8.609810965316633258e-02,nan,2.520380735006630246e+01,1.000000000000000000e+00
1.695000000000000000e+03,1.185583126422235267e+02,8.778599902925775211e+01,-5.057432625532220366e-03,4.774555819630299425e+02,8.913809307028186524e-02,nan,2.468179369286556479e+01,1.000000000000000000e+00
1.696000000000000000e+03,1.489683747389902351e+02,5.789160096753360740e+00,-9.106472467138429505e-03,8.439434159358066836e+02,3.654057228673290858e-02,nan,2.520380735006630246e+01,1.000000000000000000e+00
1.696000000000000000e+03,1.208893098921727187e+02,1.377811932930131036e+02,-2.385751995547884339e-03,2.356356726875584400e+02,2.592591822015010150e-01,nan,1.985883927162670304e+01,1.000000000000000000e+00
1.697000000000000000e+03,1.658109938509169297e+02,4.282394828310604140e+01,-5.075699068562517131e-03,4.791089193967028450e+02,7.968731076802348934e-02,nan,3.282424396285621526e+01,1.000000000000000000e+00
1.698000000000000000e+03,1.432121860349467681e+02,8.661234378483911200e+01,-1.262944362109498508e-02,1.162815572760506257e+03,2.002030128925058605e-02,nan,1.761845844776580705e+01,1.000000000000000000e+00
1.698000000000000000e+03,6.121118764463182060e+01,1.579598668711920766e+02,-3.009969004666862742e-03,2.921349783378159373e+02,1.943406951770856317e-01,nan,4.405044406793612666e+01,1.000000000000000000e+00
1.699000000000000000e+03,1.042655206644234909e+02,1.486450383272388649e+02,-1.070242742515215700e-02,9.883969403665621485e+02,2.860037115716729250e-02,nan,1.985883927162670304e+01,1.000000000000000000e+00
1.700000000000000000e+03,1.762537129469536694e+02,1.170513388386563669e+01,-1.057092893131960330e-02,9.764947116751651492e+02,3.802629518236277928e-02,nan,2.791931995899522079e+01,1.000000000000000000e+00
1.700000000000000000e+03,5.880612426403298798e+01,2.332098077230261168e+01,-1.247532485616266625e-02,1.148865931723583572e+03,2.101822507766715198e-02,nan,5.199649984999237518e+01,1.000000000000000000e+00
1.700000000000000000e+03,3.187955077537824877e+01,6.780238853791107090e+01,-1.252869971834037061e-02,1.153697012274359849e+03,2.126123499511223258e-02,nan,5.199649984999237518e+01,1.000000000000000000e+00
1.702000000000000000e+03,1.304516938543914648e+02,9.947184473601355137e+01,-1.308557572940896412e-02,1.204101130552180848e+03,2.011608363540196009e-02,nan,1.137703081605013899e+01,1.000000000000000000e+00
1.702000000000000000e+03,1.213974873821377827e+02,1.063608341645984154e+02,-1.283540646630473847e-02,1.181457739785923650e+03,2.603885988809340191e-02,nan,1.137703081605013899e+01,1.000000000000000000e+00
1.703000000000000000e+03,1.432348750222193985e+02,6.899389994647737012e+01,-1.302254978544675409e-02,1.198396508570087235e+03,1.985734912036185573e-02,nan,1.761845844776580705e+01,1.000000000000000000e+00
1.704000000000000000e+03,1.814555292670109168e+02,4.648132110255851757e+01,-1.271332876698600539e-02,1.170408208699572469e+03,2.437144734763563303e-02,nan,1.973190209040295429e+01,1.000000000000000000e+00
1.705000000000000000e+03,1.779720809675684734e+02,1.118328114650702503e+02,-3.161654146194287432e-03,3.058643465680351028e+02,2.135170815051596893e-01,nan,2.888903798811547219e+01,1.000000000000000000e+00
1.706000000000000000e+03,5.212850413279619488e+01,1.341799529179030230e+02,-1.055400561652829021e-02,9.749629438427579089e+02,2.649889538103988862e-02,nan,1.780969671715104141e+01,1.000000000000000000e+00
1.706000000000000000e+03,7.236498562766877285e+01,1.392738848348151635e+02,-1.681786013841815586e-02,1.541918707641157653e+03,1.413144821075840163e-02,nan,2.086775804120932420e+01,1.000000000000000000e+00
1.708000000000000000e+03,2.071822080598885236e+02,1.084326756623497090e+02,-2.921573824020402485e-03,2.841341288633631166e+02,1.818065175275835887e-01,nan,1.592290218043673100e+01,1.000000000000000000e+00
1.708000000000000000e+03,1.081306842217166775e+01,2.003748738821084174e+01,-1.175629668910224343e-02,1.083785051855812981e+03,2.735347439273516645e-02,nan,2.390438308137765588e+01,1.000000000000000000e+00
1.709000000000000000e+03,3.471732186826547917e+01,1.995876200369924547e+01,-1.213089007089562625e-02,1.117690353479008536e+03,2.680740869877995536e-02,nan,2.390438308137765588e+01,1.000000000000000000e+00
1.709000000000000000e+03,7.446718279519753025e+01,6.285301525340635465e+01,-1.283224072943515461e-02,1.181171201719209876e+03,2.813407519251931443e-02,nan,5.848049594147136077e+01,1.000000000000000000e+00
1.709000000000000000e+03,1.843056957814666532e+02,2.695634963151345076e+01,-2.145119840159939468e-03,2.138555072996710464e+02,3.343236546496759498e-01,nan,1.973190209040295429e+01,1.000000000000000000e+00
1.709000000000000000e+03,2.041445048072495752e+02,1.240631322390675990e+02,-9.789207246024347886e-03,9.057392984363171990e+02,2.183051525267742932e-02,nan,9.893639734480620618e+00,1.000000000000000000e+00
1.710000000000000000e+03,4.086854660666052297e+01,1.203814510547831986e+02,-1.090150516153522674e-02,1.006415920483658851e+03,2.372286656125377480e-02,nan,1.780969671715104141e+01,1.000000000000000000e+00
1.713000000000000000e+03,1.057163659488199414e+02,1.448819289730691935e+02,-1.331987650932315095e-02,1.225308228700866721e+03,2.056307514192023955e-02,nan,4.042837778941410676e+01,1.000000000000000000e+00
1.714000000000000000e+03,6.550207228646002022e+01,1.407268939646642423e+02,-1.276664911235522032e-02,1.175234354809632123e+03,2.037270714559547002e-02,nan,3.194914137526343723e+01,1.000000000000000000e+00
1.714000000000000000e+03,1.978659677161393518e+02,1.317093129321487481e+02,-2.153285513126096309e-03,2.145946009898704006e+02,2.321227399113738876e-01,nan,9.893639734480620618e+00,1.000000000000000000e+00
1.716000000000000000e+03,6.738896389906885531e+01,4.478015789698524429e+00,-1.089970076753470421e-02,1.006252600665935688e+03,5.304549758664156567e-02,nan,7.531276632796856063e+01,1.000000000000000000e+00
1.717000000000000000e+03,1.398021403578501349e+02,2.874649718306915958e+01,-1.131467410055467249e-02,1.043812783801753540e+03,3.504374388235520499e-02,nan,3.680716659536074786e+01,1.000000000000000000e+00
1.717000000000000000e+03,5.917855644815909955e+01,7.934190549268710413e+01,-1.323263684765535811e-02,1.217411967885496779e+03,2.075779552897694114e-02,nan,1.932061775500884693e+01,1.000000000000000000e+00
1.718000000000000000e+03,4.005869083749875159e+01,8.211985607998180114e+01,-1.244109342497364684e-02,1.145767566787447095e+03,2.113320782952876620e-02,nan,1.932061775500884693e+01,1.000000000000000000e+00
1.718000000000000000e+03,1.582710510447998615e+02,9.171169498142018028e+01,-1.346074959979358214e-02,1.238058973522157430e+03,1.686654138457011065e-02,nan,1.311316933767745496e+01,1.000000000000000000e+00
1.720000000000000000e+03,6.871245160411152142e+01,1.505492192646116507e+02,-1.083279556839254060e-02,1.000196858446960164e+03,2.649400355082121017e-02,nan,7.184272191014207465e+01,1.000000000000000000e+00
1.720000000000000000e+03,1.764673536432255219e+02,3.197599366341598426e+01,-1.159710223626161593e-02,1.069375998726096441e+03,2.361547051091583693e-02,nan,3.680716659536074786e+01,1.000000000000000000e+00
1.721000000000000000e+03,1.622005537688847596e+02,7.579652385816274318e+01,-1.371717246676168282e-02,1.261268392241769106e+03,1.816247577776775035e-02,nan,1.639309804585936092e+01,1.000000000000000000e+00
1.722000000000000000e+03,1.713464876194902047e+02,9.071762835394783053e+01,-1.268269564487698071e-02,1.167635534927830577e+03,2.100718008147250959e-02,nan,1.311316933767745496e+01,1.000000000000000000e+00
1.722000000000000000e+03,2.385292358953753222e+01,6.284073101475896372e+00,-1.190309680415302385e-02,1.097072265194413603e+03,2.968792798108055297e-02,nan,1.692373276092306256e+01,1.000000000000000000e+00
1.722000000000000000e+03,1.052688991866910726e+02,5.066096001355850120e+01,-1.193503968308427809e-02,1.099963488044353653e+03,2.824883584310389217e-02,nan,2.599766126556529144e+01,1.000000000000000000e+00
1.722000000000000000e+03,9.692955768435572850e+01,2.603711436373156118e+01,-3.273568475959073940e-03,3.159939678882692533e+02,1.760008122670571051e-01,nan,2.599766126556529144e+01,1.000000000000000000e+00
1.724000000000000000e+03,2.938906076043135229e+01,2.227669376815177316e+01,-8.067450512151956576e-03,7.498991682550780524e+02,3.971633703187515962e-02,nan,1.692373276092306256e+01,1.000000000000000000e+00
1.725000000000000000e+03,1.594935208954746599e+02,1.060029114137567348e+02,-1.258961222621733829e-02,1.159210342334561119e+03,2.604726972111992556e-02,nan,1.934251013646111161e+01,1.000000000000000000e+00
1.725000000000000000e+03,1.682111700566192098e+02,1.465813951448901946e+02,-1.238633243035943896e-02,1.140811024227373309e+03,2.518331291023223617e-02,nan,4.150434614368315778e+01,1.000000000000000000e+00
1.728000000000000000e+03,2.209734005557345142e+02,3.709876631231600186e+01,-1.185069048591294409e-02,1.092328849765170389e+03,2.722176330912029485e-02,nan,9.234477145567275613e+01,1.000000000000000000e+00
1.728000000000000000e+03,4.782964191616605376e+01,1.058494408618877856e+02,-1.183661434208692700e-02,1.091054785872669981e+03,2.716289366976953890e-02,nan,4.688101062834417121e+01,1.000000000000000000e+00
1.729000000000000000e+03,2.081759125354219364e+01,1.458281021725378253e+02,-1.302004325646443153e-02,1.198169636913235991e+03,2.912843539075904431e-02,nan,4.824877450455943517e+01,1.000000000000000000e+00
1.732000000000000000e+03,5.550307559286937931e+01,4.287857016367054541e+01,-1.148637657065520144e-02,1.059353966110781130e+03,2.737900613136012851e-02,nan,3.027865202523051025e+01,1.000000000000000000e+00
1.732000000000000000e+03,1.953535535965200438e+02,1.522029036835396880e+02,-2.006050371902937807e-03,2.012680124398930843e+02,3.541423026279650887e-01,nan,9.445417593639058396e+01,1.000000000000000000e+00
1.733000000000000000e+03,7.392903442644734469e+01,6.690523887841928286e+01,-6.114032569505959899e-03,5.730908535312846652e+02,7.593601920634995839e-02,nan,3.027865202523051025e+01,1.000000000000000000e+00
1.733000000000000000e+03,9.938586295053782749e+01,4.710522567082306011e+01,-9.539440675177014717e-03,8.831323562649762380e+02,3.724771541968385780e-02,nan,3.225043629977634652e+01,1.000000000000000000e+00
1.734000000000000000e+03,1.041785851936700880e+02,1.275307232253406653e+02,-1.237714820392432115e-02,1.139979738938862283e+03,2.364941490052130391e-02,nan,1.646323722983138538e+01,1.000000000000000000e+00
1.735000000000000000e+03,9.168829187967479299e+01,1.382559622910245025e+02,-1.086423225391928288e-02,1.003042264576974617e+03,2.575802962316131595e-02,nan,1.646323722983138538e+01,1.000000000000000000e+00
1.736000000000000000e+03,3.942215359765112481e+01,1.367529773713720829e+02,-2.112651284830954507e-03,2.109167042796383669e+02,3.092011712468814011e-01,nan,5.228774401888384205e+01,1.000000000000000000e+00
1.738000000000000000e+03,3.064024208141307071e+01,1.689473044680567781e+01,-1.276406374291579743e-02,1.175000347123133906e+03,2.613532720537259380e-02,nan,2.752247530182289736e+01,1.000000000000000000e+00
