frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.375000000000000000e+03,7.317391714538311476e+01,8.889808185483717295e+01,-2.618517226314285781e-03,2.143372590218370988e+02,3.394807222784309575e-01,nan,9.152291594126268137e+00,1.000000000000000000e+00
1.376000000000000000e+03,1.578505599226544973e+02,1.192385024729562915e+01,3.395714976669871911e-03,-2.833499047542321705e+02,1.881282695569280738e-01,nan,1.117497885494067056e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.192406383657575333e+02,8.036229106285682633e+01,2.828299499873823588e-03,-2.329652461968860848e+02,2.433499716853035899e-01,nan,2.878299741061024619e+01,1.000000000000000000e+00
1.377000000000000000e+03,2.145830795853212862e+02,1.950877047109916518e+01,1.497645659339480462e-02,-1.311682292679675129e+03,6.122943697779958949e-02,nan,1.453731410395491253e+01,1.000000000000000000e+00
1.377000000000000000e+03,1.951067550287140193e+02,2.680936058421605139e+01,2.464769755320344799e-03,-2.006849810229597608e+02,2.599790218875561720e-01,nan,1.867002944171895962e+01,1.000000000000000000e+00
1.378000000000000000e+03,7.346043959194395256e+01,7.974962066534959604e+01,-1.639074432216333296e-02,1.437266467292275593e+03,2.562981836664273150e-01,nan,9.152946916045326731e+00,1.000000000000000000e+00
1.379000000000000000e+03,1.154807018559659610e+02,1.498082604945225427e+01,2.502735138836078340e-03,-2.040561842482226496e+02,3.185139022408991494e-01,nan,2.700174248885994643e+01,1.000000000000000000e+00
1.380000000000000000e+03,5.444417093853139988e+01,1.441636851998049451e+02,3.363281900259607830e-03,-2.804699525010390175e+02,1.814355345000489006e-01,nan,4.792380355264447900e+01,1.000000000000000000e+00
1.384000000000000000e+03,8.807018051609759368e+01,1.430820749074469056e+01,1.961484558527971586e-03,-1.559948838466624466e+02,3.254687857236249204e-01,nan,2.741877269041955145e+01,1.000000000000000000e+00
1.384000000000000000e+03,2.139857427012016444e+02,2.040610119455909199e+01,-6.408776748192779142e-03,5.509000417853752651e+02,1.940464442267326728e-01,nan,5.704739900889681081e+01,1.000000000000000000e+00
1.386000000000000000e+03,1.576091004003685043e+02,1.168371983599696762e+01,-3.039804218318814966e-03,2.517461809050680301e+02,2.282970544722888739e-01,nan,5.394260796448656237e+01,1.000000000000000000e+00
1.387000000000000000e+03,4.973920607404430427e+01,1.112528800621737730e+02,-5.441999253812656104e-03,4.650533281385818327e+02,8.722156645415901632e-02,nan,4.180537067117712269e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.331535337617396237e+02,1.187880824648201781e+02,2.738262432548292744e-03,-2.249702459189288106e+02,2.538565390362033103e-01,nan,2.977947513313337069e+01,1.000000000000000000e+00
1.392000000000000000e+03,1.400632817027281760e+02,1.494886384279808453e+02,-6.996031360332269008e-03,6.030463513748653668e+02,2.040898698277110457e-01,nan,3.146853592169733460e+01,1.000000000000000000e+00
1.395000000000000000e+03,2.037323925806880709e+02,1.106973805645040443e+01,4.399391811366719363e-03,-3.724731604392289910e+02,2.177243464025128139e-01,nan,1.345968505963309347e+01,1.000000000000000000e+00
1.397000000000000000e+03,1.082244243259219303e+02,6.000687805291498478e+00,-2.819350613341722184e-02,2.485313530181013448e+03,1.339029476887299008e-02,nan,1.248041091154409088e+01,1.000000000000000000e+00
1.397000000000000000e+03,1.196226136235151216e+02,8.040614113038596145e+01,3.451716127323469548e-03,-2.883226257494936817e+02,1.809898039065358510e-01,nan,3.886495744462499147e+01,1.000000000000000000e+00
1.399000000000000000e+03,2.536259791529370489e+01,1.376190489770694967e+02,2.585333688228824613e-03,-2.113906681998852832e+02,3.058911308586127475e-01,nan,4.307496207274423483e+01,1.000000000000000000e+00
1.400000000000000000e+03,1.911749907283117977e+02,1.591481603543559764e+01,-6.452576376806455627e-03,5.547893070995673952e+02,2.738970743348950743e-01,nan,1.345968505963309347e+01,1.000000000000000000e+00
1.400000000000000000e+03,1.588202492701273272e+01,5.439525776477647412e+01,-3.675823781167985270e-03,3.082226603463689685e+02,1.717357580627419944e-01,nan,4.502835863936955718e+01,1.000000000000000000e+00
1.402000000000000000e+03,1.163944728669152227e+02,1.543524997630940732e+01,-3.795823918143565335e-03,3.188782842685246806e+02,2.756730084997075503e-01,nan,1.248041091154409088e+01,1.000000000000000000e+00
1.402000000000000000e+03,6.668948610967574098e+01,3.764533729893980762e+01,-5.325714761280928543e-03,4.547276414216661351e+02,3.088547959170937496e-01,nan,4.448266997138742340e+01,1.000000000000000000e+00
1.402000000000000000e+03,2.885041692250656808e+01,1.127479984968820581e+01,3.563724106828894574e-03,-2.982685719456485458e+02,2.586372149677761412e-01,nan,4.502835863936955718e+01,1.000000000000000000e+00
1.407000000000000000e+03,1.405947922954323133e+02,1.502090638793514756e+02,-6.074851098556389647e-03,5.212485244607659070e+02,2.048722668358601284e-01,nan,2.758774000384292435e+01,1.000000000000000000e+00
1.408000000000000000e+03,1.528238765946607032e+02,8.636276238518024684e+01,-2.337175509716354991e-03,1.893550248241267298e+02,2.916131212316366295e-01,nan,5.348588900167413129e+01,1.000000000000000000e+00
1.410000000000000000e+03,1.129977813290622919e+02,4.156825513319947873e+01,8.643655612909652286e-02,-7.657107933712125487e+03,2.115784773989571876e-01,nan,2.440076836548260175e+01,1.000000000000000000e+00
1.410000000000000000e+03,9.568402610362950611e+01,2.437432083008736683e+01,3.361915029640877902e-03,-2.803485788123873590e+02,3.670579185900506580e-01,nan,1.903267259120024235e+01,1.000000000000000000e+00
1.411000000000000000e+03,2.147259025593179160e+02,1.915406125269311133e+01,1.381108431118789961e-02,-1.208201004395578366e+03,1.018279775570832824e-01,nan,1.349890491633288825e+01,1.000000000000000000e+00
1.411000000000000000e+03,7.598373361601460374e+01,8.112682089010826303e+01,1.086273593092708205e-02,-9.463972071386680227e+02,2.878219115761336822e-01,nan,2.980136191871115869e+01,1.000000000000000000e+00
1.412000000000000000e+03,1.773192108598373551e+01,3.611214705582446527e+01,-1.871827193958049834e-02,1.643943389375085189e+03,2.088999809899272364e-02,nan,4.515003360658782583e+01,1.000000000000000000e+00
1.412000000000000000e+03,1.960795024479984363e+02,2.639965361690603274e+01,2.669924290813951214e-03,-2.189020400300613574e+02,2.724871355849003418e-01,nan,1.858071625110525460e+01,1.000000000000000000e+00
1.412000000000000000e+03,1.218501687334590855e+02,1.299674610268214110e+02,-2.161764643503489691e-03,1.737791074182638624e+02,3.123268677140418337e-01,nan,2.758774000384292435e+01,1.000000000000000000e+00
1.413000000000000000e+03,7.665432624274333762e+01,2.403794430234820467e+01,-3.391211264135641362e-02,2.993107286448079321e+03,1.424934575482506016e-02,nan,1.702366886975814708e+01,1.000000000000000000e+00
1.414000000000000000e+03,6.629812709640091839e+01,3.754921519107178085e+01,6.782795741343859881e-03,-5.841117182984802412e+02,2.739684046990166211e-01,nan,1.702366886975814708e+01,1.000000000000000000e+00
1.415000000000000000e+03,1.961474406276899174e+02,1.590252988534416829e+02,3.202936267350026209e-03,-2.662317790713516956e+02,3.473597601448847882e-01,nan,5.630851512045290974e+01,1.000000000000000000e+00
1.416000000000000000e+03,2.048080446432445285e+02,9.996740230867095178e+00,-3.795261342462833993e-03,3.188283293681994905e+02,1.729074301324778906e-01,nan,1.349890491633288825e+01,1.000000000000000000e+00
1.418000000000000000e+03,1.405649762228563873e+02,1.500120571638115052e+02,-7.698365220839008087e-03,6.654113258988405732e+02,2.144824477529411189e-01,nan,4.219336191680347525e+01,1.000000000000000000e+00
1.418000000000000000e+03,1.153469555751102575e+02,1.497847280884747434e+01,-3.309095841889722611e-03,2.756584058281300145e+02,2.654915113623681489e-01,nan,3.973906879122223756e+01,1.000000000000000000e+00
1.419000000000000000e+03,7.445062214060685335e+01,8.027891898359773393e+01,-1.269639508575631619e-02,1.109220207576195435e+03,2.474363749025393355e-01,nan,2.465654371945575107e+01,1.000000000000000000e+00
1.422000000000000000e+03,1.827566817056761010e+02,1.496381878104767509e+02,-2.832960437912083150e-03,2.333791224149629784e+02,2.155087933057554528e-01,nan,4.219336191680347525e+01,1.000000000000000000e+00
1.427000000000000000e+03,1.905895537362639516e+02,1.605338951079874477e+01,-4.544099628446435744e-03,3.853227464168795109e+02,2.881935049458784759e-01,nan,7.593054809925523330e+01,1.000000000000000000e+00
1.427000000000000000e+03,3.342497622629071685e+01,4.045600940631445042e+01,2.551878571734042100e-03,-2.084199620938343003e+02,2.975091583039779497e-01,nan,3.383268353100032755e+01,1.000000000000000000e+00
1.427000000000000000e+03,1.127207754287372268e+02,4.215740029253181831e+01,-4.978162252052102665e-02,4.402268420453488943e+03,1.111292011376755484e-01,nan,1.698871799215861245e+01,1.000000000000000000e+00
1.429000000000000000e+03,7.625168905730402003e+01,8.060460439116877751e+01,-1.292625016769415047e-02,1.129630595192871851e+03,2.241260611654579682e-01,nan,3.353652736957187575e+00,1.000000000000000000e+00
1.429000000000000000e+03,7.199123621697036413e+01,9.189854833628386643e+01,2.964796084788692571e-03,-2.450857013244282996e+02,3.042216739587798591e-01,nan,1.207081721508982497e+01,1.000000000000000000e+00
1.430000000000000000e+03,1.736817682664130018e+02,1.415026114307398473e+02,1.975550355259612489e-03,-1.572438810887935290e+02,3.181957522063374455e-01,nan,3.444284578143657427e+01,1.000000000000000000e+00
1.431000000000000000e+03,7.550821361505984441e+01,7.733440088880378482e+01,1.403245782079818108e-02,-1.227858255830340568e+03,2.724115441249660430e-01,nan,3.353652736957187575e+00,1.000000000000000000e+00
1.431000000000000000e+03,1.430546108760387085e+02,1.140648582287732609e+02,-2.746252405741882174e-03,2.256797296882375292e+02,3.089770037804819847e-01,nan,1.698514398096733302e+01,1.000000000000000000e+00
1.432000000000000000e+03,1.248509059948085564e+02,5.405178852678564283e+01,2.614380055481527708e-03,-2.139698916370435882e+02,2.483573029543882926e-01,nan,1.698871799215861245e+01,1.000000000000000000e+00
1.433000000000000000e+03,2.233224001630671296e+02,1.471709164783229369e+02,-3.491548105094832016e-02,3.082203154981617899e+03,1.437252438182368142e-02,nan,4.996320663459833611e+01,1.000000000000000000e+00
1.433000000000000000e+03,7.394969288541942376e+01,1.337802717570024527e+02,2.551506238385220678e-03,-2.083869000970840375e+02,3.404994359291462214e-01,nan,1.421224635124899827e+01,1.000000000000000000e+00
1.433000000000000000e+03,6.784074462617424217e+01,1.466126019239852099e+02,-4.006500366409361698e-03,3.375856712645299922e+02,2.726584895987438362e-01,nan,1.421224635124899827e+01,1.000000000000000000e+00
1.434000000000000000e+03,2.145926876216685173e+02,1.929714750555060476e+01,-1.140036181158940974e-02,9.941366459388198109e+02,5.783385909902316602e-02,nan,9.623654421308951612e+01,1.000000000000000000e+00
1.434000000000000000e+03,1.401693222479691485e+02,1.494540633349338066e+02,6.786138654055028606e-03,-5.844085581317718834e+02,2.305583827762707205e-01,nan,2.907871245455983455e+01,1.000000000000000000e+00
1.436000000000000000e+03,1.129221948597132439e+02,4.103539505482785188e+01,-6.597043123113867369e-02,5.839782257651560940e+03,3.223025145983812179e-01,nan,1.765561237571136388e+01,1.000000000000000000e+00
1.441000000000000000e+03,2.144844011228277907e+02,9.855774561962255120e+01,-3.058832955021794330e-03,2.534358711598544289e+02,2.986301513915960992e-01,nan,4.288168200457398171e+01,1.000000000000000000e+00
1.441000000000000000e+03,6.764141628329564071e+01,1.470082918988752283e+02,3.560941726656655613e-03,-2.980215055883003288e+02,3.563522626820283534e-01,nan,1.298898568072937643e+01,1.000000000000000000e+00
1.442000000000000000e+03,1.155549134076577076e+02,1.341629913362311122e+01,4.285168302063490330e-03,-3.623304823650219078e+02,2.376932740492475604e-01,nan,2.865544339075111679e+01,1.000000000000000000e+00
1.442000000000000000e+03,1.127307938584797000e+02,4.193223826759680861e+01,6.205002553665025372e-02,-5.491662915827415418e+03,1.881033395854797563e-01,nan,2.865544339075111679e+01,1.000000000000000000e+00
1.443000000000000000e+03,1.828994012307973378e+02,1.503673707815025296e+02,-2.980950715974572604e-03,2.465201803080055925e+02,1.957896567022696654e-01,nan,1.821828737614030658e+01,1.000000000000000000e+00
1.443000000000000000e+03,2.252403968885996903e+02,5.704693730867658275e+01,-1.807178116811107224e-03,1.422929710560499927e+02,3.649529968820398595e-01,nan,4.288168200457398171e+01,1.000000000000000000e+00
1.444000000000000000e+03,7.477993769082804931e+01,8.060883004045692246e+01,1.100401581251788524e-02,-9.589424035354408034e+02,2.879078447666750806e-01,nan,2.537820143633489778e+01,1.000000000000000000e+00
1.444000000000000000e+03,5.466903834315700550e+01,1.463516644608273793e+02,-2.474280825620160489e-03,2.015295332940346213e+02,2.339492341882789539e-01,nan,1.298898568072937643e+01,1.000000000000000000e+00
1.445000000000000000e+03,7.352535607998272837e+01,1.324572888773547845e+02,-2.386759884645873499e-03,1.937579568955428897e+02,3.539579365949414580e-01,nan,1.569561838422861122e+01,1.000000000000000000e+00
1.447000000000000000e+03,1.800149193291387348e+02,1.323788811540035795e+02,-1.907015225819507376e-03,1.511581833289765200e+02,3.333596512111947074e-01,nan,1.821828737614030658e+01,1.000000000000000000e+00
1.448000000000000000e+03,1.723981778003020793e+02,4.729560573658088174e+01,-2.035426980652943300e-03,1.625607317024638121e+02,3.328329862003680528e-01,nan,3.650752233710687022e+01,1.000000000000000000e+00
1.449000000000000000e+03,1.281732585093454873e+02,1.235386709326227503e+02,-2.383103598709517858e-03,1.934332905337236639e+02,3.692772590833439672e-01,nan,2.986867306692638735e+01,1.000000000000000000e+00
1.450000000000000000e+03,5.696173499495125014e+01,1.495867725760573421e+02,-2.154166079096022594e-03,1.731043794828222246e+02,3.294051081746046661e-01,nan,2.382798260937370927e+01,1.000000000000000000e+00
1.451000000000000000e+03,1.410455664989478066e+02,1.504912462789556855e+02,7.006122920177417814e-03,-6.039424492394846311e+02,2.483999109321428644e-01,nan,8.607469297148810483e+00,1.000000000000000000e+00
1.453000000000000000e+03,1.365910832326837578e+02,1.578564418997069083e+02,-9.844490621576277439e-03,8.559803180383726158e+02,3.896356826744906687e-02,nan,8.607469297148810483e+00,1.000000000000000000e+00
1.453000000000000000e+03,1.911017545548835983e+02,1.594316717464705846e+01,-3.562637360935865839e-03,2.981720724263403781e+02,3.354450981667500553e-01,nan,1.333161233738361773e+01,1.000000000000000000e+00
1.453000000000000000e+03,6.689960545111590307e+01,3.722198690031645896e+01,-4.736964271850554846e-03,4.024485027684174838e+02,2.913121491194802237e-01,nan,4.513532183688126764e+01,1.000000000000000000e+00
1.453000000000000000e+03,1.116675701618080581e+02,4.296886544271433195e+01,7.301955704307383499e-02,-6.465721823430782024e+03,1.276339033359039643e-01,nan,2.845179990973285555e+01,1.000000000000000000e+00
1.454000000000000000e+03,1.157248658489493351e+02,1.480784149452346909e+01,-4.205852207911105374e-03,3.552874698188437037e+02,3.294650780830971071e-01,nan,2.845179990973285555e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.069973849697925914e+02,7.490378170413883652e+01,-9.883191057945972524e-02,8.757775305714940259e+03,1.316679269382592388e-02,nan,2.083699171239980430e+01,1.000000000000000000e+00
1.456000000000000000e+03,2.149071277248976912e+02,1.989828249808946836e+01,7.172824133426961707e-03,-6.187449776408955131e+02,1.491742986457276210e-01,nan,1.427088733829396539e+01,1.000000000000000000e+00
1.457000000000000000e+03,2.035717971994346556e+02,1.122830514513260347e+01,-6.236552313068323243e-03,5.356070691509743256e+02,1.031941136031089279e-01,nan,1.333161233738361773e+01,1.000000000000000000e+00
1.458000000000000000e+03,1.592336945909435428e+02,1.200703111810766188e+02,-2.104527655988020114e-03,1.686966481080209235e+02,3.471995377904268931e-01,nan,4.405087426835715547e+01,1.000000000000000000e+00
1.459000000000000000e+03,1.548899776826981736e+02,6.624902022793060041e+01,-8.138640904887712441e-03,7.045063822007142562e+02,4.612148563356155417e-02,nan,4.866831960294412340e+01,1.000000000000000000e+00
1.460000000000000000e+03,1.159005593753645229e+02,1.563707161994357087e+01,3.371260007093026742e-03,-2.811783825759562774e+02,2.949218240152416959e-01,nan,4.925047587920054326e+01,1.000000000000000000e+00
1.460000000000000000e+03,9.316109475878990054e+01,5.932375292305087555e+01,-3.696359600809007336e-03,3.100461746901274296e+02,1.455549769402810778e-01,nan,1.945196790124463959e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.999270744849715129e+02,1.010096336189167232e+02,-2.340381423393999433e-03,1.896396995864799067e+02,2.847901736383811055e-01,nan,1.816130819695143117e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.963520546931544857e+02,1.593539778227372210e+02,-2.023170294667652608e-03,1.614723776415197847e+02,3.251279348112147138e-01,nan,5.404608331313679059e+01,1.000000000000000000e+00
1.462000000000000000e+03,2.147888947864396982e+02,1.921080558331089350e+01,-1.210015925582403132e-02,1.056276394904000654e+03,9.395374937233114121e-02,nan,1.376748312226715321e+01,1.000000000000000000e+00
1.462000000000000000e+03,1.059803787179898933e+02,7.395403022747848354e+01,-3.864275156828279011e-03,3.249565328006780760e+02,2.549288649634900983e-01,nan,1.945196790124463959e+01,1.000000000000000000e+00
1.463000000000000000e+03,1.914407127081792908e+02,1.570726624209390465e+01,5.074759751401109603e-03,-4.324436484691880764e+02,3.344153288983672256e-01,nan,2.360958267896863205e+01,1.000000000000000000e+00
1.464000000000000000e+03,1.403284933012274962e+02,1.502307882295405363e+02,9.055521995572303820e-03,-7.859224566311886520e+02,2.629847333669476095e-01,nan,2.332939370512849564e+01,1.000000000000000000e+00
1.464000000000000000e+03,1.449267511943872648e+02,1.273590450734782280e+02,1.832096500063762172e-03,-1.445056428694368833e+02,3.443446409601980118e-01,nan,2.332939370512849564e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.594034452766765142e+01,5.404488507671465669e+01,3.342899605488276141e-03,-2.786600706690038578e+02,2.092289394402412350e-01,nan,6.437883760991232407e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.926084708764845175e+02,8.438822704045603018e+01,1.893943903037144990e-03,-1.499974921560797441e+02,3.587468958703921018e-01,nan,1.816130819695143117e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.114590532816187363e+02,4.282220950941588455e+01,-1.240130271001721740e-01,1.099377698327383405e+04,1.725619718287288995e-01,nan,2.477698132628610850e+01,1.000000000000000000e+00
1.469000000000000000e+03,9.010146630822579539e+01,9.193552842161665239e+01,-5.635911120386791207e-03,4.822720745194939127e+02,8.994317935139861664e-02,nan,1.870488165752161080e+01,1.000000000000000000e+00
1.469000000000000000e+03,2.524184826973773710e+01,1.373925680113953547e+02,2.117803233306631526e-03,-1.698754764229036880e+02,3.383880376690789893e-01,nan,7.532684590994597329e+01,1.000000000000000000e+00
1.470000000000000000e+03,1.827451764426507452e+02,1.485511343129154795e+02,-3.440244170959021967e-03,2.873039531400131636e+02,1.942091116479783830e-01,nan,3.991720790543547537e+01,1.000000000000000000e+00
1.471000000000000000e+03,9.998235264855074433e+01,7.605344156404443368e+01,-8.133608998525535330e-03,7.040595651956822394e+02,3.675791203464728873e-02,nan,1.870488165752161080e+01,1.000000000000000000e+00
1.471000000000000000e+03,7.462656695073602009e+01,8.051301741946993218e+01,1.532062304564845052e-02,-1.342243160144215608e+03,3.236147203282915275e-01,nan,1.923398730681187629e+01,1.000000000000000000e+00
1.472000000000000000e+03,1.188483311642931284e+02,7.983027435647925074e+01,6.685496576800343572e-03,-5.754718672829213801e+02,9.078599909260998135e-02,nan,1.924031214139895951e+01,1.000000000000000000e+00
1.472000000000000000e+03,1.319254940236876621e+02,1.580120083453161044e+02,-5.241852970762381908e-03,4.472809857450473032e+02,1.239333525929026125e-01,nan,1.167620171971843135e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.406758666315327275e+02,1.502812473333955836e+02,-1.323016005463558374e-02,1.156616809901374836e+03,2.006648464455996761e-01,nan,1.167620171971843135e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.887564002013318998e+02,9.818557999470107234e+01,-2.063206490707692083e-03,1.650274623191579053e+02,3.743973783065471794e-01,nan,3.278221499789403026e+01,1.000000000000000000e+00
1.474000000000000000e+03,2.316362211698490370e+01,3.947304783663228989e+01,-2.047920468666441975e-03,1.636701130173775880e+02,3.322330509942295063e-01,nan,6.582335295563383681e+01,1.000000000000000000e+00
1.475000000000000000e+03,2.144449791660717324e+02,1.916367536158372076e+01,1.038967958466779744e-02,-9.043913340890915151e+02,7.998732903482463907e-02,nan,8.309250568536953097e+01,1.000000000000000000e+00
1.476000000000000000e+03,6.484571824763152392e+01,1.036620524953138016e+02,-7.645750053415334424e-02,6.771000082521612967e+03,3.306602682638757340e-01,nan,2.513051583823282087e+01,1.000000000000000000e+00
1.477000000000000000e+03,1.052255222513242643e+02,2.777564291008740582e+01,-4.206540790278878034e-02,3.717093526978765567e+03,2.267260234195511703e-02,nan,5.380767210815712787e+01,1.000000000000000000e+00
1.479000000000000000e+03,1.729027385805915458e+02,9.185082967508621721e+01,-5.072184444113439147e-03,4.322149695140383301e+02,2.413504002447294239e-01,nan,3.877144123604710302e+01,1.000000000000000000e+00
1.480000000000000000e+03,5.395894708892748781e+01,1.448474012969420244e+02,-3.291157621531599908e-03,2.740655498965754191e+02,1.883531137294388591e-01,nan,4.259993828837982477e+01,1.000000000000000000e+00
1.483000000000000000e+03,1.953112914646414424e+02,1.234907003000270294e+02,-5.349079511777438643e-03,4.568023556728379617e+02,8.153386968957865300e-02,nan,3.877144123604710302e+01,1.000000000000000000e+00
1.483000000000000000e+03,1.081823235823511027e+02,7.572436453816520441e+01,-4.505672763674676944e-03,3.819105651491304911e+02,1.740930816889776356e-01,nan,1.132824114784895819e+01,1.000000000000000000e+00
1.484000000000000000e+03,2.144952524886300012e+02,1.902956617871344136e+01,-2.217855726869970290e-02,1.951205531400393056e+03,7.501161329063821270e-02,nan,6.542545748193488464e+01,1.000000000000000000e+00
1.484000000000000000e+03,7.659519438519383527e+01,7.974166978731500421e+01,-1.017998364956165282e-02,8.857710134893695795e+02,2.099960505183802173e-01,nan,3.184156830909482139e+01,1.000000000000000000e+00
1.484000000000000000e+03,1.405710964264468998e+02,1.501943451622503289e+02,-5.742939453091783567e-03,4.917758441906221947e+02,2.052369262310085318e-01,nan,2.812656149599342470e+01,1.000000000000000000e+00
1.488000000000000000e+03,1.907022300879534669e+02,7.997530082652430394e+01,-5.868894296568736083e-03,5.029602267845980350e+02,7.777088198288339971e-02,nan,4.149018198923257472e+01,1.000000000000000000e+00
1.488000000000000000e+03,1.180625415059950427e+02,7.018267334457426898e+01,-2.346375464628507046e-03,1.901719510553411965e+02,3.160789892364319620e-01,nan,1.132824114784895819e+01,1.000000000000000000e+00
1.488000000000000000e+03,1.199838500435862443e+02,1.310300881205779149e+02,-2.612616833727419464e-03,2.138133232499011172e+02,2.903854685785115519e-01,nan,2.812656149599342470e+01,1.000000000000000000e+00
1.491000000000000000e+03,4.599292029646939994e+01,7.172925441429451432e+00,-2.127954224718488566e-02,1.871375906109381503e+03,2.983265141878899129e-02,nan,3.662026557837972973e+01,1.000000000000000000e+00
1.491000000000000000e+03,1.930102625848690536e+02,1.264730220633217641e+02,3.838303789572547909e-03,-3.226503594145795546e+02,1.990246151900109117e-01,nan,2.569447105790174746e+01,1.000000000000000000e+00
1.491000000000000000e+03,1.830661999373320441e+02,1.501652457033098358e+02,2.884126542265974622e-03,-2.379225069418305907e+02,2.604352022403085831e-01,nan,2.569447105790174746e+01,1.000000000000000000e+00
1.491000000000000000e+03,5.405964546695824424e+01,1.448444536729752201e+02,3.908894201569979021e-03,-3.289185596159486522e+02,2.228103458663388547e-01,nan,1.458376181291433049e+01,1.000000000000000000e+00
1.496000000000000000e+03,1.279657871754279910e+02,1.230158036422613606e+02,2.683764222307210776e-03,-2.201309811697750831e+02,3.166049677182422029e-01,nan,6.142595290883510017e+01,1.000000000000000000e+00
1.497000000000000000e+03,6.233348848995070135e+00,1.128884244555804202e+02,-1.895264280687939534e-02,1.664754764121721792e+03,1.740594744000678595e-02,nan,4.524180002392782285e+01,1.000000000000000000e+00
1.497000000000000000e+03,1.486173198773364277e+02,5.655754653724564207e+01,-1.871087283885397188e-03,1.479678983243449579e+02,3.350963093920636959e-01,nan,3.931395383986500747e+01,1.000000000000000000e+00
1.498000000000000000e+03,6.753033217806755317e+01,3.774250846317534780e+01,3.925445526280643693e-03,-3.303882637010883059e+02,3.403695080258037908e-01,nan,4.452967733824872454e+01,1.000000000000000000e+00
1.498000000000000000e+03,1.117641668515238251e+02,4.286696296388851124e+01,1.065079600980466945e-01,-9.439383668333326568e+03,8.454369273405271112e-02,nan,3.931395383986500747e+01,1.000000000000000000e+00
1.501000000000000000e+03,1.963302239088690442e+02,1.569864141082576623e+02,2.606227500863007342e-03,-2.132459711632072583e+02,3.271776428954034088e-01,nan,1.871790906894175066e+01,1.000000000000000000e+00
1.503000000000000000e+03,3.279027107228528592e+01,9.910590242846758713e+01,-6.009174801728814352e-03,5.154166817876453024e+02,6.678892443468742446e-02,nan,4.844613715940779741e+01,1.000000000000000000e+00
1.503000000000000000e+03,1.529887703785296615e+01,5.392759634689367232e+01,2.785619453205426775e-03,-2.291753961372062349e+02,2.772502923878865655e-01,nan,4.844613715940779741e+01,1.000000000000000000e+00
1.505000000000000000e+03,1.788859957266566028e+02,1.501997342837722726e+02,-6.584668891785790124e-02,5.828794340580717289e+03,9.289199656287161488e-03,nan,1.871790906894175066e+01,1.000000000000000000e+00
1.507000000000000000e+03,1.157127774505629390e+02,1.513175413093291155e+01,-4.478277774564158598e-03,3.794779787482279403e+02,2.546138563451428860e-01,nan,2.795451112461674370e+01,1.000000000000000000e+00
1.508000000000000000e+03,2.253527137086473999e+02,5.778106350442166672e+01,-2.146123985099959719e-03,1.723902675548824277e+02,2.943377720172772882e-01,nan,1.034425762857821525e+02,1.000000000000000000e+00
1.509000000000000000e+03,1.119869079877692428e+02,4.283685454516246693e+01,-1.226465795770229489e-01,1.087244086414088451e+04,9.749049038440082970e-02,nan,2.545888777689935267e+01,1.000000000000000000e+00
1.509000000000000000e+03,6.491186453062215378e+01,5.841125144629845778e+01,-1.919227337847330319e-03,1.522425793667093501e+02,3.220339997061190118e-01,nan,3.231447950908659550e+01,1.000000000000000000e+00
1.512000000000000000e+03,1.482273071061937486e+01,5.441920446668779476e+01,-2.856179149090367145e-03,2.354408688471632729e+02,2.255792434609003028e-01,nan,2.075128428792817559e+01,1.000000000000000000e+00
1.512000000000000000e+03,6.933853575055913154e+01,1.491250542873835911e+02,-3.154955486259355350e-03,2.619712409446534593e+02,3.669519893950488054e-01,nan,1.621872869297149578e+01,1.000000000000000000e+00
1.514000000000000000e+03,1.405903536898017308e+02,1.506643685107634951e+02,-1.157162196768031330e-02,1.009343993714812086e+03,2.145542844143965011e-01,nan,2.397998837065730626e+01,1.000000000000000000e+00
1.514000000000000000e+03,2.142806315367297998e+02,1.925993796750371345e+01,-1.031639117407455626e-02,8.978835603413579065e+02,8.412184514844001093e-02,nan,1.419550490104674800e+01,1.000000000000000000e+00
1.514000000000000000e+03,3.072378858508326260e+01,4.066626652067871817e+01,2.157696061282986244e-03,-1.734178304803310766e+02,2.889743450355714005e-01,nan,2.102348552628289369e+01,1.000000000000000000e+00
1.515000000000000000e+03,2.509047577079200764e+01,1.371743416401945410e+02,-3.307510757893950774e-03,2.755176554975915337e+02,2.394984287631383157e-01,nan,1.755885496924518208e+01,1.000000000000000000e+00
1.516000000000000000e+03,1.107971443521425670e+02,4.258281238730140927e+01,-1.169151329654115612e-01,1.036350694820983153e+04,2.887530128906833360e-01,nan,2.429227848465207629e+01,1.000000000000000000e+00
1.517000000000000000e+03,7.454961849667571983e+01,1.337662855532257993e+02,-3.349131349166309130e-03,2.792134293458018988e+02,2.545178302432197226e-01,nan,1.621872869297149578e+01,1.000000000000000000e+00
